longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
79.605303,30.72804,0.2090592334494773,0.5909090909090909,0.3333333333333333,0.6539385847797062,0.234375,0.2524271844660194,0.7772727272727272,0.2453703703703703,0.2534818941504178,0.2401746724890829,0.2245989304812834,0.1909055272442179,0.0893355667225014,0.8666666666666667,0.2260869565217391,0.1062469257255287,0.8552631578947368,0.5203574975173784,0.0739823982398239,0.3947783029484582,1.0,0.0,0.6666666666666666,0.0,0.7687973997833153
78.147263,32.189804,0.0,0.6818181818181818,0.2222222222222222,0.8684913217623498,0.10546875,0.0242718446601941,1.0,0.0555555555555555,0.064066852367688,0.0524017467248908,0.0,0.0248921991375931,0.0,0.3666666666666666,0.0347826086956521,0.0,0.375,0.0943396226415094,0.0299779977997799,0.0,0.8684210509804807,0.9333333333333332,0.6666666666666666,0.75,0.9943661971830986
77.365595,32.319021,0.2491467576791808,0.5113636363636364,0.2222222222222222,0.7646194926568758,0.28125,0.2378640776699029,0.8146551724137931,0.0,0.2841225626740947,0.3056768558951965,0.2106666666666666,0.0901607212857702,0.0242424242424242,0.7,0.0,0.024111056989771,0.625,0.1002979145978153,0.0577557755775577,0.1229535707626328,0.8684210509804807,0.9333333333333332,0.6666666666666666,0.75,0.7202600216684724
88.725167,27.75688,0.2491467576791808,0.8863636363636364,0.4888888888888889,0.6098798397863818,0.234375,0.2135922330097087,0.8060344827586207,0.4144486692015209,0.1977715877437326,0.2489082969432314,0.256,0.0746765974127793,0.0352617079889807,0.1666666666666666,0.2782608695652174,0.0448124695567462,0.1842105263157894,0.3058589870903674,0.011001100110011,0.0691404064889054,1.0,0.0,0.6666666666666666,0.0,0.7343445287107259
88.71528,28.025461,0.0,1.0,0.4444444444444444,0.7146862483311082,0.0,0.0,0.9741379310344828,0.1216730038022813,0.0,0.0,0.0133333333333333,0.0,0.0082644628099173,0.0333333333333333,0.6869565217391305,0.0031660983925962,0.0263157894736842,0.1330685203574975,0.0013751375137513,0.0,1.0,0.0,0.6666666666666666,0.0,1.0
95.907393,28.273009,0.4539473684210526,0.6666666666666666,0.4666666666666667,0.5293724966622163,0.4172932330827067,0.4203233256351039,0.6681034482758621,0.5893536121673004,0.4005305039787798,0.4814814814814814,0.4186666666666667,0.241332558589967,0.1382920110192837,0.2666666666666666,0.408695652173913,0.1729176814417925,0.2368421052631578,0.8282025819265144,0.0121012101210121,0.3513806955955267,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.4566015851536826
88.75998,27.373772,0.1710526315789473,0.8222222222222222,0.4666666666666667,0.6130841121495327,0.1278195488721804,0.1732101616628175,0.7974137931034483,0.2927756653992395,0.1538461538461538,0.1604938271604938,0.1706666666666666,0.0703079604880883,0.0314049586776859,0.1,0.3391304347826087,0.039941548952752,0.131578947368421,0.2859980139026812,0.0079757975797579,0.1485288263182657,1.0,0.0,0.6666666666666666,0.0,0.7258843997680263
88.517623,27.904063,0.1677631578947368,0.9444444444444444,0.4888888888888889,0.6595460614152203,0.1616541353383458,0.1501154734411085,0.8793103448275862,0.311787072243346,0.1405835543766578,0.1810699588477366,0.1573333333333333,0.0435793143521208,0.0275482093663911,0.1,0.4521739130434782,0.0292255236239649,0.0921052631578947,0.2423038728897716,0.0052255225522552,0.0558068835727986,1.0,0.0,0.6666666666666666,0.0,0.7904504156195631
92.057925,27.530836,0.2467105263157894,0.9777777777777776,0.4888888888888889,0.629105473965287,0.2518796992481203,0.1963048498845265,0.896551724137931,0.3916349809885932,0.1856763925729443,0.2674897119341564,0.2293333333333333,0.0472593453418555,0.0292011019283746,0.0333333333333333,0.5130434782608696,0.0355577204091573,0.0460526315789473,0.2681231380337636,0.0016501650165016,0.0959429626144547,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.7396095109220955
88.760383,27.37328,0.1710526315789473,0.8222222222222222,0.4666666666666667,0.6130841121495327,0.1278195488721804,0.1732101616628175,0.7974137931034483,0.2927756653992395,0.1538461538461538,0.1604938271604938,0.1706666666666666,0.0703079604880883,0.0314049586776859,0.1,0.3391304347826087,0.039941548952752,0.131578947368421,0.2859980139026812,0.0079757975797579,0.1485288263182657,1.0,0.0,0.6666666666666666,0.0,0.7282041368644887
88.55498,27.869698,0.1710526315789473,0.9333333333333332,0.4888888888888889,0.6559412550066755,0.1654135338345864,0.1570438799076212,0.8706896551724138,0.311787072243346,0.1458885941644562,0.1810699588477366,0.1626666666666666,0.0462909161340306,0.0275482093663911,0.1,0.4347826086956521,0.029956161714564,0.0986842105263157,0.2452830188679245,0.0055005500550055,0.0600412580073106,1.0,0.0,0.6666666666666666,0.0,0.7641600618596559
77.431754,31.66308,0.3914473684210526,0.3555555555555555,0.2,0.6316421895861148,0.3872180451127819,0.4018475750577367,0.6681034482758621,0.5057034220532319,0.4217506631299735,0.4279835390946502,0.336,0.2002711601781909,0.0958677685950413,0.7666666666666667,0.1217391304347826,0.0969313200194836,0.8881578947368421,0.4607745779543197,0.0668316831683168,0.1923926025116716,0.8684210509804807,0.9333333333333332,0.6666666666666666,0.75,0.5660158515368259
79.619139,30.128175,0.4901315789473684,0.4555555555555555,0.3555555555555555,0.5213618157543392,0.4774436090225564,0.4942263279445728,0.5991379310344828,0.5703422053231939,0.4986737400530504,0.5061728395061729,0.4426666666666666,0.2331977532442378,0.1526170798898071,0.5333333333333333,0.3652173913043478,0.1617145640526059,0.756578947368421,0.4766633565044687,0.058030803080308,0.4028084397958814,1.0,0.0,0.6666666666666666,0.0,0.4519621109607578
88.709362,27.372387,0.2828947368421052,0.7666666666666667,0.4888888888888889,0.5730307076101468,0.2368421052631578,0.2748267898383372,0.7327586206896551,0.4068441064638783,0.2519893899204244,0.2839506172839506,0.2693333333333333,0.1119504164245593,0.0446280991735537,0.1666666666666666,0.2347826086956521,0.0565026790063322,0.2171052631578947,0.3535253227408143,0.014026402640264,0.2008975426151786,0.6710526274512019,0.6933333079020182,0.6666666666666666,0.75,0.6211096075778079
77.757111,33.463525,0.0,0.7444444444444445,0.1777777777777777,1.0,0.1203007518796992,0.0,1.0,0.1749049429657794,0.0185676392572944,0.0411522633744856,0.0,0.0,0.0,0.1666666666666666,0.017391304347826,0.0,0.1447368421052631,0.0,0.0085258525852585,0.0,1.0,0.0,0.6666666666666666,0.0,0.9566982408660352
92.257077,27.27365,0.4055727554179567,0.8444444444444444,0.4888888888888889,0.5616921269095182,0.3496240601503759,0.34,0.6654545454545454,0.5095057034220533,0.2944297082228116,0.3950617283950617,0.4095238095238095,0.1385746606334841,0.0879356568364611,0.1,0.4521739130434782,0.1117660929026173,0.0921052631578947,0.4703018500486854,0.0035753575357535,0.2202617108651771,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.6187898704813455
88.872872,27.324537,0.1578947368421052,0.8333333333333334,0.4666666666666667,0.6187491839665753,0.056390977443609,0.1511111111111111,0.6909090909090909,0.2243346007604562,0.1007957559681697,0.0864197530864197,0.2071428571428571,0.0763574660633484,0.0514745308310991,0.0666666666666666,0.4,0.0620136760198066,0.0921052631578947,0.2648490749756572,0.0055005500550055,0.1641609243405025,1.0,0.0,0.6666666666666666,0.0,0.8281461434370772
92.112522,27.424883,0.5263157894736842,0.7555555555555555,0.4888888888888889,0.5344039691865778,0.4699248120300752,0.4444444444444444,0.610909090909091,0.6425855513307985,0.403183023872679,0.5390946502057613,0.5071428571428571,0.2166289592760181,0.1335120643431635,0.1333333333333333,0.4434782608695652,0.1681207262438104,0.125,0.7030185004868549,0.0049504950495049,0.2774065566924201,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.5020297699594046
78.285674,30.405475,0.5046439628482973,0.3111111111111111,0.2444444444444444,0.5062018540279409,0.4360902255639097,0.5066666666666667,0.4763636363636364,0.5437262357414449,0.493368700265252,0.4897119341563786,0.4904761904761904,0.3159879336349924,0.2450402144772118,0.5,0.5391304347826087,0.2716340485734496,0.8026315789473685,0.6153846153846154,0.0563806380638063,0.4760910419711839,0.6578947450975964,0.6799999872843424,1.0,0.25,0.471486564855983
77.131381,32.244569,0.4489164086687306,0.4222222222222222,0.2,0.6741088915001958,0.4436090225563909,0.4177777777777778,0.6290909090909091,0.5551330798479087,0.4376657824933687,0.4814814814814814,0.4095238095238095,0.2271870286576169,0.0932975871313673,0.9666666666666668,0.008695652173913,0.1030417354397547,0.9671052631578948,0.3700097370983446,0.0816831683168316,0.2479988863367439,0.8684210509804807,0.9333333333333332,0.6666666666666666,0.75,0.5725884399768026
88.760318,27.373802,0.2198142414860681,0.8222222222222222,0.4666666666666667,0.5995560778169474,0.1278195488721804,0.2044444444444444,0.6727272727272727,0.2927756653992395,0.1538461538461538,0.1604938271604938,0.2595238095238095,0.0950226244343891,0.0573726541554959,0.1,0.3391304347826087,0.0705022400377269,0.131578947368421,0.299902629016553,0.0079757975797579,0.1812138929491195,1.0,0.0,0.6666666666666666,0.0,0.7256910883433211
88.70072,27.88554,0.1424148606811145,0.9666666666666668,0.4444444444444444,0.6824650737694216,0.0902255639097744,0.1111111111111111,0.7890909090909091,0.2357414448669201,0.0742705570291777,0.0987654320987654,0.1857142857142857,0.043552036199095,0.0423592493297587,0.0333333333333333,0.5739130434782609,0.0445649610940815,0.0460526315789473,0.1927945472249269,0.0024752475247524,0.0766339528085195,0.0,0.0,0.0,0.0,0.857916102841678
79.220939,30.486945,0.3157894736842105,0.4666666666666667,0.2888888888888888,0.5938112025068547,0.2556390977443609,0.3444444444444444,0.5672727272727273,0.3802281368821292,0.3183023872679045,0.2880658436213992,0.3333333333333333,0.2516968325791855,0.1469168900804289,0.8666666666666667,0.2434782608695652,0.166705965574157,0.9342105263157896,0.6163583252190847,0.0794829482948294,0.4921695552307371,1.0,0.0,0.6666666666666666,0.0,0.7023004059539919
91.875199,27.58697,0.4705882352941176,0.8333333333333334,0.4666666666666667,0.567045306175741,0.4323308270676692,0.3866666666666666,0.6690909090909091,0.5893536121673004,0.3474801061007957,0.4814814814814814,0.4571428571428571,0.1668552036199095,0.1067024128686327,0.1,0.4695652173913043,0.1348738505069559,0.0921052631578947,0.5657254138266796,0.0035753575357535,0.2216537899352683,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.5404987434757395
77.777209,33.540203,0.0,0.7333333333333333,0.1555555555555555,1.0,0.0639097744360902,0.0,1.0,0.11787072243346,0.0,0.0,0.0,0.0,0.0005361930294906,0.1333333333333333,0.0782608695652174,0.0,0.125,0.0,0.0071507150715071,0.0,1.0,0.0,0.6666666666666666,0.0,1.0
74.52032,33.60783,0.2147058823529411,0.2555555555555555,0.0222222222222222,0.929201244813278,0.1842105263157894,0.2205567451820128,0.7436823104693141,0.3307984790874524,0.2227979274611398,0.2379032258064516,0.1739130434782608,0.1400902594960511,0.0509383378016085,0.8,0.0,0.0586848927645533,0.625,0.2268743914313534,0.0484048404840484,0.3029228790880339,1.0,0.0,0.6666666666666666,0.0,0.735225955967555
88.690158,27.82623,0.2235294117647059,0.9444444444444444,0.4666666666666667,0.654304979253112,0.1240601503759398,0.1820128479657387,0.7509025270758123,0.2737642585551331,0.1321243523316062,0.157258064516129,0.2494279176201373,0.0620534035351635,0.0477211796246648,0.0666666666666666,0.4782608695652174,0.0537355644591091,0.0723684210526315,0.2288218111002921,0.0041254125412541,0.0932818962221527,0.0,0.0,0.0,0.0,0.764967168791039
95.913873,28.244925,0.4970588235294118,0.6666666666666666,0.4444444444444444,0.5125778008298755,0.4022556390977443,0.449678800856531,0.5667870036101083,0.5703422053231939,0.4041450777202072,0.4717741935483871,0.4919908466819222,0.2515983452425724,0.1538873994638069,0.2666666666666666,0.408695652173913,0.1901956163092151,0.2302631578947368,0.7925998052580331,0.0118261826182618,0.3750043443506065,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.5110081112398609
88.545656,27.863075,0.2911764705882353,0.9111111111111112,0.4888888888888889,0.6155342323651453,0.1992481203007518,0.2505353319057816,0.7075812274368231,0.3498098859315589,0.199481865284974,0.2379032258064516,0.3112128146453089,0.0876269274163219,0.0579088471849865,0.1333333333333333,0.391304347826087,0.0685835493754419,0.125,0.2901655306718598,0.0071507150715071,0.1147256108156952,1.0,0.0,0.6666666666666666,0.0,0.7105059868675164
80.251915,30.300762,0.1676470588235294,0.6,0.3555555555555555,0.6370591286307054,0.0526315789473684,0.2205567451820128,0.6173285198555957,0.182509505703422,0.1658031088082901,0.0846774193548387,0.2151029748283753,0.1513726965024445,0.0959785522788203,0.4333333333333333,0.3043478260869565,0.108178175818996,0.5460526315789473,0.4079844206426485,0.0431793179317931,0.304730128940326,1.0,0.0,0.6666666666666666,0.0,0.9001544998068752
79.754214,29.707678,0.55,0.3888888888888889,0.3333333333333333,0.4809387966804979,0.4661654135338345,0.5438972162740899,0.4693140794223827,0.5703422053231939,0.5233160621761658,0.5161290322580645,0.5331807780320366,0.2378713802181271,0.167828418230563,0.3333333333333333,0.408695652173913,0.1835965119019561,0.6776315789473685,0.486854917234664,0.0437293729372937,0.4103847356897091,0.6578947450975964,0.6799999872843424,1.0,0.25,0.4600231749710313
75.780721,33.830394,0.288235294117647,0.3555555555555555,0.0,1.0,0.3872180451127819,0.2184154175588865,0.9422382671480144,0.0,0.2694300518134715,0.4153225806451613,0.1807780320366132,0.1022940955246333,0.0418230563002681,0.6,0.017391304347826,0.0480791892528871,0.5197368421052632,0.0856864654333008,0.0506050605060506,0.1786744517429534,1.0,0.0,0.6666666666666666,0.0,0.615874855156431
88.55027,27.844825,0.3147058823529411,0.8888888888888888,0.5,0.5301232314011867,0.2218045112781954,0.2740899357601713,0.6895306859205776,0.4794952681388013,0.2227979274611398,0.2620967741935484,0.3318077803203661,0.0992854456562617,0.0605898123324396,0.1333333333333333,0.3565217391304348,0.0742399245816639,0.1447368421052631,0.3135345666991236,0.0085258525852585,0.1158377645709519,1.0,0.0,0.6666666666666666,0.0,0.6948628814213982
79.605303,30.72804,0.3323529411764706,0.5777777777777777,0.3478260869565217,0.5588772250114104,0.2631578947368421,0.3404710920770878,0.6173285198555957,0.4858044164037854,0.3056994818652849,0.2983870967741935,0.3363844393592677,0.2237683339601354,0.1254691689008042,0.8666666666666667,0.2260869565217391,0.1435305208578835,0.8552631578947368,0.5296981499513145,0.0739823982398239,0.4392659785215306,1.0,0.0,0.6666666666666666,0.0,0.6852066434916957
92.106797,27.462735,0.4411764705882353,0.8777777777777778,0.5,0.5044500228206299,0.3684210526315789,0.3618843683083512,0.6823104693140795,0.6025236593059937,0.3134715025906736,0.4193548387096774,0.4347826086956521,0.1312523505077096,0.0847184986595174,0.1,0.4695652173913043,0.1067640820174404,0.0789473684210526,0.4479065238558909,0.003025302530253,0.2109616654502485,0.8552631686268752,0.8933333079020183,0.6666666666666666,0.4166666666666667,0.6326767091541136
92.099078,27.512258,0.2852941176470588,0.9777777777777776,0.5,0.5417617526243724,0.2030075187969924,0.2269807280513918,0.7509025270758123,0.4542586750788643,0.1683937823834196,0.2298387096774193,0.3066361556064073,0.0660022564874012,0.0498659517426273,0.0333333333333333,0.5217391304347826,0.0598633042658496,0.0460526315789473,0.2541382667964946,0.0016501650165016,0.125986167587669,0.8289474039196643,0.0,0.6666666666666666,0.0,0.8047508690614137
79.221245,30.486268,0.35,0.4666666666666667,0.3043478260869565,0.5189411227749886,0.2556390977443609,0.3683083511777302,0.5631768953068592,0.4858044164037854,0.3341968911917098,0.3024193548387097,0.3592677345537757,0.2536667920270778,0.1469168900804289,0.8666666666666667,0.2434782608695652,0.1670987508838086,0.9342105263157896,0.6163583252190847,0.0794829482948294,0.4928578876029611,1.0,0.0,0.6666666666666666,0.0,0.7023947470065662
