longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
72.493619,23.040449,0.8837209302325582,0.9157894736842104,0.2666666666666666,0.5686873832569197,0.9117647058823528,0.3292682926829268,0.8211382113821138,0.8761904761904762,0.425531914893617,0.935483870967742,0.5692307692307692,0.0282009057225195,0.0708976558033161,0.0,0.8990825688073395,0.0920108830076675,0.0234375,0.0284313725490196,0.0005500550055005,0.0210533984118889,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0374677002583979
75.652266,26.821417,0.6627906976744186,0.8947368421052632,0.0666666666666666,0.8728137204958397,0.9058823529411764,0.1219512195121951,0.9552845528455284,0.8857142857142857,0.4680851063829787,0.9193548387096774,0.2230769230769231,0.0,0.0360205831903945,0.0666666666666666,0.8990825688073395,0.0504575810042048,0.109375,0.1813725490196078,0.0046754675467546,0.0,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.2441860465116279
78.46667,17.38333,0.813953488372093,0.6842105263157895,0.2333333333333333,0.4375955170657157,0.8470588235294118,0.5121951219512195,0.6544715447154471,0.6571428571428571,0.3723404255319149,0.8467741935483871,0.6461538461538462,0.0447030006123698,0.0182961692395654,0.1333333333333333,0.4495412844036697,0.0554044026712837,0.1328125,0.1088235294117647,0.0082508250825082,0.0306414765928128,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.330749354005168
78.660905,28.825192,0.5581395348837209,0.8,0.0333333333333333,0.9003226354219732,0.8470588235294118,0.1097560975609756,0.9227642276422764,0.8761904761904762,0.8723404255319149,0.8548387096774194,0.1461538461538461,0.0806286997346397,0.078902229845626,0.1333333333333333,0.6972477064220184,0.1157556270096463,0.25,0.3039215686274509,0.0145764576457645,0.09003880044965,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.1363049095607235
81.561077,20.617549,0.7674418604651163,0.6947368421052632,0.0333333333333333,0.6041772796739684,0.9352941176470588,0.3536585365853658,0.8211382113821138,0.6857142857142857,0.1489361702127659,0.935483870967742,0.5230769230769231,0.1512553582363747,0.1280731846769582,0.1,0.6972477064220184,0.1778382389314865,0.078125,0.1568627450980392,0.0024752475247524,0.1306160931210791,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.2338501291989664
74.500826,15.829035,0.5116279069767442,0.6947368421052632,0.5333333333333333,0.1828833418237391,0.5941176470588235,0.4878048780487805,0.4959349593495935,0.3333333333333333,0.3297872340425531,0.5,0.6384615384615384,0.2143294549908144,0.2361349342481418,0.0,0.6513761467889908,0.211723967350977,0.0859375,0.1166666666666666,0.0126512651265126,0.3199405301519382,0.8554216555992573,0.9277107990744992,1.0,0.25,0.501937984496124
76.539083,12.345486,0.4767441860465116,0.5157894736842106,0.6333333333333333,0.1479028697571744,0.4529411764705882,0.5853658536585366,0.3333333333333333,0.3238095238095238,0.4893617021276595,0.4435483870967742,0.6076923076923076,0.0065319452949581,0.0005717552887364,0.0333333333333333,0.3669724770642202,0.0007420232500618,0.0703125,0.1264705882352941,0.0143014301430143,0.0336874932008557,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.5387596899224806
88.2833,22.5667,0.7674418604651163,0.5263157894736842,0.1333333333333333,0.5114620478858889,0.6352941176470588,0.3963414634146341,0.5853658536585366,0.8666666666666667,0.1170212765957446,0.7419354838709677,0.5,0.2392324964278424,0.126357918810749,0.2,0.4220183486238532,0.1874845411822903,0.328125,0.4147058823529412,0.0112761276127612,0.2407440983428219,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0064599483204134
73.815758,18.527301,0.5813953488372093,0.8315789473684211,0.4333333333333333,0.2915605365936491,0.6764705882352942,0.3658536585365853,0.6341463414634146,0.4476190476190476,0.425531914893617,0.5967741935483871,0.5923076923076923,0.0685854255970606,0.0800457404230989,0.0,0.5963302752293578,0.0811278753400939,0.015625,0.1352941176470588,0.0079757975797579,0.0665409580447474,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.75,0.4470284237726098
78.20379,17.31214,0.7441860465116279,0.6631578947368421,0.2666666666666666,0.4088979453217863,0.7941176470588235,0.5121951219512195,0.6178861788617886,0.5904761904761905,0.3404255319148936,0.782258064516129,0.6153846153846154,0.0502143294549908,0.0320182961692395,0.0666666666666666,0.5412844036697247,0.0690081622557506,0.0703125,0.1,0.0049504950495049,0.0341589005330529,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.4050387596899225
88.2833,22.5667,0.7674418604651163,0.5263157894736842,0.1333333333333333,0.5114620478858889,0.6352941176470588,0.3963414634146341,0.5853658536585366,0.8666666666666667,0.1170212765957446,0.7419354838709677,0.5,0.2392324964278424,0.126357918810749,0.2,0.4220183486238532,0.1874845411822903,0.328125,0.4147058823529412,0.0112761276127612,0.2407440983428219,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0064599483204134
74.03697,18.31767,0.4883720930232558,0.7894736842105263,0.4333333333333333,0.2795041602988622,0.6294117647058823,0.3658536585365853,0.6016260162601627,0.3333333333333333,0.3829787234042553,0.5241935483870968,0.5461538461538461,0.0271483976321698,0.0228702115494568,0.0,0.4403669724770642,0.0336383873361365,0.0234375,0.0127450980392156,0.0107260726072607,0.0094644087464191,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.75,0.5096899224806202
77.546221,12.823343,0.5465116279069767,0.631578947368421,0.6,0.1917133638987943,0.5352941176470588,0.5487804878048781,0.4146341463414634,0.419047619047619,0.4893617021276595,0.5080645161290323,0.6076923076923076,0.0606246172688303,0.0160091480846197,0.0666666666666666,0.2935779816513761,0.0474894880039574,0.09375,0.1107843137254901,0.0198019801980198,0.0556260651992602,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.5452196382428941
70.963478,21.176242,0.5232558139534884,0.4526315789473684,0.3333333333333333,0.3066734589913398,0.3647058823529411,0.3780487804878049,0.4105691056910569,0.5523809523809524,0.1808510638297872,0.4919354838709677,0.4769230769230769,0.0226576852418861,0.0674671240708976,0.0,0.8990825688073395,0.0687608211723967,0.0,0.3029411764705882,0.0,0.0389092359575008,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.25,0.2622739018087855
75.875193,11.744072,0.3953488372093023,0.2947368421052631,0.6666666666666666,0.064696892511462,0.2764705882352941,0.6463414634146342,0.1707317073170731,0.238095238095238,0.4361702127659574,0.3306451612903225,0.6230769230769231,0.6570728720146969,0.7061177815894797,0.1333333333333333,0.7155963302752294,0.6279990106356665,0.2734375,0.2950980392156863,0.6435643564356436,0.697537803241832,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.4870801033591731
78.001184,30.344369,0.2441860465116279,0.7263157894736842,0.0,0.8398709458312107,0.6352941176470588,0.0,0.8617886178861789,0.6190476190476191,0.0,0.6048387096774194,0.0,0.277811798326189,0.2469982847341338,0.5,0.6697247706422018,0.283700222606975,0.8359375,0.6901960784313725,0.0357535753575357,0.3319070239692497,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.4386304909560723
73.751573,18.679077,0.5581395348837209,0.7894736842105263,0.4666666666666667,0.2752589573781627,0.6294117647058823,0.3892215568862275,0.5934959349593496,0.5142857142857142,0.5985915492957746,0.5725806451612904,0.5939849624060151,0.1110430700142886,0.1452258433390509,0.0,0.7247706422018348,0.1286173633440514,0.015625,0.1549019607843137,0.0005500550055005,0.084817057693005,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.75,0.4102067183462532
75.410768,13.195598,0.2209302325581395,0.4105263157894737,0.5666666666666667,0.1046017999660383,0.2941176470588235,0.5149700598802395,0.2764227642276423,0.0857142857142857,0.4507042253521127,0.25,0.5037593984962406,0.6711573790569504,0.7307032590051458,0.0,0.7706422018348624,0.6717783823893149,0.1015625,0.2245098039215686,0.6958195819581958,0.9527867425753344,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.6311369509043928
76.690357,10.860887,0.9302325581395348,0.4105263157894737,0.6666666666666666,0.1227712684666327,0.6705882352941176,0.940119760479042,0.2479674796747967,0.6190476190476191,1.0,0.7338709677419355,0.9398496240601504,0.2669932639314146,0.1909662664379645,0.1,0.3853211009174312,0.2067771456838981,0.25,0.1990196078431372,0.3011551155115511,0.2749029988758748,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.0878552971576227
77.578072,13.093146,0.4651162790697674,0.6421052631578947,0.6,0.206486670062829,0.5058823529411764,0.5089820359281437,0.4268292682926829,0.3619047619047619,0.6083916083916084,0.4677419354838709,0.5639097744360902,0.0444988773219024,0.0085763293310463,0.0333333333333333,0.3211009174311927,0.0413059609201088,0.078125,0.0784313725490196,0.0167766776677667,0.055045871559633,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.5923772609819121
73.797402,18.487447,0.5930232558139535,0.8105263157894737,0.4333333333333333,0.2795041602988622,0.6705882352941176,0.3952095808383233,0.6178861788617886,0.4571428571428571,0.6223776223776224,0.5967741935483871,0.6165413533834586,0.0834864258011839,0.1017724413950829,0.0,0.6330275229357798,0.0964630225080385,0.015625,0.1431372549019607,0.0082508250825082,0.0830764767741233,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.75,0.3772609819121447
79.987562,23.083666,0.5813953488372093,0.8736842105263158,0.0333333333333333,0.7515707250806588,0.9352941176470588,0.1137724550898203,0.991869918699187,0.6666666666666666,1.0,0.8467741935483871,0.3082706766917293,0.1412533170034701,0.15494568324757,0.2,0.8440366972477065,0.1914419985159535,0.234375,0.0686274509803921,0.0112761276127612,0.1342060412662726,0.9518072185330858,0.9759036379916722,1.0,0.25,0.2603359173126615
75.712828,12.575926,0.0697674418604651,0.3263157894736842,0.5,0.0961113941246391,0.1941176470588235,0.4610778443113772,0.2439024390243902,0.0,0.3469387755102041,0.1290322580645161,0.4060150375939849,0.4958154725454174,0.5288736420811893,0.1,0.6972477064220184,0.4724214692060351,0.1484375,0.2264705882352941,0.5313531353135313,0.6377053341552743,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.7590439276485789
75.645283,12.226045,0.127906976744186,0.2736842105263158,0.5666666666666667,0.0840550178298522,0.1823529411764705,0.5269461077844312,0.1910569105691057,0.054054054054054,0.4013605442176871,0.1612903225806451,0.4436090225563909,0.6680955296999388,0.6918238993710691,0.1666666666666666,0.6788990825688074,0.6218154835518179,0.234375,0.3225490196078431,0.6485148514851485,0.8264858396489828,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.7629198966408268
73.855374,18.558191,0.627906976744186,0.8736842105263158,0.4333333333333333,0.304465953472576,0.711764705882353,0.3712574850299401,0.6626016260162602,0.5135135135135135,0.6190476190476191,0.6370967741935484,0.6165413533834586,0.0410287813839559,0.0383076043453401,0.0,0.5045871559633027,0.0514469453376205,0.0234375,0.1245098039215686,0.0077007700770077,0.0468506363998984,0.9518072185330858,0.9759036379916722,1.0,0.25,0.3656330749354005
88.612548,27.334881,0.0,0.3157894736842105,0.1333333333333333,0.5274240108677195,0.0,0.0,0.3861788617886179,0.09009009009009,0.0,0.0,0.0,0.4100836905490916,0.3110348770726129,0.1666666666666666,0.5412844036697247,0.3569131832797427,0.2890625,1.0,0.011001100110011,0.553033324872176,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.75,1.0
85.81229,20.191847,0.936,0.4736842105263157,0.2333333333333333,0.3703515028018339,0.6927083333333334,0.6222222222222222,0.4715447154471545,0.8648648648648649,0.6648351648351648,0.8195488721804511,0.7751479289940828,0.1875893039395795,0.1132075471698113,0.1333333333333333,0.4678899082568807,0.1662132080138511,0.3125,0.1342200725513905,0.0154015401540154,0.2149254813794103,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.0125156445556946
78.205773,11.783746,0.424,0.5473684210526316,0.6666666666666666,0.184581422992019,0.3385416666666667,0.4277777777777777,0.3373983739837398,0.2072072072072072,0.4835164835164835,0.2631578947368421,0.4970414201183432,0.1951418656868748,0.0668953687821612,0.5666666666666667,0.1651376146788991,0.1132822161761068,0.4140625,0.1717049576783555,0.0651815181518151,0.0614642636980092,0.9156626180703354,0.0,0.6666666666666666,0.0,0.8598247809762203
72.732943,21.126994,0.904,0.6736842105263158,0.4,0.3345219901511292,0.7083333333333334,0.5333333333333333,0.5487804878048781,0.8738738738738738,0.6538461538461539,0.7894736842105263,0.7633136094674556,0.1239028373137375,0.1669525443110348,0.0,0.8899082568807339,0.1659658669304971,0.0078125,0.0991535671100362,0.0,0.0815172063676251,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.75,0.0087609511889862
77.75,12.416667,0.728,0.6210526315789474,0.6666666666666666,0.1944302937680421,0.5885416666666666,0.6222222222222222,0.3902439024390244,0.5135135135135135,0.7252747252747253,0.5639097744360902,0.7159763313609467,0.0555215350071443,0.0331618067467124,0.1333333333333333,0.2935779816513761,0.0393272322532772,0.1328125,0.0773881499395405,0.0269526952695269,0.0465242774776081,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4868585732165206
73.360702,18.99678,0.896,0.5157894736842106,0.4666666666666667,0.2246561385634233,0.6354166666666666,0.6666666666666666,0.3943089430894309,0.8108108108108109,0.7582417582417582,0.7368421052631579,0.8224852071005917,0.6356399265156154,0.7632933104631218,0.0,0.944954128440367,0.6863715063071977,0.0,0.3234582829504232,0.0002750275027502,0.5305508213366211,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.0356695869837296
75.478113,12.401105,0.456,0.2736842105263158,0.5666666666666667,0.0811682798437765,0.3072916666666667,0.6,0.1869918699186991,0.1171171171171171,0.5494505494505495,0.2706766917293233,0.6035502958579881,1.0,1.0,0.1333333333333333,0.7522935779816514,0.9765025970813752,0.21875,0.2146311970979443,0.9892739273927392,1.0,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.7246558197747184
73.322018,16.728881,0.904,0.2210526315789473,0.6333333333333333,0.0692817116658176,0.4895833333333333,0.8666666666666667,0.1341463414634146,0.7207207207207207,0.8131868131868132,0.6616541353383458,0.9230769230769232,0.5372437588796428,0.5188577586206896,0.0,0.8440366972477065,0.5869403907989117,0.0,0.5108827085852479,0.0016501650165016,0.349480501956551,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.75,0.0143929912390488
73.422403,18.440472,0.656,0.5157894736842106,0.4666666666666667,0.184241806758363,0.515625,0.5388888888888889,0.3943089430894309,0.4504504504504504,0.6483516483516484,0.4962406015037593,0.6863905325443787,0.5906230972194033,0.734375,0.0,1.0,0.6549591887212466,0.0078125,0.2720677146311971,0.0008250825082508,0.6107475374443395,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.402377972465582
73.84335,15.572302,0.896,0.3157894736842105,0.6666666666666666,0.0631686194600101,0.5260416666666666,0.8277777777777777,0.1910569105691057,0.6936936936936937,0.8351648351648352,0.6541353383458647,0.9349112426035504,0.502537040795616,0.496228448275862,0.0,0.8272727272727273,0.5528073212960672,0.0078125,0.0253929866989117,0.0027502750275027,0.4810079611388476,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0525657071339173
77.508911,12.857187,0.68,0.6421052631578947,0.6333333333333333,0.1922227882492783,0.5885416666666666,0.5833333333333334,0.4186991869918699,0.4504504504504504,0.7087912087912088,0.5413533834586466,0.6982248520710059,0.0617008321493809,0.0140086206896551,0.0666666666666666,0.3,0.049220875587435,0.09375,0.0683192261185006,0.0195269526952695,0.0516124679530427,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.513767209011264
77.403544,23.213681,0.728,0.8105263157894737,0.1,0.6512141280353201,0.90625,0.3277777777777778,0.8536585365853658,0.6216216216216216,0.7692307692307693,0.849624060150376,0.5266272189349113,0.1234016642987619,0.1217672413793103,0.0666666666666666,0.8272727272727273,0.1761068513480089,0.125,0.0374848851269649,0.0082508250825082,0.0909796248819322,0.9518072185330858,0.9759036379916722,1.0,0.25,0.3354192740926158
77.058839,10.089466,0.288,0.3052631578947368,0.7666666666666667,0.0504330106979113,0.125,0.4555555555555555,0.1504065040650406,0.063063063063063,0.4285714285714285,0.0676691729323308,0.4615384615384615,0.3884716866247209,0.2370689655172413,0.6,0.2909090909090909,0.2738065792728172,0.734375,0.4165659008464329,0.0673817381738173,0.3971461341249494,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.4166666666666667,0.923028785982478
