longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
75.789409,12.550666,0.13953488372093023,0.6274509803921569,0.21052631578947367,0.4095890410958904,0.37383177570093457,0.08602150537634409,0.62,0.04597701149425287,0.22340425531914893,0.25274725274725274,0.14285714285714285,0.3240946793445276,0.3244215938303342,0.1,0.6422018348623854,0.28312284730195175,0.1484375,0.2041216879293425,0.3646314765263926,0.344672336168084,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.6608527131782945
73.285839,19.006155,0.43023255813953487,0.9411764705882353,0.15789473684210525,0.7773972602739726,0.6261682242990654,0.021505376344086023,0.95,0.5057471264367817,0.26595744680851063,0.5714285714285714,0.2619047619047619,0.6655876997774631,0.781491002570694,0.0,0.9908256880733946,0.6861079219288174,0.0078125,0.5338567222767419,0.0007297494526879105,0.6547162470123951,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4844961240310077
73.423685,18.492071,0.4883720930232558,0.9803921568627451,0.15789473684210525,0.7801369863013699,0.7289719626168224,0.08602150537634409,1.0,0.5287356321839081,0.3617021276595745,0.6373626373626373,0.35714285714285715,0.5444062310337852,0.67146529562982,0.0,1.0,0.5708381171067738,0.0078125,0.43768400392541706,0.00048649963512527365,0.44366627758323607,0.8421052862732697,0.9066666920979818,1.0,0.75,0.4005167958656331
73.820271,16.833871,0.5465116279069767,0.9411764705882353,0.2631578947368421,0.6123287671232877,0.7663551401869159,0.26881720430107525,0.87,0.4827586206896552,0.5,0.6703296703296703,0.5119047619047619,0.3404814889743071,0.4370179948586118,0.0,0.908256880733945,0.35706084959816303,0.03125,0.045142296368989206,0.01070299197275602,0.2963426157523206,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.3850129198966408
74.201962,15.414639,0.8837209302325582,0.7647058823529411,0.42105263157894735,0.4006849315068493,0.8598130841121495,0.6344086021505376,0.63,0.8620689655172413,0.776595744680851,0.9340659340659341,0.8690476190476191,0.36759053206554726,0.3840616966580977,0.0,0.7889908256880734,0.3758897818599311,0.0078125,0.0647693817468106,0.0024324981756263684,0.29656494914123727,0.6447368627439908,0.6666666666666666,1.0,0.25,0.056847545219638244
75.476108,12.70253,0.8372093023255814,0.6078431372549019,0.5263157894736842,0.2965753424657534,0.8037383177570093,0.7634408602150538,0.45,0.7586206896551724,0.8297872340425532,0.8901098901098901,0.8690476190476191,0.6445478454379931,0.5830334190231362,0.0,0.6697247706422018,0.5646383467278989,0.0859375,0.24435721295387636,0.6095840428119679,0.48913345561669724,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06330749354005168
73.994504,15.96341,0.4883720930232558,0.9607843137254902,0.3157894736842105,0.523972602739726,0.719626168224299,0.21505376344086022,0.87,0.40229885057471265,0.46808510638297873,0.6043956043956044,0.4880952380952381,0.5686829860408659,0.7017994858611826,0.0,0.9724770642201835,0.598622273249139,0.046875,0.07948969578017664,0.65774750668937,0.5738424767939525,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.47416020671834624
73.647734,17.930729,0.10465116279069768,0.6470588235294118,0.05263157894736842,0.821917808219178,0.42990654205607476,0.043010752688172046,0.72,0.0,0.18085106382978725,0.31868131868131866,0.0,0.9872547036212826,1.0,0.0,1.0,0.9981630309988518,0.0625,0.05299313052011776,1.0,0.6526596631649157,0.6447368627439908,0.6666666666666666,1.0,0.25,0.8294573643410853
73.801688,16.975005,0.5465116279069767,0.9215686274509803,0.2631578947368421,0.6363013698630137,0.7663551401869159,0.26881720430107525,0.87,0.5054945054945055,0.48936170212765956,0.6813186813186813,0.5119047619047619,0.3338053813473599,0.3792478477571364,0.0,0.9090909090909091,0.3510907003444317,0.03125,0.04416094210009813,0.0023661002366100236,0.2860319048413095,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.4011627906976744
73.289345,18.98867,0.47674418604651164,0.9411764705882353,0.15789473684210525,0.7897260273972603,0.6635514018691588,0.053763440860215055,0.96,0.5604395604395604,0.30851063829787234,0.6153846153846154,0.30952380952380953,0.698361319037022,0.7186225645672859,0.0,0.9818181818181818,0.7184845005740528,0.0078125,0.5574092247301276,0.0006453000645300065,0.6630259574231561,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4883720930232558
73.284162,19.00441,0.43023255813953487,0.9411764705882353,0.15789473684210525,0.7773972602739726,0.6261682242990654,0.021505376344086023,0.95,0.5274725274725275,0.26595744680851063,0.5714285714285714,0.2619047619047619,0.6655876997774631,0.6887177163570458,0.0,0.9818181818181818,0.6861079219288174,0.0078125,0.5338567222767419,0.0006453000645300065,0.6547162470123951,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.45155038759689925
73.513765,18.501054,0.5348837209302325,1.0,0.15789473684210525,0.8383561643835616,0.8130841121495327,0.06451612903225806,1.0,0.6043956043956044,0.39361702127659576,0.6923076923076923,0.38095238095238093,0.3833704228201497,0.43497961033076576,0.0,0.9727272727272728,0.40803673938002294,0.0078125,0.3258096172718351,0.00043020004302000433,0.30498582624645654,0.8421052862732697,0.9066666920979818,1.0,0.75,0.4218346253229974
74.774723,14.281918,0.5,0.7192982456140351,0.42105263157894735,0.3643835616438356,0.616822429906542,0.3118279569892473,0.6036036036036037,0.45054945054945056,0.48936170212765956,0.5824175824175825,0.5238095238095238,0.619259558972284,0.6592659719075669,0.0,0.9545454545454546,0.6505166475315729,0.0078125,0.08439646712463199,0.6065820606582061,0.6393474515035296,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.39082687338501293
75.665029,12.841073,0.6976744186046512,0.6491228070175439,0.42105263157894735,0.413013698630137,0.7757009345794392,0.5698924731182796,0.5405405405405406,0.6373626373626373,0.7021276595744681,0.7802197802197802,0.7142857142857143,0.47582439813878213,0.3928409605799728,0.0,0.6545454545454545,0.41469575200918485,0.0859375,0.20510304219823355,0.01892880189288019,0.37596576065810683,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.2487080103359173
75.109245,13.488203,0.4186046511627907,0.6842105263157895,0.42105263157894735,0.36027397260273974,0.5514018691588785,0.27956989247311825,0.5675675675675675,0.3516483516483517,0.4574468085106383,0.5054945054945055,0.4166666666666667,0.8197450940724257,0.7557770729497055,0.0,0.8636363636363636,0.8153846153846154,0.078125,0.1648675171736997,0.7446762744676274,0.9731254516146962,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.46059431524547806
73.66817,17.920296,0.03488372093023256,0.543859649122807,0.05263157894736842,0.8636986301369863,0.37383177570093457,0.0,0.6306306306306306,0.0,0.1276595744680851,0.26373626373626374,0.0,1.0,1.0,0.0,1.0,1.0,0.0703125,0.0549558390578999,1.0,0.7760824856872881,0.6447368627439908,0.6666666666666666,1.0,0.25,0.911498708010336
73.432594,18.449041,0.5116279069767442,0.8771929824561403,0.15789473684210525,0.7527397260273972,0.7289719626168224,0.10752688172043011,0.8828828828828829,0.5959595959595959,0.3829787234042553,0.6483516483516484,0.42857142857142855,0.5211378901619913,0.5635093845482322,0.0,0.990909090909091,0.5427046263345195,0.0078125,0.4337585868498528,0.0006248698187877526,0.4448613195486632,0.8421052862732697,0.9066666920979818,1.0,0.75,0.4037467700258398
73.453217,18.540813,0.5348837209302325,0.9298245614035088,0.15789473684210525,0.8143835616438356,0.7757009345794392,0.08602150537634409,0.9459459459459459,0.6262626262626263,0.3829787234042553,0.6813186813186813,0.42857142857142855,0.49288818648755434,0.5285901353120908,0.0,0.990909090909091,0.513567615658363,0.0078125,0.408243375858685,0.00041657987919183504,0.3831082207770552,0.8421052862732697,0.9066666920979818,1.0,0.75,0.3979328165374677
73.820274,16.83387,0.5465116279069767,0.8421052631578947,0.2631578947368421,0.6123287671232877,0.7663551401869159,0.26881720430107525,0.7837837837837838,0.5454545454545454,0.5,0.6703296703296703,0.5494505494505495,0.33247728170683527,0.37101702313400264,0.0,0.9,0.3458629893238434,0.03125,0.045142296368989206,0.009164757342220371,0.2963426157523206,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.3850129198966408
75.249138,13.224739,0.313953488372093,0.631578947368421,0.3684210526315789,0.39863013698630134,0.48598130841121495,0.22580645161290322,0.5495495495495496,0.30303030303030304,0.3723404255319149,0.4175824175824176,0.3626373626373626,0.6898459107072303,0.6324749017896115,0.0,0.8090909090909091,0.6592526690391459,0.0859375,0.22571148184494602,0.6000833159758384,0.937107442610194,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.541343669250646
74.757843,14.860348,0.6627906976744186,0.8245614035087719,0.3684210526315789,0.4780821917808219,0.8037383177570093,0.3978494623655914,0.7117117117117117,0.6464646464646465,0.6170212765957447,0.7582417582417582,0.6813186813186813,0.3862109838008692,0.4159755565255347,0.0,0.8727272727272727,0.39212633451957296,0.015625,0.09126594700686948,0.009164757342220371,0.2804735701183925,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.32299741602067183
75.249138,13.224739,0.313953488372093,0.631578947368421,0.3684210526315789,0.39863013698630134,0.48598130841121495,0.22580645161290322,0.5495495495495496,0.30303030303030304,0.3723404255319149,0.4175824175824176,0.3626373626373626,0.6898459107072303,0.6324749017896115,0.0,0.8090909090909091,0.6592526690391459,0.0859375,0.22571148184494602,0.6000833159758384,0.937107442610194,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.541343669250646
74.96,14.14,0.46511627906976744,0.7894736842105263,0.42105263157894735,0.4273972602739726,0.6355140186915887,0.24731182795698925,0.6756756756756757,0.45454545454545453,0.46808510638297873,0.5604395604395604,0.5164835164835165,0.39391544843935206,0.4281972937581842,0.0,0.9090909090909091,0.4125889679715303,0.03125,0.08439646712463199,0.41345553009789626,0.5029181257295314,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4754521963824289
73.407751,18.464705,0.5581395348837209,0.8421052631578947,0.15789473684210525,0.7404109589041096,0.7383177570093458,0.15053763440860216,0.8558558558558559,0.6464646464646465,0.40425531914893614,0.6813186813186813,0.46153846153846156,0.5734887396286052,0.6075949367088608,0.0,0.990909090909091,0.5951957295373665,0.0,0.47988223748773307,0.00041657987919183504,0.4601745317102996,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3785529715762274
73.375703,18.758314,0.5581395348837209,0.9122807017543859,0.15789473684210525,0.810958904109589,0.7476635514018691,0.0967741935483871,0.9099099099099099,0.6666666666666666,0.3723404255319149,0.6923076923076923,0.42857142857142855,0.7447649150533386,0.7542557835006547,0.0,0.990909090909091,0.7571174377224199,0.0,0.5848871442590775,0.00041657987919183504,0.48774387193596797,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3578811369509044
74.2669,15.4186,0.5930232558139535,0.8070175438596491,0.3684210526315789,0.473972602739726,0.7663551401869159,0.34408602150537637,0.7207207207207207,0.5959595959595959,0.5531914893617021,0.6923076923076923,0.6263736263736264,0.43638877913868035,0.4644260148406809,0.0,0.9090909090909091,0.4521797153024911,0.03125,0.08635917566241413,0.0016663195167673402,0.43143794119281864,0.6447368627439908,0.6666666666666666,1.0,0.25,0.35142118863049093
74.8417,13.8917,0.43023255813953487,0.6842105263157895,0.47368421052631576,0.35,0.5420560747663551,0.27956989247311825,0.5585585585585585,0.41414141414141414,0.44680851063829785,0.5164835164835165,0.4835164835164835,0.7443698143026471,0.7381056307289393,0.0,0.9272727272727272,0.7633451957295374,0.0234375,0.10009813542688911,0.6863153509685482,0.9946084153187705,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.45542635658914726
75.768753,12.942413,0.3372093023255814,0.7368421052631579,0.3157894736842105,0.5178082191780822,0.5887850467289719,0.1935483870967742,0.6756756756756757,0.3333333333333333,0.40425531914893614,0.4725274725274725,0.38461538461538464,0.3010667720268668,0.30423395896988215,0.03333333333333333,0.7454545454545455,0.2822508896797153,0.0625,0.14720314033366044,0.013122266194542804,0.3226057473181035,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.6020671834625323
75.309615,13.197968,0.26744186046511625,0.6491228070175439,0.3684210526315789,0.39863013698630134,0.4766355140186916,0.1935483870967742,0.5675675675675675,0.2727272727272727,0.3404255319148936,0.37362637362637363,0.31868131868131866,0.6785855393125247,0.6137058053251855,0.0,0.7909090909090909,0.6443505338078291,0.09375,0.23061825318940138,0.5869610497812956,0.8492579623144906,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.5872093023255814
75.108334,14.475,0.5813953488372093,0.8947368421052632,0.3157894736842105,0.5671232876712329,0.8037383177570093,0.27956989247311825,0.8108108108108109,0.5858585858585859,0.5638297872340425,0.7142857142857143,0.5824175824175825,0.16574476491505333,0.1990397206460061,0.0,0.7909090909090909,0.17415480427046262,0.0390625,0.07654563297350343,0.007290147885857113,0.14526707798343616,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3875968992248062
73.407837,18.46471,0.5581395348837209,0.8421052631578947,0.15789473684210525,0.7404109589041096,0.7383177570093458,0.15053763440860216,0.8558558558558559,0.6464646464646465,0.40425531914893614,0.6813186813186813,0.46153846153846156,0.5734887396286052,0.6075949367088608,0.0,0.990909090909091,0.5951957295373665,0.0,0.47988223748773307,0.00041657987919183504,0.4601745317102996,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3785529715762274
73.375703,18.758314,0.5581395348837209,0.9122807017543859,0.15789473684210525,0.810958904109589,0.7476635514018691,0.0967741935483871,0.9099099099099099,0.6666666666666666,0.3723404255319149,0.6923076923076923,0.42857142857142855,0.7447649150533386,0.7542557835006547,0.0,0.990909090909091,0.7571174377224199,0.0,0.5848871442590775,0.00041657987919183504,0.48774387193596797,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3578811369509044
75.0736,14.4622,0.5348837209302325,0.8771929824561403,0.3157894736842105,0.5452054794520548,0.7663551401869159,0.25806451612903225,0.7927927927927928,0.5353535353535354,0.5319148936170213,0.6703296703296703,0.5494505494505495,0.19755037534571315,0.23134002618943691,0.0,0.8181818181818182,0.20885231316725977,0.03125,0.07556427870461237,0.007290147885857113,0.18384192096048024,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4218346253229974
75.2414,13.4386,0.4418604651162791,0.7017543859649122,0.3684210526315789,0.4328767123287671,0.6074766355140186,0.27956989247311825,0.6216216216216216,0.43434343434343436,0.4787234042553192,0.5494505494505495,0.4945054945054945,0.6214934808376136,0.577040593627237,0.03333333333333333,0.8272727272727273,0.6016459074733096,0.1015625,0.17369970559371933,0.5775880024994793,0.7264743482852537,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.4483204134366925
75.0917,13.1417,0.8023255813953488,0.5087719298245614,0.5789473684210527,0.2226027397260274,0.7289719626168224,0.7204301075268817,0.36936936936936937,0.7474747474747475,0.776595744680851,0.8241758241758241,0.8351648351648352,0.8042275780323983,0.6416412047140987,0.0,0.7363636363636363,0.739991103202847,0.0546875,0.20902845927379785,0.6577796292439075,0.6087210271802568,0.6447368627439908,0.6666666666666666,1.0,0.25,0.09883720930232558
74.177075,15.671144,0.5465116279069767,0.8947368421052632,0.3157894736842105,0.5102739726027398,0.7757009345794392,0.24731182795698925,0.8108108108108109,0.5454545454545454,0.5212765957446809,0.6593406593406593,0.5714285714285714,0.47036744369814304,0.501964207769533,0.0,0.9181818181818182,0.48821174377224197,0.046875,0.0873405299313052,0.009997917100604041,0.4942193318881663,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.4334625322997416
74.2669,15.4186,0.5930232558139535,0.8070175438596491,0.3684210526315789,0.473972602739726,0.7663551401869159,0.34408602150537637,0.7207207207207207,0.5959595959595959,0.5531914893617021,0.6923076923076923,0.6263736263736264,0.43638877913868035,0.4644260148406809,0.0,0.9090909090909091,0.4521797153024911,0.03125,0.08635917566241413,0.0016663195167673402,0.43143794119281864,0.6447368627439908,0.6666666666666666,1.0,0.25,0.35142118863049093
74.7489,14.2739,0.5348837209302325,0.7017543859649122,0.42105263157894735,0.34726027397260273,0.6261682242990654,0.34408602150537637,0.5855855855855856,0.5151515151515151,0.5212765957446809,0.6043956043956044,0.5824175824175825,0.6521137890161991,0.66914011348756,0.0,0.9454545454545454,0.6770462633451957,0.0078125,0.0873405299313052,0.6234117892105812,0.6584959146239786,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.37467700258397935
75.075,13.5,0.5697674418604651,0.6491228070175439,0.42105263157894735,0.35,0.6355140186915887,0.40860215053763443,0.5405405405405406,0.5454545454545454,0.5638297872340425,0.6373626373626373,0.6153846153846154,1.0,0.9615888258402444,0.0,0.8636363636363636,1.0,0.046875,0.16290480863591755,1.0,1.0,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.1821705426356589
74.898203,14.033486,0.5348837209302325,0.7368421052631579,0.42105263157894735,0.3780821917808219,0.6448598130841121,0.3333333333333333,0.6126126126126126,0.5252525252525253,0.5319148936170213,0.6153846153846154,0.5824175824175825,0.4391231028667791,0.5416848537756438,0.0,0.9363636363636364,0.46342397548831865,0.0078125,0.07556427870461237,0.5087427144046628,0.705158134622867,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.3766149870801034
74.1417,15.675,0.45348837209302323,0.8771929824561403,0.3157894736842105,0.5150684931506849,0.7009345794392523,0.17204301075268819,0.8018018018018018,0.4444444444444444,0.43617021276595747,0.5714285714285714,0.4945054945054945,0.42984822934232714,0.5351374945438673,0.0,0.9272727272727272,0.4502106472615856,0.0546875,0.09224730127576054,0.5091590341382182,0.585737313100995,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.49870801033591733
75.108334,14.358334,0.5348837209302325,0.8771929824561403,0.3157894736842105,0.5390410958904109,0.7570093457943925,0.24731182795698925,0.7927927927927928,0.5353535353535354,0.5212765957446809,0.6593406593406593,0.5384615384615384,0.15413153456998313,0.21082496726320385,0.0,0.7909090909090909,0.16430486403676753,0.0390625,0.08047105004906771,0.006661115736885929,0.17867266966816742,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4166666666666667
74.7417,14.8583,0.627906976744186,0.8245614035087719,0.3684210526315789,0.47534246575342465,0.794392523364486,0.3763440860215054,0.7207207207207207,0.6262626262626263,0.5957446808510638,0.7362637362637363,0.6593406593406593,0.34198988195615515,0.43474465298996073,0.0,0.8909090909090909,0.3513979318268862,0.015625,0.09028459273797841,0.009159034138218152,0.3004835751208938,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.3087855297157623
74.8167,13.8833,0.7441860465116279,0.631578947368421,0.5263157894736842,0.28835616438356165,0.7289719626168224,0.5698924731182796,0.4954954954954955,0.7171717171717171,0.7021276595744681,0.7912087912087912,0.7912087912087912,0.7451939291736931,0.7533828022697512,0.0,0.8272727272727273,0.7284565300651091,0.0078125,0.1521099116781158,0.7568692756036636,0.7178033461175032,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.08656330749354005
75.0917,13.1417,0.8023255813953488,0.5087719298245614,0.5789473684210527,0.2226027397260274,0.7289719626168224,0.7204301075268817,0.36936936936936937,0.7474747474747475,0.776595744680851,0.8241758241758241,0.8351648351648352,0.6865092748735244,0.6416412047140987,0.0,0.7363636363636363,0.637112217541172,0.0546875,0.20902845927379785,0.6573688592839301,0.6087210271802568,0.6447368627439908,0.6666666666666666,1.0,0.25,0.09883720930232558
