longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
72.925018,19.043391,0.8372093023255814,0.6444444444444445,0.15789473684210525,0.6767123287671233,0.7476635514018691,0.4819277108433735,0.6382978723404256,0.9647058823529412,0.5638297872340425,0.9010989010989011,0.6666666666666666,0.40453282018387854,0.4582352941176471,0.0,0.8888888888888888,0.4577319587628866,0.0078125,0.5020080321285141,0.000275027502750275,0.2751852134728481,0.9605263529391835,1.0,1.0,0.75,0.014857881136950904
73.810388,15.482719,0.8953488372093024,0.5333333333333333,0.42105263157894735,0.2595890410958904,0.7289719626168224,0.7228915662650602,0.40425531914893614,0.8823529411764706,0.7659574468085106,0.9010989010989011,0.9047619047619048,0.41757536882617063,0.42176470588235293,0.0,0.8333333333333334,0.46288659793814435,0.0,0.8333333333333334,0.0024752475247524753,0.41705491483999085,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0103359173126615
75.59709,11.59902,0.8837209302325582,0.4888888888888889,0.7368421052631579,0.2054794520547945,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.9010989010989011,0.8928571428571429,0.5879837502672653,0.49823529411764705,0.06666666666666667,0.6111111111111112,0.527319587628866,0.171875,0.3152610441767068,0.5071507150715071,0.5510960054991216,0.7105263372537505,0.6933333079020182,0.5,1.0,0.025839793281653745
76.344549,9.643818,0.872093023255814,0.4,0.8947368421052632,0.0684931506849315,0.6728971962616822,0.963855421686747,0.1276595744680851,0.7647058823529411,0.8404255319148937,0.8461538461538461,0.9047619047619048,0.5114389565961086,0.2988235294117647,0.8666666666666667,0.28703703703703703,0.3265463917525773,0.9296875,0.4759036144578313,0.3525852585258526,0.5091270144351944,0.7105263372537505,0.6933333079020182,0.5,1.0,0.013565891472868217
76.318898,9.916316,0.872093023255814,0.4444444444444444,0.8421052631578947,0.0773972602739726,0.7009345794392523,0.9397590361445783,0.18085106382978725,0.7764705882352941,0.8297872340425532,0.8571428571428571,0.9166666666666666,0.5394483643361129,0.31823529411764706,0.6666666666666666,0.3425925925925926,0.36262886597938143,0.796875,0.5060240963855421,0.3858635863586359,0.494195371572596,0.9605263529391835,1.0,1.0,0.75,0.00904392764857881
76.8012,8.69882,0.8372093023255814,0.24444444444444444,0.7894736842105263,0.036301369863013695,0.6074766355140186,0.9759036144578314,0.0425531914893617,0.8588235294117647,0.8191489361702128,0.8131868131868132,0.9047619047619048,0.28372888603805857,0.12588235294117647,0.7,0.1574074074074074,0.13144329896907217,0.78125,0.3473895582329317,0.07783278327832784,0.2708317421522951,0.7105263372537505,0.6933333079020182,0.5,1.0,0.015503875968992248
76.424492,10.727877,0.9186046511627907,0.7111111111111111,0.5263157894736842,0.4089041095890411,0.9626168224299065,0.9156626506024096,0.5,0.7529411764705882,0.8829787234042553,0.967032967032967,0.8928571428571429,0.38293778062860806,0.2923529411764706,0.06666666666666667,0.46296296296296297,0.30412371134020616,0.2890625,0.2640562248995984,0.4405940594059406,0.38849003284197664,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.04974160206718346
75.256108,12.04465,0.8837209302325582,0.4444444444444444,0.631578947368421,0.16712328767123288,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.788235294117647,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.5760102629890955,0.528235294117647,0.1,0.6666666666666666,0.5469072164948454,0.0859375,0.25903614457831325,0.5299779977997799,0.5648056213243718,0.7105263372537505,0.6933333079020182,0.5,1.0,0.00904392764857881
75.23554,12.16463,0.8372093023255814,0.4666666666666667,0.6842105263157895,0.21780821917808219,0.7009345794392523,0.8554216867469879,0.2553191489361702,0.7294117647058823,0.8404255319148937,0.8681318681318682,0.8571428571428571,0.6529826812059012,0.6111764705882353,0.1,0.6759259259259259,0.6175257731958763,0.09375,0.2791164658634538,0.6003850385038504,0.6344611624532193,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0458656330749354
75.35481,11.92253,0.872093023255814,0.4666666666666667,0.6842105263157895,0.16164383561643836,0.7102803738317757,0.8795180722891566,0.24468085106382978,0.7647058823529411,0.8617021276595744,0.8791208791208791,0.9047619047619048,0.5539875988881762,0.5017647058823529,0.1,0.6759259259259259,0.531701030927835,0.09375,0.23493975903614459,0.5096259625962596,0.5568624455816085,0.7105263372537505,0.6933333079020182,0.5,1.0,0.010981912144702842
77.03704,8.41297,0.8023255813953488,0.2222222222222222,0.7894736842105263,0.05342465753424658,0.5700934579439252,0.9397590361445783,0.031914893617021274,0.8470588235294118,0.776595744680851,0.7802197802197802,0.8452380952380952,0.17725037417147743,0.05176470588235294,0.7666666666666667,0.1111111111111111,0.055412371134020616,0.6796875,0.2520080321285141,0.07755775577557755,0.17837775910792025,0.7105263372537505,0.6933333079020182,0.5,1.0,0.060077519379844964
76.42545,9.77504,0.8953488372093024,0.4666666666666667,0.8947368421052632,0.07191780821917808,0.7102803738317757,0.9518072289156626,0.18085106382978725,0.788235294117647,0.8404255319148937,0.8681318681318682,0.9285714285714286,0.5381654906991661,0.30176470588235293,0.7333333333333333,0.3055555555555556,0.35180412371134023,0.875,0.4939759036144578,0.4914741474147415,0.491865882532651,0.9605263529391835,1.0,1.0,0.75,0.0103359173126615
76.304656,9.790447,0.872093023255814,0.4222222222222222,0.8947368421052632,0.06232876712328767,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9047619047619048,0.5298268120590122,0.31,0.7666666666666667,0.3148148148148148,0.3479381443298969,0.8671875,0.4959839357429719,0.3732123212321232,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.009689922480620155
76.66887,9.40541,0.8953488372093024,0.4444444444444444,0.8947368421052632,0.04246575342465753,0.7009345794392523,0.963855421686747,0.1595744680851064,0.8235294117647058,0.8191489361702128,0.8681318681318682,0.9642857142857143,0.4487919606585418,0.21176470588235294,0.7,0.2222222222222222,0.26056701030927837,0.890625,0.44477911646586343,0.3171067106710671,0.45665622851905596,0.6447368627439908,0.6666666666666666,1.0,0.25,0.013565891472868217
73.962792,15.280303,0.8837209302325582,0.5555555555555556,0.42105263157894735,0.2623287671232877,0.7476635514018691,0.7349397590361446,0.4148936170212766,0.8823529411764706,0.776595744680851,0.9010989010989011,0.8928571428571429,0.4143681847338037,0.42764705882352944,0.0,0.8055555555555556,0.4520618556701031,0.0,0.8032128514056225,0.0024752475247524753,0.43637821736805926,0.7105263372537505,0.6933333079020182,0.5,1.0,0.05103359173126615
72.83735,19.06989,0.8255813953488372,0.5555555555555556,0.15789473684210525,0.6349315068493151,0.7009345794392523,0.5060240963855421,0.5638297872340425,0.9411764705882353,0.5638297872340425,0.8791208791208791,0.6666666666666666,0.375454351079752,0.4117647058823529,0.0,0.8796296296296297,0.42577319587628865,0.0078125,0.4819277108433735,0.000275027502750275,0.21671885740472008,0.9605263529391835,1.0,1.0,0.75,0.012919896640826873
77.05433,8.35964,0.8023255813953488,0.2222222222222222,0.7368421052631579,0.03767123287671233,0.5794392523364486,0.9397590361445783,0.0425531914893617,0.8470588235294118,0.776595744680851,0.7802197802197802,0.8452380952380952,0.1646354500748343,0.04470588235294118,0.7666666666666667,0.10185185185185185,0.047164948453608246,0.6640625,0.2399598393574297,0.07728272827282728,0.16688306728786376,0.7105263372537505,0.6933333079020182,0.5,1.0,0.050387596899224806
75.879425,11.16254,0.8837209302325582,0.5111111111111111,0.7894736842105263,0.19726027397260273,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.7529411764705882,0.8936170212765957,0.8901098901098901,0.8928571428571429,0.5016035920461834,0.38941176470588235,0.13333333333333333,0.5277777777777778,0.41675257731958765,0.21875,0.32429718875502006,0.5607810781078107,0.47456656228519056,0.7105263372537505,0.6933333079020182,0.5,1.0,0.02260981912144703
73.01461,19.03688,0.8488372093023255,0.7111111111111111,0.15789473684210525,0.7280821917808219,0.7757009345794392,0.4457831325301205,0.7021276595744681,0.9764705882352941,0.574468085106383,0.9230769230769231,0.6666666666666666,0.4547787042976267,0.5311764705882352,0.0,0.9074074074074074,0.5097938144329897,0.0,0.5190763052208835,0.0,0.3142900786679905,0.9605263529391835,1.0,1.0,0.75,0.01227390180878553
76.304639,9.790417,0.872093023255814,0.4222222222222222,0.8947368421052632,0.06232876712328767,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9047619047619048,0.5298268120590122,0.31,0.7666666666666667,0.3148148148148148,0.3479381443298969,0.8671875,0.4959839357429719,0.3732123212321232,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.009689922480620155
75.95,11.13,0.8604651162790697,0.5333333333333333,0.7894736842105263,0.2321917808219178,0.7289719626168224,0.8795180722891566,0.26595744680851063,0.7294117647058823,0.8829787234042553,0.8791208791208791,0.8571428571428571,0.5011759675005345,0.40352941176470586,0.1,0.5277777777777778,0.41701030927835053,0.2109375,0.3152610441767068,0.42546754675467546,0.49007103032154586,0.7105263372537505,0.6933333079020182,0.5,1.0,0.056847545219638244
72.96672,19.21965,0.8255813953488372,0.7111111111111111,0.10526315789473684,0.736986301369863,0.7663551401869159,0.42168674698795183,0.7127659574468085,0.9529411764705882,0.5531914893617021,0.9120879120879121,0.6428571428571429,0.40838144109471886,0.4776470588235294,0.0,0.8981481481481481,0.46262886597938147,0.0078125,0.4748995983935743,0.000275027502750275,0.31936912854196897,0.8684210509804807,0.9066666920979818,1.0,0.8333333333333334,0.031007751937984496
76.53481,9.35907,0.8837209302325582,0.4,0.9473684210526315,0.04041095890410959,0.6728971962616822,0.9759036144578314,0.11702127659574468,0.8117647058823529,0.8191489361702128,0.8681318681318682,0.9523809523809523,0.47573230703442376,0.2464705882352941,0.7333333333333333,0.25,0.28556701030927834,0.859375,0.4608433734939759,0.33223322332233224,0.4775452531887268,0.6447368627439908,0.6666666666666666,1.0,0.25,0.005813953488372093
76.328376,10.059201,0.8953488372093024,0.4888888888888889,0.7894736842105263,0.14726027397260275,0.7476635514018691,0.9518072289156626,0.22340425531914893,0.788235294117647,0.851063829787234,0.8901098901098901,0.9166666666666666,0.5480008552490913,0.3523529411764706,0.43333333333333335,0.3888888888888889,0.39278350515463917,0.5859375,0.4929718875502008,0.3990649064906491,0.49980905827541433,0.6447368627439908,0.6666666666666666,1.0,0.25,0.007751937984496124
75.59128,11.59732,0.8837209302325582,0.4666666666666667,0.6842105263157895,0.18698630136986302,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.7764705882352941,0.8829787234042553,0.9010989010989011,0.9166666666666666,0.5837075048107762,0.4935294117647059,0.06666666666666667,0.6111111111111112,0.5239690721649485,0.1640625,0.3132530120481928,0.5038503850385039,0.5470480409379057,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014211886304909561
72.8423,19.10035,0.8255813953488372,0.5777777777777777,0.15789473684210525,0.623972602739726,0.7009345794392523,0.4939759036144578,0.574468085106383,0.9411764705882353,0.5638297872340425,0.8791208791208791,0.6785714285714286,0.37930297199059226,0.41705882352941176,0.0,0.8796296296296297,0.4288659793814433,0.0078125,0.4799196787148594,0.000275027502750275,0.2227144275567097,0.9605263529391835,1.0,1.0,0.75,0.013565891472868217
77.06689,8.31894,0.8488372093023255,0.2222222222222222,0.7894736842105263,0.04452054794520548,0.6074766355140186,0.9879518072289156,0.031914893617021274,0.9058823529411765,0.8191489361702128,0.8351648351648352,0.8928571428571429,0.1496685909771221,0.036470588235294116,0.7333333333333333,0.1111111111111111,0.03788659793814433,0.640625,0.22690763052208834,0.07618261826182618,0.14656686779194988,0.7105263372537505,0.6933333079020182,0.5,1.0,0.016795865633074936
76.77024,8.79244,0.8255813953488372,0.26666666666666666,0.7894736842105263,0.04452054794520548,0.6074766355140186,0.9518072289156626,0.06382978723404255,0.8705882352941177,0.7446808510638298,0.8131868131868132,0.8928571428571429,0.3185802865084456,0.14823529411764705,0.6333333333333333,0.16666666666666666,0.15618556701030928,0.8125,0.37751004016064255,0.07755775577557755,0.3130298632857252,0.7105263372537505,0.6933333079020182,0.5,1.0,0.041343669250646
77.5111,8.37083,0.5697674418604651,0.4666666666666667,0.7894736842105263,0.17054794520547945,0.4485981308411215,0.5783132530120482,0.2127659574468085,0.4588235294117647,0.5,0.5604395604395604,0.5476190476190477,0.08231772503741715,0.008823529411764706,0.8333333333333334,0.07407407407407407,0.01829896907216495,0.796875,0.1706827309236948,0.08745874587458746,0.1648590850072558,0.6447368627439908,0.6666666666666666,1.0,0.25,0.4347545219638243
73.388553,16.466627,0.872093023255814,0.4444444444444444,0.3684210526315789,0.2773972602739726,0.7009345794392523,0.7469879518072289,0.35106382978723405,0.8588235294117647,0.7340425531914894,0.8791208791208791,0.8690476190476191,0.43895659610861665,0.44529411764705884,0.0,0.8240740740740741,0.4760309278350515,0.015625,0.7610441767068273,0.0016501650165016502,0.37921026502711375,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03229974160206718
76.302392,9.808,0.872093023255814,0.4222222222222222,0.8947368421052632,0.052054794520547946,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9166666666666666,0.531109685695959,0.3111764705882353,0.7666666666666667,0.32407407407407407,0.35,0.8671875,0.4959839357429719,0.37486248624862484,0.4997708699304972,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0103359173126615
73.446971,16.632126,0.8023255813953488,0.5777777777777777,0.42105263157894735,0.31232876712328766,0.6822429906542056,0.6265060240963856,0.43617021276595747,0.8,0.6702127659574468,0.8351648351648352,0.7976190476190477,0.6249732734658969,0.6835294117647058,0.0,0.8703703703703703,0.6801546391752578,0.0078125,0.8463855421686747,0.0016501650165016502,0.5306270526235393,0.6447368627439908,0.6666666666666666,1.0,0.25,0.08462532299741603
73.18108,17.75543,0.7441860465116279,0.2,0.2631578947368421,0.23424657534246576,0.5420560747663551,0.7228915662650602,0.19148936170212766,0.7529411764705882,0.5957446808510638,0.7472527472527473,0.7261904761904762,0.6688047893949113,0.7241176470588235,0.0,0.8981481481481481,0.7438144329896907,0.0,0.8042168674698795,0.0013751375137513752,0.603261284655923,0.6447368627439908,0.6666666666666666,1.0,0.25,0.11563307493540052
73.750679,15.575088,0.8837209302325582,0.6,0.47368421052631576,0.23904109589041095,0.7289719626168224,0.6867469879518072,0.43617021276595747,0.8823529411764706,0.7659574468085106,0.8901098901098901,0.8928571428571429,0.46333119521060506,0.4723529411764706,0.0,0.8425925925925926,0.5121134020618556,0.0,0.8805220883534136,0.0022002200220022,0.4414190788971206,0.7105263372537505,0.6933333079020182,0.5,1.0,0.015503875968992248
73.012559,19.496989,0.8255813953488372,0.8444444444444444,0.10526315789473684,0.8643835616438356,0.8130841121495327,0.3373493975903614,0.8404255319148937,0.9764705882352941,0.5319148936170213,0.9340659340659341,0.6071428571428571,0.41351293564250585,0.5223529411764706,0.0,0.9259259259259259,0.46494845360824744,0.0078125,0.40763052208835343,0.000275027502750275,0.34896509585274577,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.04909560723514212
76.319422,9.917108,0.8837209302325582,0.4666666666666667,0.8947368421052632,0.08972602739726028,0.7009345794392523,0.9518072289156626,0.1702127659574468,0.7764705882352941,0.8404255319148937,0.8681318681318682,0.9166666666666666,0.538593115244815,0.31823529411764706,0.6333333333333333,0.3425925925925926,0.36237113402061855,0.7890625,0.5060240963855421,0.3855885588558856,0.49457725502176736,0.9605263529391835,1.0,1.0,0.75,0.007751937984496124
76.328082,10.057959,0.8837209302325582,0.4888888888888889,0.8421052631578947,0.12534246575342467,0.7289719626168224,0.9397590361445783,0.2127659574468085,0.7764705882352941,0.851063829787234,0.8791208791208791,0.9166666666666666,0.5486422920675647,0.35,0.43333333333333335,0.3888888888888889,0.3917525773195876,0.6015625,0.49497991967871485,0.39933993399339934,0.5045444130451386,0.6447368627439908,0.6666666666666666,1.0,0.25,0.008397932816537468
76.188394,10.232852,0.8953488372093024,0.4888888888888889,0.7894736842105263,0.18424657534246575,0.7570093457943925,0.9518072289156626,0.23404255319148937,0.7647058823529411,0.925531914893617,0.9010989010989011,0.9047619047619048,0.5056660252298482,0.32529411764705884,0.23333333333333334,0.4351851851851852,0.3752577319587629,0.4375,0.4267068273092369,0.5165016501650165,0.4971740624761323,0.7105263372537505,0.6933333079020182,0.5,1.0,0.011627906976744186
76.304497,9.790542,0.872093023255814,0.4222222222222222,0.8947368421052632,0.06232876712328767,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9047619047619048,0.5298268120590122,0.31,0.7666666666666667,0.3148148148148148,0.3479381443298969,0.8671875,0.4959839357429719,0.3732123212321232,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0103359173126615
73.83545,15.45653,0.872093023255814,0.5333333333333333,0.42105263157894735,0.2547945205479452,0.719626168224299,0.6987951807228916,0.4148936170212766,0.8470588235294118,0.7446808510638298,0.8791208791208791,0.8809523809523809,0.4165063074620483,0.43,0.0,0.8333333333333334,0.46262886597938147,0.0,0.8162650602409639,0.0024752475247524753,0.4340105399831971,0.7105263372537505,0.6933333079020182,0.5,1.0,0.03940568475452196
76.328298,10.059125,0.8953488372093024,0.4888888888888889,0.7894736842105263,0.14726027397260275,0.7476635514018691,0.9518072289156626,0.22340425531914893,0.788235294117647,0.851063829787234,0.8901098901098901,0.9166666666666666,0.5480008552490913,0.3523529411764706,0.43333333333333335,0.3888888888888889,0.39278350515463917,0.5859375,0.4929718875502008,0.3990649064906491,0.49980905827541433,0.6447368627439908,0.6666666666666666,1.0,0.25,0.007751937984496124
