longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
72.929062,18.882597,0.8255813953488372,0.4262295081967213,0.4074074074074074,0.2820284697508897,0.6495726495726496,0.6888888888888889,0.3618421052631579,0.8804347826086957,0.6216216216216216,0.7920792079207921,0.6989247311827957,0.4131474932390264,0.4564339296018465,0.0,0.8796296296296297,0.4656124497991968,0.0,0.5170682730923695,0.0,0.2990348923533779,0.9605263529391836,1.0,1.0,0.75,0.0116279069767441
77.6064,12.851347,0.4767441860465116,0.9836065573770492,0.5555555555555556,0.330367734282325,0.7264957264957265,0.4074074074074074,0.6710526315789473,0.4239130434782608,0.5135135135135135,0.5643564356435643,0.3978494623655914,0.032868733097566,0.0017311021350259,0.0666666666666666,0.3055555555555556,0.0281124497991967,0.0859375,0.071285140562249,0.0206270627062706,0.0357832219747587,0.8421052862732697,0.8400000254313151,1.0,0.4166666666666667,0.603359173126615
94.049833,25.300237,0.0116279069767441,0.8852459016393442,0.2592592592592592,0.8769276393831554,0.188034188034188,0.0,0.8157894736842105,0.4347826086956521,0.0,0.2673267326732673,0.0,0.2053255668816309,0.1073283323716099,0.2333333333333333,0.287037037037037,0.145582329317269,0.4375,0.8293172690763052,0.0154015401540154,0.3936896807720861,0.6052631529414422,0.6400000254313151,1.0,0.4166666666666667,0.7616279069767442
77.822593,12.863982,0.5116279069767442,0.9836065573770492,0.5925925925925926,0.3552787663107948,0.7435897435897436,0.5333333333333333,0.6644736842105263,0.4673913043478261,0.6159420289855072,0.594059405940594,0.5736434108527132,0.0033284793010193,0.0028851702250432,0.0666666666666666,0.3611111111111111,0.0125502008032128,0.0703125,0.0451807228915662,0.0176017601760176,0.0245360059391239,0.8421052862732697,0.8400000254313151,1.0,0.4166666666666667,0.563953488372093
77.709866,12.800752,0.5,0.9836065573770492,0.5925925925925926,0.3330367734282325,0.7350427350427351,0.5333333333333333,0.6578947368421053,0.4456521739130434,0.6159420289855072,0.5841584158415841,0.5813953488372093,0.0210110255876846,0.0057703404500865,0.0666666666666666,0.324074074074074,0.0215863453815261,0.078125,0.0622489959839357,0.0198019801980198,0.0315515961395694,0.8421052862732697,0.8400000254313151,1.0,0.4166666666666667,0.5768733850129198
76.577896,8.887424,0.8488372093023255,0.1967213114754098,0.8888888888888888,0.0142348754448398,0.5726495726495726,0.993939393939394,0.0328947368421052,0.7934782608695652,0.8478260869565217,0.7425742574257426,0.9457364341085271,0.3792386103598918,0.2163877668782458,0.6,0.2314814814814814,0.2213855421686747,0.734375,0.4016064257028112,0.3248074807480748,0.3753526354862658,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0135658914728682
74.98175,15.434943,0.5465116279069767,0.9672131147540984,0.4814814814814814,0.3069395017793594,0.8205128205128205,0.5515151515151515,0.7039473684210527,0.4239130434782608,0.6811594202898551,0.6336633663366337,0.6589147286821705,0.0553359683794466,0.0328909405654933,0.0,0.3425925925925926,0.0366465863453815,0.0546875,0.073293172690763,0.0132013201320132,0.1044172234595397,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4825581395348837
77.679887,12.986685,0.4767441860465116,0.9836065573770492,0.5555555555555556,0.3457888493475682,0.7350427350427351,0.5151515151515151,0.6776315789473685,0.4239130434782608,0.6014492753623188,0.5742574257425742,0.5581395348837209,0.0176825462866652,0.0,0.0333333333333333,0.3148148148148148,0.0193273092369477,0.078125,0.0502008032128514,0.0187018701870187,0.0324053452115812,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.5904392764857881
71.395842,25.755347,0.872093023255814,1.0,0.0,1.0,1.0,0.2363636363636363,1.0,1.0,0.644927536231884,1.0,0.4108527131782946,0.0,0.0,0.0333333333333333,1.0,0.0,0.046875,0.0,0.0016501650165016,0.0,0.8421052862732697,0.8400000254313151,0.5,1.0,0.1291989664082687
90.276604,25.601878,0.3604651162790697,0.4117647058823529,0.037037037037037,0.5202464788732394,0.3272727272727272,0.303030303030303,0.4649122807017544,0.5480769230769231,0.217391304347826,0.3739837398373983,0.3023255813953488,0.6205426356589148,0.3798977853492334,0.0333333333333333,0.4587155963302752,0.4699062654168722,0.1875,1.0,0.0063256325632563,0.9507620164126612,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.3087855297157623
77.703989,12.989301,0.4883720930232558,0.7058823529411765,0.5555555555555556,0.2599031690140845,0.5212121212121212,0.5151515151515151,0.4517543859649123,0.375,0.6086956521739131,0.4715447154471545,0.5581395348837209,0.0810077519379845,0.0113571834185122,0.0333333333333333,0.3302752293577982,0.0347804637395165,0.0703125,0.0632638389647735,0.0181518151815181,0.0996827804978967,0.8157894588243266,0.8400000254313151,1.0,0.3846153846153846,0.5910852713178295
94.176793,26.718243,0.5,0.5529411764705883,0.037037037037037,0.7588028169014085,0.4181818181818181,0.2242424242424242,0.5877192982456141,0.8653846153846154,0.2681159420289855,0.6260162601626016,0.2790697674418604,0.3839147286821705,0.1555934128336172,0.5,0.2385321100917431,0.2123828317710902,0.5625,0.7757009345794392,0.022002200220022,0.4965174815529963,0.6710526274512019,0.6666666666666666,1.0,0.3846153846153846,0.065891472868217
77.679779,12.986656,0.4767441860465116,0.7058823529411765,0.5555555555555556,0.2566021126760563,0.5212121212121212,0.5151515151515151,0.4517543859649123,0.375,0.6014492753623188,0.4715447154471545,0.5581395348837209,0.0848837209302325,0.0119250425894378,0.0333333333333333,0.3119266055045872,0.0362604834731129,0.078125,0.0661394680086268,0.0187018701870187,0.1011999172470864,0.8157894588243266,0.8400000254313151,1.0,0.3846153846153846,0.5897932816537468
81.763114,19.562449,0.5813953488372093,0.8117647058823529,0.037037037037037,0.6630721830985915,0.8,0.2787878787878788,0.8245614035087719,0.5192307692307693,0.3768115942028985,0.7398373983739838,0.4341085271317829,0.2176356589147287,0.1499148211243611,0.2333333333333333,0.5963302752293578,0.1820424272323631,0.1796875,0.1790079079798706,0.0066006600660066,0.2056065098958692,0.8289474039196643,0.8133333206176758,0.5,0.7692307692307693,0.398578811369509
81.043518,23.729218,0.5930232558139535,0.9529411764705882,0.0,1.0,0.9636363636363636,0.1212121212121212,1.0,0.7019230769230769,1.0,0.8861788617886179,0.2790697674418604,0.1684108527131783,0.1391254968767745,0.1333333333333333,0.8073394495412844,0.1699555994079921,0.1953125,0.0639827462257368,0.014026402640264,0.1536445762361216,1.0,1.0,1.0,0.2307692307692307,0.2919896640826873
78.523699,17.364571,0.8255813953488372,0.7647058823529411,0.2333333333333333,0.552801724137931,0.8787878787878788,0.5212121212121212,0.6680497925311203,0.6730769230769231,0.5594405594405595,0.8617886178861789,0.6511627906976745,0.0893410852713178,0.0238500851788756,0.1333333333333333,0.4403669724770642,0.0552540700542673,0.1328125,0.0891445003594536,0.0082508250825082,0.0749258671815736,0.8101265845706,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.3242894056847545
91.778246,26.191022,0.5581395348837209,0.5529411764705883,0.2333333333333333,0.680603448275862,0.4121212121212121,0.2909090909090909,0.5062240663900415,0.7980769230769231,0.3146853146853147,0.6341463414634146,0.3488372093023256,0.2717054263565892,0.1061896649630891,0.2,0.3211009174311927,0.1623088307844104,0.265625,0.5176132278936018,0.009075907590759,0.3419419350389628,0.5822784619116667,0.592592588231942,0.6666666666666666,0.3846153846153846,0.0594315245478036
77.272023,8.959087,0.8837209302325582,0.2941176470588235,0.8333333333333334,0.0698275862068965,0.4727272727272727,0.9272727272727272,0.1120331950207468,0.625,0.8321678321678322,0.6422764227642277,0.8992248062015504,0.1897286821705426,0.0516751845542305,1.0,0.055045871559633,0.0725209669462259,1.0,0.1631919482386772,0.1003850385038503,0.1821598510447555,0.9620252927704668,0.0,0.6666666666666666,0.0,0.1188630490956072
75.920738,11.770599,0.3953488372093023,0.3411764705882353,0.6666666666666666,0.0870689655172413,0.296969696969697,0.6484848484848484,0.1825726141078838,0.2403846153846154,0.5944055944055944,0.3414634146341463,0.627906976744186,0.6244186046511628,0.6570130607609312,0.1081081081081081,0.7064220183486238,0.5784410458806117,0.2266666666666666,0.2171099928109273,0.602035203520352,0.6407489138680091,0.6075949535177333,0.592592588231942,0.6666666666666666,0.3846153846153846,0.4941860465116279
77.744314,29.545822,0.5116279069767442,0.9294117647058824,0.0333333333333333,1.0,0.8606060606060606,0.0606060606060606,0.970954356846473,0.8942307692307693,0.8321678321678322,0.8536585365853658,0.0775193798449612,0.1302325581395348,0.0931289040318001,0.081081081081081,0.7064220183486238,0.1218549580661075,0.24,0.2386772106398274,0.0189768976897689,0.1401627473967312,1.0,1.0,0.6666666666666666,0.6923076923076923,0.165374677002584
77.438296,12.936957,0.5581395348837209,0.7176470588235294,0.6,0.2060139609808484,0.5636363636363636,0.5515151515151515,0.4315352697095436,0.4326923076923077,0.6363636363636364,0.5284552845528455,0.6124031007751938,0.1060077519379844,0.0193072118114707,0.054054054054054,0.3119266055045872,0.0525407005426739,0.0733333333333333,0.0905823148813803,0.0178767876787678,0.1008551134404523,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.5277777777777778
73.365756,24.90236,0.3837209302325581,0.7647058823529411,0.0666666666666666,0.6597458385537855,0.6484848484848484,0.1272727272727272,0.7800829875518672,0.4903846153846153,0.1118881118881118,0.6178861788617886,0.1937984496124031,0.0833333333333333,0.0732538330494037,0.027027027027027,0.8990825688073395,0.0905278737049827,0.04,0.0345075485262401,0.0013751375137513,0.0736845734776912,0.949999988079071,0.0,0.6666666666666666,0.0,0.5361757105943152
76.311578,10.868161,0.9186046511627908,0.3647058823529411,0.7666666666666667,0.089135493109003,0.593939393939394,0.9575757575757576,0.1742738589211618,0.625,0.8811188811188811,0.7073170731707317,0.937984496124031,0.4391472868217054,0.3140261215218626,0.027027027027027,0.4495412844036697,0.3233843117908239,0.24,0.2314881380301941,0.4287678767876787,0.4469002137783601,0.612500011920929,0.6172839215462804,0.6666666666666666,0.2307692307692307,0.047157622739018
77.603214,13.523959,0.6046511627906976,0.7058823529411765,0.5333333333333333,0.2559513155539645,0.6121212121212121,0.5636363636363636,0.4564315352697095,0.4807692307692308,0.6573426573426573,0.5853658536585366,0.6124031007751938,0.0844961240310077,0.0164679159568427,0.027027027027027,0.3577981651376147,0.0384805130735076,0.0533333333333333,0.0546369518332135,0.014026402640264,0.0763050824081097,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.4935400516795866
76.30349,10.432928,0.9186046511627908,0.3176470588235294,0.8,0.0680150349024521,0.5515151515151515,0.9757575757575756,0.1327800829875518,0.6346153846153846,0.944055944055944,0.6910569105691057,0.9457364341085271,0.5242248062015504,0.349801249290176,0.081081081081081,0.4403669724770642,0.396645288603848,0.3,0.2760603882099209,0.5104510451045104,0.5267567753948004,0.612500011920929,0.6172839215462804,0.6666666666666666,0.2307692307692307,0.024547803617571
76.642109,27.571698,0.6627906976744186,1.0,0.0666666666666666,1.0,0.9515151515151516,0.0666666666666666,1.0,0.971153846153846,0.1538461538461538,0.975609756097561,0.1627906976744186,0.0804263565891472,0.0630323679727427,0.081081081081081,0.8073394495412844,0.0841144548593981,0.1266666666666666,0.1624730409777138,0.006050605060506,0.0678918695262395,0.949999988079071,0.0,0.6666666666666666,0.0,0.1750645994832041
75.99186,10.774631,0.9069767441860463,0.2727272727272727,0.8333333333333334,0.0582610235523286,0.5151515151515151,0.9757575757575756,0.1048387096774193,0.625,0.93006993006993,0.6829268292682927,0.937984496124031,0.4980620155038759,0.3333333333333333,0.054054054054054,0.4587155963302752,0.3751850024666995,0.22,0.2695902228612509,0.4865236523652365,0.4938624922419143,0.912500023841858,0.9259258823194206,0.6666666666666666,0.6923076923076923,0.0122739018087855
92.90332,24.866344,0.5930232558139535,0.6136363636363636,0.3666666666666666,0.4931822206481318,0.406060606060606,0.3151515151515151,0.4717741935483871,0.8365384615384616,0.3006993006993007,0.6016260162601627,0.4031007751937984,0.5651162790697675,0.282793867120954,0.2432432432432432,0.2752293577981651,0.3480513073507646,0.4933333333333333,0.9597411933860532,0.02007700770077,0.4632094338321495,0.7250000238418579,0.7283950391983673,1.0,0.2307692307692307,0.041343669250646
77.261304,11.506105,0.9186046511627908,0.5795454545454546,0.7333333333333333,0.1468036125376306,0.6666666666666666,0.8181818181818182,0.3104838709677419,0.6923076923076923,0.8671328671328671,0.7398373983739838,0.8837209302325582,0.0823643410852713,0.0323679727427597,0.2432432432432432,0.2752293577981651,0.0286137148495313,0.2533333333333333,0.0992092020129403,0.0401540154015401,0.0712364664505896,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.1634366925064599
88.413408,23.24737,0.7790697674418605,0.6931818181818182,0.1333333333333333,0.5741101469806977,0.7333333333333333,0.3272727272727272,0.6814516129032258,0.903846153846154,0.3636363636363636,0.7723577235772358,0.4728682170542636,0.1844961240310077,0.0675752413401476,0.054054054054054,0.4128440366972477,0.1142081894425259,0.2066666666666666,0.2429906542056074,0.0082508250825082,0.2340183435625129,0.912500023841858,0.9259258823194206,0.6666666666666666,0.6923076923076923,0.0135658914728682
77.713072,12.913765,0.5,0.6818181818181818,0.6333333333333333,0.2017000177085178,0.5212121212121212,0.5272727272727272,0.407258064516129,0.3942307692307692,0.5944055944055944,0.4796747967479675,0.5736434108527132,0.0738372093023255,0.0136286201022146,0.054054054054054,0.3394495412844037,0.030833744449926,0.0533333333333333,0.0611071171818835,0.0189768976897689,0.1005792703951451,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.5801033591731266
83.327088,17.765719,0.9418604651162792,0.1704545454545454,0.1333333333333333,0.3081282096688507,0.5515151515151515,0.793939393939394,0.25,0.8653846153846154,0.6363636363636364,0.7886178861788617,0.7751937984496124,0.1377906976744186,0.0726859738784781,0.1621621621621621,0.4036697247706422,0.0821410952146028,0.1666666666666666,0.1078360891445003,0.0066006600660066,0.1307840838562857,0.949999988079071,0.0,0.6666666666666666,0.0,0.0316537467700258
77.781064,12.744561,0.5,0.6704545454545454,0.6333333333333333,0.2045333805560474,0.509090909090909,0.5272727272727272,0.3991935483870967,0.3942307692307692,0.5874125874125874,0.4715447154471545,0.5658914728682171,0.0901162790697674,0.026121521862578,0.081081081081081,0.3211009174311927,0.0397138628515046,0.08,0.0769230769230769,0.0206270627062706,0.0975449968967657,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.5878552971576227
76.905512,11.03557,0.7325581395348837,0.4772727272727273,0.7333333333333333,0.0986364441296263,0.5333333333333333,0.7757575757575758,0.25,0.5576923076923077,0.7762237762237763,0.5853658536585366,0.8062015503875969,0.0740310077519379,0.0176036342986939,0.2432432432432432,0.2660550458715596,0.0209669462259496,0.2,0.0826743350107836,0.0481298129812981,0.1281635749258672,0.612500011920929,0.6172839215462804,0.6666666666666666,0.2307692307692307,0.2945736434108527
84.124036,22.565692,0.6395348837209303,0.7954545454545454,0.0,0.6987781122720028,0.9272727272727272,0.2545454545454545,0.8588709677419355,0.6923076923076923,0.2797202797202797,0.8617886178861789,0.3798449612403101,0.1949612403100775,0.1334469051675184,0.054054054054054,0.6880733944954128,0.1780957079427725,0.12,0.1301222142343637,0.0046754675467546,0.2271222674298324,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.7692307692307693,0.2868217054263566
78.574847,17.410634,0.813953488372093,0.7386363636363636,0.2333333333333333,0.4478484150876571,0.8666666666666667,0.5151515151515151,0.6451612903225806,0.6826923076923077,0.5594405594405595,0.8536585365853658,0.6434108527131783,0.0905038759689922,0.0238500851788756,0.081081081081081,0.4587155963302752,0.0577207696102614,0.1066666666666666,0.0869877785765636,0.0079757975797579,0.0763740431694365,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.3191214470284237
73.649022,29.767686,0.6395348837209303,1.0,0.0666666666666666,1.0,1.0,0.0,1.0,1.0,0.3706293706293706,1.0,0.0232558139534883,0.0,0.0,0.054054054054054,0.6055045871559633,0.0,0.0733333333333333,0.0395398993529834,0.0046754675467546,0.0,0.800000011920929,0.7777777646958262,0.3333333333333333,1.0,0.1143410852713178
93.931187,24.847281,0.1511627906976744,0.5096153846153846,0.3,0.4147264260768335,0.2275449101796407,0.1620111731843575,0.4416961130742049,0.3951612903225806,0.0909090909090909,0.2790697674418604,0.1085271317829457,0.2614678899082568,0.1599123767798466,0.081081081081081,0.3027522935779816,0.1717806233389707,0.3133333333333333,0.6067577282530554,0.0145764576457645,0.5455323812459331,0.574999988079071,0.592592588231942,0.6666666666666666,0.3846153846153846,0.5142118863049095
77.505156,13.037489,0.4883720930232558,0.5865384615384616,0.5666666666666667,0.1769499417927823,0.5269461077844312,0.5418994413407822,0.3780918727915194,0.314516129032258,0.5874125874125874,0.4651162790697674,0.5581395348837209,0.1110474006116208,0.0542168674698795,0.027027027027027,0.3119266055045872,0.0683740033824595,0.0666666666666666,0.0783608914450035,0.017051705170517,0.1090790780506181,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.584625322997416
77.716147,12.953842,0.5,0.5769230769230769,0.6,0.1724388824214202,0.5269461077844312,0.5642458100558659,0.3639575971731448,0.3306451612903225,0.5944055944055944,0.4651162790697674,0.5736434108527132,0.0909785932721712,0.0476451259583789,0.027027027027027,0.3302752293577982,0.0529113312394298,0.0533333333333333,0.0639827462257368,0.0184268426842684,0.107161204150827,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.5742894056847545
85.270812,21.966241,0.5348837209302325,0.6057692307692307,0.0666666666666666,0.5107683352735739,0.7604790419161677,0.3128491620111732,0.6607773851590106,0.5,0.2447552447552447,0.6976744186046512,0.3410852713178294,0.2236238532110091,0.1653888280394304,0.081081081081081,0.5779816513761468,0.1913505677699927,0.18,0.1854780733285406,0.0071507150715071,0.240350696941676,0.949999988079071,0.0,0.6666666666666666,0.0,0.3791989664082687
93.739209,27.126934,0.4651162790697674,0.4519230769230769,0.1333333333333333,0.5069848661233993,0.4191616766467065,0.2849162011173184,0.4770318021201413,0.6451612903225806,0.2377622377622377,0.5813953488372093,0.2635658914728682,0.5021024464831805,0.2464403066812705,0.4324324324324324,0.3027522935779816,0.3210920512201015,0.5,1.0,0.0222772277227722,0.6333093599095859,0.574999988079071,0.592592588231942,0.6666666666666666,0.7692307692307693,0.0936692506459948
77.803597,13.025925,0.4883720930232558,0.5769230769230769,0.6,0.1782596041909196,0.5149700598802395,0.553072625698324,0.3639575971731448,0.3306451612903225,0.5804195804195804,0.4573643410852713,0.5581395348837209,0.0884938837920489,0.0498357064622124,0.027027027027027,0.3394495412844037,0.0531529354916646,0.0533333333333333,0.0573025856044724,0.0159515951595159,0.0971951094215555,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.5775193798449613
77.557385,12.879898,0.4883720930232558,0.5865384615384616,0.6333333333333333,0.1680733410942957,0.5209580838323353,0.5586592178770949,0.3639575971731448,0.3225806451612903,0.5944055944055944,0.4573643410852713,0.5736434108527132,0.1194571865443425,0.0569550930996714,0.054054054054054,0.3027522935779816,0.0698236288958685,0.08,0.0852550663871418,0.02007700770077,0.1102777492379876,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.5749354005167958
76.133048,11.182002,0.9069767441860463,0.2692307692307692,0.7666666666666667,0.0619906868451688,0.5389221556886228,0.9497206703910616,0.127208480565371,0.532258064516129,0.9230769230769232,0.6666666666666666,0.9457364341085271,0.510894495412844,0.4304490690032859,0.054054054054054,0.5321100917431193,0.417975356366272,0.1466666666666666,0.2096436058700209,0.5206270627062707,0.4929963354909414,0.612500011920929,0.6172839215462804,0.6666666666666666,0.2307692307692307,0.0251937984496124
76.091406,10.53523,0.8953488372093024,0.2307692307692307,0.8333333333333334,0.0592258440046565,0.5149700598802395,0.9776536312849162,0.0954063604240282,0.5161290322580645,0.9370629370629372,0.6511627906976745,0.9302325581395348,0.5359327217125383,0.3778751369112815,0.054054054054054,0.4678899082568807,0.4194249818796811,0.2466666666666666,0.2655485674353599,0.5222772277227723,0.5202575430665434,0.675000011920929,0.6419752548606188,0.3333333333333333,0.9230769230769232,0.0180878552971576
76.311987,11.975597,0.5,0.3846153846153846,0.6666666666666666,0.0928405122235157,0.4071856287425149,0.6759776536312849,0.2226148409893993,0.3790322580645161,0.5524475524475524,0.4186046511627907,0.6511627906976745,0.1704892966360856,0.1226725082146768,0.054054054054054,0.3486238532110092,0.0932592413626479,0.1533333333333333,0.1516422082459818,0.0192519251925192,0.2140484263159697,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.4560723514211886
78.183155,29.787975,0.4883720930232558,0.75,0.0333333333333333,0.7900174621653085,0.8383233532934131,0.1452513966480447,0.8127208480565371,0.7258064516129032,0.8181818181818182,0.7829457364341085,0.0775193798449612,0.1817660550458715,0.171960569550931,0.1351351351351351,0.7431192660550459,0.1775791253926069,0.3066666666666666,0.3081761006289308,0.0231023102310231,0.2234323093256618,1.0,1.0,0.6666666666666666,0.6923076923076923,0.1627906976744186
94.222123,27.993973,0.3720930232558139,0.4615384615384615,0.1333333333333333,0.5320139697322468,0.3952095808383233,0.2402234636871508,0.4911660777385159,0.6693548387096774,0.1678321678321678,0.5426356589147286,0.1860465116279069,0.5751146788990825,0.3203723986856517,0.4864864864864865,0.3486238532110092,0.39091568011597,0.5066666666666667,1.0,0.028052805280528,0.6745436487550943,0.574999988079071,0.592592588231942,0.6666666666666666,0.7692307692307693,0.1614987080103359
93.940575,26.522085,0.5116279069767442,0.4807692307692308,0.1666666666666666,0.49941792782305,0.4251497005988024,0.2849162011173184,0.4805653710247349,0.7338709677419355,0.2657342657342657,0.6046511627906976,0.2945736434108527,0.3342889908256881,0.1555312157721796,0.2972972972972973,0.2385321100917431,0.1976322783280985,0.4133333333333333,0.5431182181610509,0.0187018701870187,0.4176512894277201,0.637499988079071,0.6172839215462804,0.6666666666666666,0.3846153846153846,0.0736434108527131
77.606433,12.851231,0.4767441860465116,0.5769230769230769,0.6,0.1621071012805588,0.5089820359281437,0.553072625698324,0.3604240282685512,0.314516129032258,0.5874125874125874,0.4418604651162791,0.5658914728682171,0.1114296636085626,0.0525739320920043,0.054054054054054,0.3027522935779816,0.0645083353467021,0.0733333333333333,0.0645345516847515,0.0206270627062706,0.1103804924826192,0.800000011920929,0.7777777646958262,0.6666666666666666,0.3846153846153846,0.603359173126615
