longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.962922,10.337443,0.4262295081967213,0.5689655172413793,0.7307692307692307,0.1854345165238678,0.3623188405797101,0.5621621621621622,0.3142857142857143,0.2087912087912088,0.5659340659340659,0.2830188679245283,0.5670731707317073,0.2527261064785118,0.1341176470588235,0.7333333333333333,0.2129629629629629,0.1440721649484536,0.6796875,0.0915721231766612,0.0715071507150715,0.3085270207355943,0.6578947450975964,0.6933333079020182,1.0,0.3846153846153846,0.6838279830405815
76.722294,10.093306,0.9508196721311476,0.5172413793103449,0.8461538461538461,0.1594247246022032,0.8333333333333334,0.9675675675675676,0.2428571428571428,0.7912087912087912,0.9725274725274724,0.9056603773584906,0.9939024390243902,0.6164207825529185,0.3658823529411765,0.6333333333333333,0.3333333333333333,0.4335051546391752,0.8515625,0.196515397082658,0.4818481848184818,0.4234502023421552,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.0272562083585705
77.036945,10.143506,0.0,0.4482758620689655,0.6923076923076923,0.1646266829865361,0.0,0.2864864864864865,0.2571428571428571,0.0,0.2637362637362637,0.0,0.2439024390243902,0.3944836433611289,0.2376470588235294,0.6333333333333333,0.2592592592592592,0.2518041237113402,0.8046875,0.2840356564019449,0.0709570957095709,0.4510260358843964,0.6578947450975964,0.6933333079020182,1.0,0.3846153846153846,1.0
88.589325,27.311206,0.2682926829268293,0.5862068965517241,0.0769230769230769,0.9895960832313342,0.2993197278911564,0.2054054054054054,0.6785714285714286,0.56,0.2197802197802197,0.4427480916030534,0.1890243902439024,0.3737438528971563,0.2988235294117647,0.1333333333333333,0.5648148148148148,0.3311855670103092,0.28125,0.6624797406807131,0.0099009900990099,0.6415141639508649,0.6710526274512019,0.6933333079020182,1.0,0.6923076923076923,0.5840336134453782
77.177485,9.412784,0.4634146341463415,0.4482758620689655,0.8076923076923077,0.146266829865361,0.3809523809523809,0.6270270270270271,0.2071428571428571,0.448,0.5879120879120879,0.4351145038167939,0.5975609756097561,0.2661962796664529,0.1129411764705882,0.8,0.1388888888888889,0.1324742268041237,0.875,0.1118314424635332,0.0783828382838283,0.2815241915266984,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.5840336134453782
76.926094,9.017612,0.934959349593496,0.3275862068965517,0.9230769230769232,0.1135250917992656,0.7278911564625851,0.9837837837837838,0.1,0.88,0.8846153846153846,0.8854961832061069,0.9695121951219512,0.3181526619627967,0.1152941176470588,0.6333333333333333,0.1203703703703703,0.1427835051546391,0.8984375,0.1555915721231766,0.0805830583058305,0.2801991190058375,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0194327731092436
76.33709,11.213768,0.951219512195122,0.5689655172413793,0.7307692307692307,0.2438800489596083,0.8979591836734694,0.9513513513513514,0.3214285714285714,0.816,0.9835164835164836,0.9541984732824428,0.9695121951219512,0.3656189865298268,0.3123529411764706,0.0666666666666666,0.4907407407407407,0.2894329896907217,0.1796875,0.0935980551053484,0.4249174917491749,0.3483150091322565,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0336134453781512
74.992985,13.12331,0.8617886178861789,0.4482758620689655,0.6923076923076923,0.1719706242350061,0.7278911564625851,0.8702702702702703,0.25,0.752,0.8846153846153846,0.8396946564885496,0.9085365853658536,0.8396407953816549,0.8164705882352942,0.0,0.7407407407407407,0.8257731958762886,0.046875,0.076580226904376,0.8248074807480749,0.7226659026608889,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0661764705882353
76.189682,10.52244,0.934959349593496,0.4310344827586206,0.7692307692307693,0.2099143206854345,0.8299319727891157,0.9783783783783784,0.2142857142857142,0.792,0.978021978021978,0.916030534351145,0.951219512195122,0.4806499893093863,0.3364705882352941,0.0666666666666666,0.4722222222222222,0.384020618556701,0.2890625,0.130064829821718,0.5258525852585259,0.4413207749883608,0.9605263529391836,1.0,1.0,0.6923076923076923,0.0136554621848739
76.885157,9.61983,0.9105691056910568,0.4655172413793103,0.8846153846153846,0.1334149326805385,0.7619047619047619,0.9405405405405406,0.1928571428571428,0.84,0.8791208791208791,0.8702290076335878,0.9573170731707316,0.4015394483643361,0.1735294117647058,0.7666666666666667,0.1759259259259259,0.2208762886597938,1.0,0.1628849270664505,0.0814081408140814,0.3766429108620134,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.0819327731092437
73.462745,18.471628,0.6666666666666666,0.913793103448276,0.3846153846153846,0.4342105263157895,0.782312925170068,0.5459459459459459,0.7357142857142858,0.648,0.6868131868131868,0.732824427480916,0.6829268292682927,0.5063074620483216,0.6894117647058824,0.0,1.0,0.5667525773195876,0.0077519379844961,0.1527552674230146,0.0005500550055005,0.5093292268022777,0.8421052862732697,0.9066666920979818,1.0,0.6923076923076923,0.3324579831932773
76.339955,10.156235,0.926829268292683,0.4137931034482758,0.8461538461538461,0.169828641370869,0.782312925170068,0.9675675675675676,0.1785714285714285,0.8,0.9230769230769232,0.8931297709923665,0.951219512195122,0.5360273679709215,0.3405882352941176,0.3,0.4036697247706422,0.3925257731958763,0.4806201550387597,0.1871961102106969,0.4029152915291529,0.4679296637180818,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0136554621848739
75.681723,12.851109,0.6747967479674797,0.6551724137931034,0.5769230769230769,0.2732558139534883,0.7074829931972789,0.7027027027027027,0.45,0.568,0.7747252747252747,0.7022900763358778,0.7682926829268293,0.5197776352362625,0.5741176470588235,0.0,0.7339449541284404,0.506701030927835,0.0775193798449612,0.0688816855753646,0.5924092409240924,0.5737205887619525,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.3398109243697479
76.966059,9.585088,0.5040650406504065,0.4482758620689655,0.8076923076923077,0.1334149326805385,0.4149659863945578,0.654054054054054,0.2071428571428571,0.472,0.6208791208791209,0.4732824427480916,0.6341463414634146,0.3410305751550139,0.1829411764705882,0.7333333333333333,0.2201834862385321,0.2048969072164948,0.8604651162790697,0.1268233387358184,0.0753575357535753,0.4499874655302081,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.5551470588235294
76.358184,10.038719,0.926829268292683,0.396551724137931,0.8846153846153846,0.144124847001224,0.7619047619047619,0.972972972972973,0.15,0.8,0.9230769230769232,0.8778625954198473,0.9573170731707316,0.5484284797947402,0.3417647058823529,0.4666666666666667,0.3761467889908257,0.3871134020618557,0.6201550387596899,0.1997568881685575,0.5291529152915292,0.4724420728431758,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0099789915966386
76.317368,9.941439,0.91869918699187,0.3620689655172414,0.9230769230769232,0.1227050183598531,0.7346938775510204,0.9783783783783784,0.1142857142857142,0.8,0.9175824175824177,0.8702290076335878,0.9573170731707316,0.5394483643361129,0.3205882352941177,0.6333333333333333,0.3486238532110092,0.3646907216494845,0.7674418604651163,0.2042139384116693,0.3866886688668867,0.4660673996347097,0.9605263529391836,1.0,1.0,0.6923076923076923,0.0042016806722689
75.250823,12.154406,0.8943089430894309,0.3620689655172414,0.7307692307692307,0.1701346389228886,0.7414965986394558,0.9351351351351352,0.1785714285714285,0.776,0.9230769230769232,0.8702290076335878,0.9329268292682928,0.6467821252939919,0.6058823529411764,0.1,0.6697247706422018,0.6113402061855671,0.0930232558139534,0.1118314424635332,0.595984598459846,0.6074562188876553,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0309873949579831
73.388553,16.466627,0.9105691056910568,0.3448275862068966,0.5384615384615384,0.2074663402692778,0.7346938775510204,0.8864864864864865,0.2357142857142857,0.856,0.8626373626373627,0.8778625954198473,0.9329268292682928,0.4389565961086166,0.4452941176470588,0.0,0.8165137614678899,0.4760309278350515,0.0155038759689922,0.3071312803889789,0.0016501650165016,0.3556208143824088,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0262605042016806
75.916882,11.843808,0.6341463414634146,0.5172413793103449,0.6538461538461539,0.2160342717258262,0.6054421768707483,0.7243243243243244,0.3142857142857143,0.528,0.6923076923076923,0.6412213740458015,0.7439024390243902,0.5037417147744281,0.5564705882352942,0.1,0.6880733944954128,0.4762886597938144,0.2403100775193798,0.0984602917341977,0.5341034103410341,0.5221501987608781,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.3797268907563025
75.134758,13.567355,0.5853658536585366,0.7068965517241379,0.5769230769230769,0.2695838433292534,0.6394557823129252,0.6270270270270271,0.4785714285714286,0.48,0.7142857142857143,0.6259541984732825,0.7012195121951219,0.7767799871712636,0.898235294117647,0.0333333333333333,0.8715596330275229,0.8234536082474226,0.0775193798449612,0.0530794165316045,0.8721122112211221,1.0,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.3487394957983193
76.57722,10.028815,0.934959349593496,0.4482758620689655,0.8076923076923077,0.1517747858017135,0.8027210884353742,0.9621621621621622,0.2071428571428571,0.824,0.9175824175824177,0.900763358778626,0.9695121951219512,0.5937566816335258,0.3411764705882353,0.5333333333333333,0.3302752293577982,0.4121134020618556,0.7596899224806202,0.1997568881685575,0.4463696369636963,0.4552004058853374,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0498949579831932
76.951003,10.323591,0.4634146341463415,0.5689655172413793,0.7307692307692307,0.1894124847001224,0.4353741496598639,0.5837837837837838,0.3214285714285714,0.448,0.5879120879120879,0.4580152671755725,0.5914634146341463,0.2499465469317938,0.1347058823529411,0.7,0.2201834862385321,0.1440721649484536,0.6511627906976745,0.089546191247974,0.0709570957095709,0.2952815829528158,0.6578947450975964,0.6933333079020182,1.0,0.3846153846153846,0.5582983193277311
76.834978,10.310403,0.5040650406504065,0.5517241379310345,0.7307692307692307,0.1765605875152998,0.4625850340136054,0.6216216216216216,0.3,0.464,0.6318681318681318,0.4961832061068702,0.6280487804878049,0.2860808210391276,0.1729411764705882,0.6666666666666666,0.2660550458715596,0.1809278350515464,0.6356589147286822,0.0956239870340356,0.0698569856985698,0.3773718924403856,0.6578947450975964,0.6933333079020182,1.0,0.3846153846153846,0.4900210084033613
73.324555,16.73438,0.9105691056910568,0.3620689655172414,0.5769230769230769,0.2181762545899633,0.7210884353741497,0.8702702702702703,0.2428571428571428,0.88,0.8406593406593407,0.8778625954198473,0.9207317073170732,0.5135770793243533,0.5294117647058824,0.0,0.8348623853211009,0.5639175257731959,0.0,0.333063209076175,0.0016501650165016,0.3013698630136986,0.9605263529391836,1.0,1.0,0.6923076923076923,0.009453781512605
75.93798,11.73398,0.5772357723577236,0.5,0.6153846153846154,0.2050183598531211,0.5578231292517006,0.6864864864864865,0.3142857142857143,0.48,0.7087912087912088,0.5877862595419847,0.7073170731707317,0.5931152448150524,0.6476470588235295,0.1333333333333333,0.7064220183486238,0.5644329896907216,0.2790697674418604,0.1069692058346839,0.6047854785478548,0.5416878065279892,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.4002100840336134
76.295555,9.997962,0.91869918699187,0.3620689655172414,0.8846153846153846,0.1220930232558139,0.7482993197278912,0.972972972972973,0.1357142857142857,0.8,0.9175824175824177,0.8702290076335878,0.9573170731707316,0.5398759888817618,0.3311764705882353,0.5666666666666667,0.3669724770642202,0.3734536082474227,0.7054263565891473,0.2021880064829821,0.3899889988998899,0.4382885168273296,0.9605263529391836,1.0,1.0,0.6923076923076923,0.0084033613445378
73.356766,18.764506,0.7398373983739838,0.8620689655172413,0.4230769230769231,0.439718482252142,0.7891156462585034,0.5891891891891892,0.6857142857142857,0.76,0.7087912087912088,0.8015267175572519,0.725609756097561,0.8372888603805858,1.0,0.0,0.9908256880733946,0.9100515463917526,0.0,0.2459481361426256,0.0005500550055005,0.6113986132250973,0.8157894588243266,0.8400000254313151,1.0,0.3846153846153846,0.243172268907563
76.188,10.59,0.943089430894309,0.4482758620689655,0.7692307692307693,0.2166462668298653,0.8367346938775511,0.9783783783783784,0.2214285714285714,0.792,0.9835164835164836,0.9236641221374046,0.951219512195122,0.4620483215736583,0.3137032842582106,0.0333333333333333,0.4678899082568807,0.3688144329896907,0.2790697674418604,0.1272285251215559,0.5096259625962596,0.4046338576018941,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0105042016806722
81.690132,17.616484,0.7804878048780488,0.7931034482758621,0.0769230769230769,0.7441860465116279,0.9727891156462584,0.5945945945945946,0.8714285714285714,0.776,0.6208791208791209,0.9389312977099236,0.6707317073170732,0.117596750053453,0.0815402038505096,0.0666666666666666,0.4862385321100917,0.1059278350515463,0.1007751937984496,0.0790113452188006,0.0107260726072607,0.0925756807035345,0.8289474039196643,0.8666666666666667,0.5,0.7692307692307693,0.2478991596638655
76.644037,9.512266,0.9105691056910568,0.3620689655172414,0.9230769230769232,0.109547123623011,0.7278911564625851,0.9675675675675676,0.1214285714285714,0.824,0.8956043956043956,0.8625954198473282,0.9695121951219512,0.4761599315800727,0.2208380520951302,0.7333333333333333,0.2293577981651376,0.2873711340206185,0.9069767441860463,0.1835494327390599,0.3402090209020902,0.4295619820733976,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0304621848739495
75.200627,12.057492,0.8780487804878049,0.3275862068965517,0.7307692307692307,0.1606487148102815,0.7074829931972789,0.9243243243243244,0.1571428571428571,0.76,0.912087912087912,0.8473282442748091,0.9207317073170732,0.6311738293778063,0.5634201585503964,0.1,0.6788990825688074,0.6015463917525773,0.0930232558139534,0.1102106969205834,0.5764576457645765,0.5467951970235075,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769232,0.0441176470588235
76.303117,9.796114,0.9105691056910568,0.3275862068965517,0.9230769230769232,0.1067931456548347,0.7210884353741497,0.9783783783783784,0.1,0.8,0.912087912087912,0.8549618320610687,0.9573170731707316,0.53068206115031,0.2989807474518686,0.7666666666666667,0.3211009174311927,0.3489690721649484,0.8604651162790697,0.2005672609400324,0.374037403740374,0.4425841366480635,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769232,0.0084033613445378
81.689642,17.605621,0.7723577235772358,0.7758620689655172,0.0769230769230769,0.7399020807833537,0.9659863945578232,0.5891891891891892,0.8714285714285714,0.768,0.6153846153846154,0.9236641221374046,0.6646341463414634,0.1167415009621552,0.0804077010192525,0.0666666666666666,0.4770642201834862,0.104381443298969,0.1007751937984496,0.0790113452188006,0.0107260726072607,0.0915271435819381,0.8289474039196643,0.8666666666666667,0.5,0.7692307692307693,0.2384453781512605
76.326092,9.947476,0.91869918699187,0.3620689655172414,0.9230769230769232,0.1282129742962056,0.7414965986394558,0.9783783783783784,0.1214285714285714,0.8,0.9175824175824177,0.8702290076335878,0.9573170731707316,0.5420141116100065,0.3108720271800679,0.6,0.3486238532110092,0.3677835051546392,0.751937984496124,0.2042139384116693,0.3891639163916391,0.4436326737696601,0.9605263529391836,1.0,1.0,0.6923076923076923,0.0068277310924369
76.997665,8.545755,0.8617886178861789,0.1724137931034483,0.8461538461538461,0.1000611995104039,0.6394557823129252,0.972972972972973,0.0214285714285714,0.848,0.8846153846153846,0.8091603053435115,0.926829268292683,0.2084669660038486,0.0673839184597961,0.8,0.110091743119266,0.0755154639175257,0.7209302325581395,0.1138573743922204,0.0786578657865786,0.1790630813461863,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0551470588235294
76.747138,11.292935,0.2357723577235772,0.6379310344827587,0.5769230769230769,0.291921664626683,0.272108843537415,0.3675675675675676,0.4357142857142857,0.12,0.4010989010989011,0.2595419847328244,0.3841463414634146,0.1032713277742142,0.0277463193657984,1.0,0.073394495412844,0.0268041237113402,0.8449612403100775,0.0976499189627228,0.0888338833883388,0.1689835954676137,1.0,0.0,1.0,0.0,0.8256302521008403
76.228666,10.607681,0.9105691056910568,0.4655172413793103,0.7692307692307693,0.2157282741738066,0.8231292517006803,0.9567567567567568,0.2357142857142857,0.76,0.9615384615384616,0.8854961832061069,0.926829268292683,0.4577720761171691,0.3199320498301246,0.0303030303030303,0.4678899082568807,0.3675257731958763,0.2868217054263566,0.1247974068071312,0.5082508250825083,0.4244884153559952,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0819327731092437
73.074894,18.383171,0.7479674796747967,0.4310344827586206,0.3846153846153846,0.2989596083231334,0.6462585034013606,0.7189189189189189,0.3642857142857142,0.744,0.7252747252747253,0.7557251908396947,0.7682926829268293,0.7303827239683558,0.8278595696489242,0.0,0.944954128440367,0.809020618556701,0.0,0.2929497568881685,0.0005500550055005,0.6274987316083207,0.8157894588243266,0.8400000254313151,1.0,0.3846153846153846,0.1586134453781512
76.405504,10.765551,0.943089430894309,0.5517241379310345,0.6923076923076923,0.2628518971848225,0.9251700680272108,0.9675675675675676,0.3285714285714285,0.784,0.9395604395604396,0.9389312977099236,0.945121951219512,0.3837930297199059,0.282559456398641,0.0606060606060606,0.4587155963302752,0.3036082474226804,0.2868217054263566,0.1073743922204213,0.44004400440044,0.3438863521055302,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.0435924369747899
76.338578,10.050635,0.926829268292683,0.396551724137931,0.8846153846153846,0.1481028151774786,0.7619047619047619,0.972972972972973,0.15,0.8,0.9230769230769232,0.8854961832061069,0.9573170731707316,0.5484284797947402,0.3352208380520951,0.3939393939393939,0.3853211009174312,0.3909793814432989,0.5891472868217055,0.1993517017828201,0.5332783278327833,0.4447826822256046,0.6447368627439908,0.6666666666666666,1.0,0.2307692307692307,0.0136554621848739
75.591783,12.011242,0.8292682926829268,0.4310344827586206,0.6923076923076923,0.1958384332925336,0.7210884353741497,0.8702702702702703,0.2428571428571428,0.712,0.8791208791208791,0.816793893129771,0.8841463414634146,0.6931793884968998,0.6778029445073612,0.0909090909090909,0.6788990825688074,0.645618556701031,0.1550387596899224,0.119935170178282,0.6584158415841584,0.7180111618467783,0.6315789803903853,0.6400000254313151,1.0,0.3846153846153846,0.1108193277310924
73.132133,18.292455,0.8292682926829268,0.396551724137931,0.4230769230769231,0.3032435740514076,0.6938775510204082,0.7783783783783784,0.3357142857142857,0.832,0.7692307692307693,0.8320610687022901,0.823170731707317,0.664956168484071,0.7366930917327293,0.0,0.9174311926605504,0.7373711340206186,0.0,0.2905186385737439,0.0002750275027502,0.5462540165736512,0.8157894588243266,0.8400000254313151,1.0,0.3846153846153846,0.0845588235294117
76.641644,9.034502,0.9105691056910568,0.2586206896551724,0.9230769230769232,0.0844553243574051,0.7006802721088435,0.9945945945945946,0.0571428571428571,0.84,0.8956043956043956,0.8549618320610687,0.9817073170731708,0.3934145819970066,0.1925254813137032,0.5454545454545454,0.2110091743119266,0.2152061855670103,0.7751937984496124,0.1722042139384116,0.077007700770077,0.3548114324370032,0.7105263372537505,0.6933333079020182,0.5,0.9230769230769232,0.0057773109243697
