longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
74.385,14.441111,0.8488372093023255,0.6444444444444445,0.631578947368421,0.16712328767123288,0.6915887850467289,0.6867469879518072,0.39361702127659576,0.788235294117647,0.7659574468085106,0.8461538461538461,0.9047619047619048,0.6206970280094077,0.6105882352941177,0.0,0.7777777777777778,0.6358247422680412,0.0078125,0.11746987951807229,0.6328382838283828,0.5619414954555869,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0071059431524547806
76.08693,10.943094,0.8837209302325582,0.6,0.6842105263157895,0.28904109589041094,0.8130841121495327,0.9036144578313253,0.3404255319148936,0.7411764705882353,0.9361702127659575,0.9120879120879121,0.8809523809523809,0.4483643361128929,0.3458823529411765,0.03333333333333333,0.48148148148148145,0.3561855670103093,0.234375,0.3112449799196787,0.4961496149614962,0.4504315282975636,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0355297157622739
76.938893,8.481318,0.8255813953488372,0.17777777777777778,0.7894736842105263,0.028767123287671233,0.5794392523364486,0.9879518072289156,0.0,0.8588235294117647,0.8085106382978723,0.8021978021978022,0.8809523809523809,0.21103271327774215,0.07529411764705882,0.7666666666666667,0.12037037037037036,0.0788659793814433,0.6875,0.2821285140562249,0.07673267326732673,0.18956694416863973,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014857881136950904
76.08975,11.040118,0.8953488372093024,0.6,0.7368421052631579,0.2876712328767123,0.8130841121495327,0.9156626506024096,0.32978723404255317,0.7529411764705882,0.925531914893617,0.9340659340659341,0.8928571428571429,0.4573444515715202,0.3658823529411765,0.03333333333333333,0.5,0.37061855670103094,0.203125,0.29819277108433734,0.5115511551155115,0.44034980523944095,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04263565891472868
74.727015,13.331069,0.8604651162790697,0.5333333333333333,0.6842105263157895,0.15547945205479452,0.7009345794392523,0.7951807228915663,0.30851063829787234,0.7764705882352941,0.8191489361702128,0.8681318681318682,0.8928571428571429,0.7536882617062219,0.7194117647058823,0.0,0.7314814814814815,0.7296391752577319,0.0234375,0.20381526104417672,0.7197469746974697,0.6792942793859315,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0103359173126615
77.2791,8.293238,0.872093023255814,0.3333333333333333,0.7894736842105263,0.10342465753424658,0.6448598130841121,0.9397590361445783,0.11702127659574468,0.8470588235294118,0.7978723404255319,0.8351648351648352,0.8690476190476191,0.09429121231558692,0.008823529411764706,0.7,0.1111111111111111,0.016237113402061857,0.625,0.17369477911646586,0.07728272827282728,0.10933323149774689,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05167958656330749
76.187376,10.533057,0.9186046511627907,0.5777777777777777,0.7368421052631579,0.28835616438356165,0.8317757009345794,0.9518072289156626,0.3191489361702128,0.7647058823529411,0.9680851063829787,0.9340659340659341,0.9047619047619048,0.4782980543083173,0.3347058823529412,0.06666666666666667,0.4722222222222222,0.3819587628865979,0.2890625,0.321285140562249,0.5236523652365237,0.4671962117161842,0.6447368627439908,0.6666666666666666,1.0,0.25,0.007751937984496124
72.888362,19.10488,0.8372093023255814,0.6222222222222222,0.15789473684210525,0.6445205479452055,0.719626168224299,0.4819277108433735,0.6063829787234043,0.9529411764705882,0.574468085106383,0.8901098901098901,0.6785714285714286,0.3904212101774642,0.4364705882352941,0.0,0.8796296296296297,0.4417525773195876,0.0078125,0.48895582329317266,0.000275027502750275,0.2568929962575422,0.9605263529391835,1.0,1.0,0.75,0.01614987080103359
75.835585,11.326467,0.8837209302325582,0.5111111111111111,0.7368421052631579,0.18493150684931506,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7764705882352941,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.5242676929655762,0.41294117647058826,0.1,0.5462962962962963,0.44742268041237115,0.2109375,0.3042168674698795,0.4430693069306931,0.5143588176888414,0.6447368627439908,0.6666666666666666,1.0,0.25,0.021963824289405683
75.77867,11.303419,0.872093023255814,0.4666666666666667,0.7368421052631579,0.17191780821917807,0.7102803738317757,0.9036144578313253,0.22340425531914893,0.7647058823529411,0.8723404255319149,0.8791208791208791,0.8928571428571429,0.5315373102416079,0.40647058823529414,0.13333333333333333,0.5462962962962963,0.45309278350515464,0.2265625,0.3142570281124498,0.44196919691969194,0.4917131291529825,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01227390180878553
76.086948,10.943066,0.8837209302325582,0.6,0.6842105263157895,0.28904109589041094,0.8130841121495327,0.9036144578313253,0.3404255319148936,0.7411764705882353,0.9361702127659575,0.9120879120879121,0.8809523809523809,0.4483643361128929,0.3458823529411765,0.03333333333333333,0.48148148148148145,0.3561855670103093,0.234375,0.3112449799196787,0.4961496149614962,0.4504315282975636,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0355297157622739
75.042188,12.955901,0.8488372093023255,0.5333333333333333,0.631578947368421,0.1910958904109589,0.7102803738317757,0.7951807228915663,0.3191489361702128,0.7411764705882353,0.8191489361702128,0.8571428571428571,0.8690476190476191,0.718409236690186,0.6970588235294117,0.0,0.7222222222222222,0.7023195876288659,0.0546875,0.17771084337349397,0.7098459845984598,0.6232719773924998,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04974160206718346
73.800344,15.706793,0.813953488372093,0.7555555555555555,0.47368421052631576,0.2650684931506849,0.719626168224299,0.5421686746987951,0.5531914893617021,0.8,0.7021276595744681,0.8241758241758241,0.8214285714285714,0.5672439598032927,0.6217647058823529,0.0,0.8611111111111112,0.6257731958762887,0.0,0.8985943775100401,0.0027502750275027505,0.5653402581532116,0.7105263372537505,0.6933333079020182,0.5,1.0,0.056847545219638244
76.362824,10.331083,0.9186046511627907,0.6,0.6842105263157895,0.2493150684931507,0.8411214953271028,0.9397590361445783,0.3404255319148936,0.7764705882352941,0.8723404255319149,0.9340659340659341,0.9166666666666666,0.4889886679495403,0.3205882352941177,0.16666666666666666,0.4166666666666667,0.3677835051546392,0.3984375,0.38353413654618473,0.5085258525852585,0.48220423126861683,0.6447368627439908,0.6666666666666666,1.0,0.25,0.013565891472868217
76.812768,9.133007,0.8837209302325582,0.4222222222222222,0.8947368421052632,0.0410958904109589,0.6822429906542056,0.963855421686747,0.13829787234042554,0.8588235294117647,0.7872340425531915,0.8681318681318682,0.9404761904761905,0.37459910198845414,0.1588235294117647,0.6,0.16666666666666666,0.1922680412371134,0.859375,0.41967871485943775,0.07920792079207921,0.3762315741235775,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03229974160206718
76.950227,8.558396,0.8023255813953488,0.2222222222222222,0.7894736842105263,0.057534246575342465,0.5794392523364486,0.9518072289156626,0.031914893617021274,0.8352941176470589,0.7872340425531915,0.7912087912087912,0.8571428571428571,0.22257857601026299,0.07941176470588235,0.8,0.12037037037037036,0.08530927835051547,0.734375,0.29417670682730923,0.07865786578657866,0.21885740472007942,0.7105263372537505,0.6933333079020182,0.5,1.0,0.046511627906976744
76.319382,10.231647,0.9069767441860465,0.5333333333333333,0.7368421052631579,0.20068493150684932,0.794392523364486,0.9518072289156626,0.2765957446808511,0.7764705882352941,0.8723404255319149,0.9120879120879121,0.9166666666666666,0.5146461406884755,0.3211764705882353,0.23333333333333334,0.4166666666666667,0.3804123711340206,0.4453125,0.43172690763052207,0.522002200220022,0.4949973268158558,0.6447368627439908,0.6666666666666666,1.0,0.25,0.013565891472868217
73.381977,16.469836,0.8488372093023255,0.4444444444444444,0.42105263157894735,0.25616438356164384,0.6728971962616822,0.7349397590361446,0.32978723404255317,0.8352941176470589,0.723404255319149,0.8571428571428571,0.8452380952380952,0.4545648920248022,0.4676470588235294,0.0,0.8240740740740741,0.493298969072165,0.015625,0.7650602409638554,0.0016501650165016502,0.3960131367906515,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03488372093023256
75.926182,10.906852,0.8953488372093024,0.5111111111111111,0.7368421052631579,0.20821917808219179,0.7570093457943925,0.927710843373494,0.2553191489361702,0.7647058823529411,0.9148936170212766,0.9010989010989011,0.9047619047619048,0.46247594611930726,0.33647058823529413,0.1,0.48148148148148145,0.3634020618556701,0.2421875,0.3433734939759036,0.5038503850385039,0.43767662109524175,0.7105263372537505,0.6933333079020182,0.5,1.0,0.015503875968992248
74.318971,14.533812,0.8372093023255814,0.6444444444444445,0.631578947368421,0.19383561643835617,0.6915887850467289,0.6626506024096386,0.4148936170212766,0.7764705882352941,0.7446808510638298,0.8351648351648352,0.8928571428571429,0.6288218943767372,0.6317647058823529,0.0,0.7962962962962963,0.6481958762886598,0.0078125,0.12449799196787148,0.6375137513751375,0.5737416940349805,0.7105263372537505,0.6933333079020182,0.5,1.0,0.05297157622739018
74.846035,12.977618,0.8604651162790697,0.4444444444444444,0.631578947368421,0.15821917808219177,0.6822429906542056,0.8433734939759037,0.24468085106382978,0.7647058823529411,0.8297872340425532,0.8681318681318682,0.8928571428571429,0.654265554842848,0.5747058823529412,0.0,0.7037037037037037,0.6399484536082474,0.0390625,0.18373493975903615,0.6251375137513752,0.4628427403956313,0.7105263372537505,0.6933333079020182,0.5,1.0,0.031007751937984496
76.264076,9.923079,0.872093023255814,0.4444444444444444,0.8421052631578947,0.07602739726027398,0.6915887850467289,0.9397590361445783,0.1702127659574468,0.8588235294117647,0.8297872340425532,0.8571428571428571,0.9047619047619048,0.5289715629677143,0.3123529411764706,0.6666666666666666,0.3425925925925926,0.35695876288659795,0.8046875,0.5040160642570282,0.3787128712871287,0.49663942564729247,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0103359173126615
75.483081,11.798639,0.8837209302325582,0.4666666666666667,0.6842105263157895,0.2054794520547945,0.7383177570093458,0.9036144578313253,0.2553191489361702,0.7764705882352941,0.8829787234042553,0.9120879120879121,0.9166666666666666,0.5768655120803934,0.5164705882352941,0.1,0.6574074074074074,0.5384020618556701,0.125,0.2761044176706827,0.5176017601760176,0.5516306423279616,0.7105263372537505,0.6933333079020182,0.5,1.0,0.006459948320413436
77.071017,8.37783,0.8488372093023255,0.24444444444444444,0.7894736842105263,0.06095890410958904,0.616822429906542,0.9759036144578314,0.05319148936170213,0.9058823529411765,0.8191489361702128,0.8351648351648352,0.8928571428571429,0.15715202052597818,0.039411764705882354,0.7666666666666667,0.10185185185185185,0.04201030927835052,0.65625,0.23293172690763053,0.07700770077007701,0.1534025815321164,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014857881136950904
74.888379,12.985584,0.813953488372093,0.4666666666666667,0.631578947368421,0.1547945205479452,0.6542056074766355,0.7831325301204819,0.26595744680851063,0.7176470588235294,0.7978723404255319,0.8241758241758241,0.8333333333333334,0.7064357494120163,0.6441176470588236,0.0,0.7314814814814815,0.7074742268041238,0.03125,0.16666666666666666,0.6831683168316832,0.5592683113113878,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06330749354005168
74.732981,13.493207,0.8604651162790697,0.6,0.631578947368421,0.17397260273972603,0.719626168224299,0.7469879518072289,0.3723404255319149,0.8,0.8085106382978723,0.8681318681318682,0.9047619047619048,0.7793457344451572,0.7517647058823529,0.0,0.7407407407407407,0.76340206185567,0.0234375,0.19377510040160642,0.7546754675467546,0.7314977468876499,0.6447368627439908,0.6666666666666666,1.0,0.25,0.011627906976744186
74.840349,12.863838,0.8604651162790697,0.4,0.7368421052631579,0.1184931506849315,0.6542056074766355,0.8795180722891566,0.18085106382978725,0.7647058823529411,0.8404255319148937,0.8461538461538461,0.8809523809523809,0.6337395766516998,0.5458823529411765,0.0,0.7037037037037037,0.6293814432989691,0.0390625,0.18473895582329317,0.6072607260726073,0.41984266401894144,0.7105263372537505,0.6933333079020182,0.5,1.0,0.023901808785529714
77.421322,8.165887,0.8953488372093024,0.35555555555555557,0.7368421052631579,0.14931506849315068,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.8,0.8085106382978723,0.8681318681318682,0.8928571428571429,0.05473594184306179,0.001176470588235294,0.5333333333333333,0.1574074074074074,0.004896907216494845,0.5625,0.1355421686746988,0.07453245324532454,0.08149392805315818,0.7105263372537505,0.6933333079020182,0.5,1.0,0.04780361757105943
76.329899,10.909873,0.9069767441860465,0.6888888888888889,0.5789473684210527,0.37123287671232874,0.9252336448598131,0.9156626506024096,0.4574468085106383,0.7529411764705882,0.8723404255319149,0.9560439560439561,0.8928571428571429,0.3797305965362412,0.29294117647058826,0.03333333333333333,0.4537037037037037,0.2907216494845361,0.2734375,0.28012048192771083,0.42629262926292627,0.3815015657221416,0.6447368627439908,0.6666666666666666,1.0,0.25,0.04198966408268734
74.384918,14.441212,0.8488372093023255,0.6444444444444445,0.631578947368421,0.16712328767123288,0.6915887850467289,0.6867469879518072,0.39361702127659576,0.788235294117647,0.7659574468085106,0.8461538461538461,0.9047619047619048,0.6206970280094077,0.6105882352941177,0.0,0.7777777777777778,0.6358247422680412,0.0078125,0.11746987951807229,0.6328382838283828,0.5619414954555869,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0071059431524547806
74.680062,13.604541,0.8604651162790697,0.6222222222222222,0.631578947368421,0.17671232876712328,0.7289719626168224,0.7469879518072289,0.3829787234042553,0.788235294117647,0.8085106382978723,0.8681318681318682,0.9047619047619048,0.7423562112465255,0.7135294117647059,0.0,0.7407407407407407,0.7286082474226804,0.03125,0.18875502008032127,0.7194719471947195,0.687046513404109,0.7105263372537505,0.6933333079020182,0.5,1.0,0.010981912144702842
73.010567,19.616768,0.813953488372093,0.8666666666666667,0.10526315789473684,0.9034246575342466,0.822429906542056,0.3132530120481928,0.8723404255319149,0.9764705882352941,0.5319148936170213,0.9340659340659341,0.5952380952380952,0.4274107333760958,0.5494117647058824,0.0,0.9444444444444444,0.479639175257732,0.0078125,0.4006024096385542,0.0,0.3527075536546246,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.034237726098191215
77.300832,8.278361,0.872093023255814,0.3333333333333333,0.7368421052631579,0.1095890410958904,0.6542056074766355,0.9397590361445783,0.1276595744680851,0.8470588235294118,0.7978723404255319,0.8351648351648352,0.8690476190476191,0.08809065640367757,0.007058823529411765,0.7,0.1111111111111111,0.01443298969072165,0.625,0.1676706827309237,0.07728272827282728,0.10765294432139311,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06718346253229975
74.797522,13.345214,0.8255813953488372,0.6,0.631578947368421,0.1952054794520548,0.7009345794392523,0.7228915662650602,0.3723404255319149,0.7411764705882353,0.7872340425531915,0.8461538461538461,0.8571428571428571,0.852255719478298,0.8264705882352941,0.0,0.75,0.8368556701030928,0.0234375,0.19979919678714858,0.8253575357535754,0.8149010921866646,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03811369509043928
76.160733,11.036783,0.9069767441860465,0.6222222222222222,0.631578947368421,0.3013698630136986,0.8504672897196262,0.9036144578313253,0.3829787234042553,0.7647058823529411,0.9468085106382979,0.945054945054945,0.9047619047619048,0.4374599101988454,0.35294117647058826,0.03333333333333333,0.49074074074074076,0.35,0.21875,0.28714859437751006,0.48954895489548955,0.4323684411517605,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03229974160206718
75.468097,11.825425,0.872093023255814,0.4888888888888889,0.7368421052631579,0.20616438356164385,0.7289719626168224,0.891566265060241,0.2553191489361702,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.8928571428571429,0.5779345734445157,0.5229411764705882,0.1,0.6574074074074074,0.543041237113402,0.125,0.26706827309236947,0.5222772277227723,0.5737798823798976,0.6447368627439908,0.6666666666666666,1.0,0.25,0.014857881136950904
75.901363,10.909441,0.8953488372093024,0.4888888888888889,0.7368421052631579,0.21506849315068494,0.7476635514018691,0.927710843373494,0.24468085106382978,0.7647058823529411,0.9148936170212766,0.9010989010989011,0.9047619047619048,0.4671798161214454,0.34058823529411764,0.1,0.48148148148148145,0.3677835051546392,0.2421875,0.3473895582329317,0.5085258525852585,0.4373711143359047,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014211886304909561
76.967316,8.542854,0.813953488372093,0.2222222222222222,0.7894736842105263,0.05821917808219178,0.5887850467289719,0.963855421686747,0.031914893617021274,0.8470588235294118,0.8085106382978723,0.8021978021978022,0.8690476190476191,0.21359846055163567,0.07411764705882352,0.8,0.1111111111111111,0.07938144329896907,0.71875,0.285140562248996,0.07838283828382839,0.20151989612770183,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03682170542635659
76.951376,8.539565,0.813953488372093,0.2,0.7894736842105263,0.03493150684931507,0.5887850467289719,0.9759036144578314,0.02127659574468085,0.8588235294117647,0.8085106382978723,0.8021978021978022,0.8809523809523809,0.2165918323711781,0.07705882352941176,0.8,0.12037037037037036,0.08195876288659794,0.71875,0.28815261044176704,0.07783278327832784,0.2010234476437791,0.7105263372537505,0.6933333079020182,0.5,1.0,0.018733850129198967
