longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
83.442258,20.874157,0.872093023255814,0.64,0.0333333333333333,0.5375934116211682,1.0,0.4748603351955307,0.7116788321167883,0.7217391304347827,0.3596491228070175,1.0,0.5955882352941176,0.2007835455435847,0.1800445930880713,0.1333333333333333,0.6851851851851852,0.1823368891094021,0.1484375,0.1716867469879518,0.0049504950495049,0.1676086188625927,0.7590361501156876,0.7349397306571012,0.5,0.8333333333333334,0.1182170542635659
70.443748,21.108,0.6627906976744186,0.33,0.3,0.2502668903461949,0.3841463414634146,0.5418994413407822,0.2992700729927007,0.6956521739130435,0.4298245614035088,0.5853658536585366,0.6102941176470589,0.0732615083251714,0.1276477146042363,0.0,1.0,0.0831059290498635,0.015625,0.3855421686746988,0.0002750275027502,0.0766160367361356,1.0,1.0,0.5,1.0,0.0729974160206718
76.659966,12.286469,0.5581395348837209,0.51,0.6333333333333333,0.1355802958670123,0.5182926829268293,0.659217877094972,0.3029197080291971,0.3565217391304348,0.6403508771929824,0.5040650406504065,0.6691176470588235,0.0497551420176297,0.0289855072463768,0.0333333333333333,0.3761467889908257,0.0,0.0859375,0.1114457831325301,0.0151265126512651,0.0599081596608972,0.7710843311198514,0.7590361501156876,1.0,0.4166666666666667,0.4780361757105943
80.955818,26.833588,0.6976744186046512,0.77,0.0,0.7837425651974989,0.951219512195122,0.2234636871508379,0.8467153284671532,0.8521739130434782,0.6228070175438597,0.934959349593496,0.2867647058823529,0.1257590597453477,0.1137123745819397,0.0666666666666666,0.7339449541284404,0.1227678571428571,0.203125,0.3293172690763052,0.0121012101210121,0.1046273401624867,0.7951806931281792,0.8433734745950935,1.0,0.75,0.0859173126614987
80.021484,20.173201,0.872093023255814,0.72,0.0666666666666666,0.5417111483910325,1.0,0.441340782122905,0.7591240875912408,0.6869565217391305,0.3684210526315789,1.0,0.6029411764705882,0.2260528893241919,0.2246376811594203,0.0333333333333333,0.8532110091743119,0.2375992063492063,0.0546875,0.1214859437751004,0.0016501650165016,0.1759802190038855,0.9518072185330858,0.9759036379916722,1.0,0.25,0.1447028423772609
85.757286,20.463444,0.9069767441860463,0.52,0.2,0.383712063443648,0.7426900584795322,0.5921787709497207,0.5,0.782608695652174,0.4824561403508772,0.856,0.6911764705882353,0.2295788442703232,0.1404682274247491,0.1666666666666666,0.4678899082568807,0.1686507936507936,0.328125,0.2299196787148594,0.014026402640264,0.226280466266337,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.0568475452196382
85.693277,20.462894,0.8953488372093024,0.51,0.1666666666666666,0.3892023791368004,0.7368421052631579,0.5865921787709497,0.5,0.7739130434782608,0.4736842105263157,0.848,0.6838235294117647,0.2264446620959843,0.1382385730211817,0.1666666666666666,0.4587155963302752,0.165922619047619,0.328125,0.2279116465863453,0.014026402640264,0.222394913458142,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.0290697674418604
80.538429,25.245684,0.7558139534883721,0.81,0.0,0.7985359158151594,1.0,0.2513966480446927,0.8978102189781022,0.8260869565217391,1.0,1.0,0.3382352941176471,0.1112634671890303,0.12876254180602,0.0666666666666666,0.8623853211009175,0.1217757936507936,0.1171875,0.0,0.0093509350935093,0.0929706817379018,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.8333333333333334,0.0904392764857881
77.896767,10.714251,1.0,0.49,0.7666666666666667,0.1467134360225713,0.6285714285714286,0.8659217877094972,0.2591240875912409,0.6869565217391305,0.7575757575757576,0.7559055118110236,0.9117647058823528,0.0456415279138099,0.0340022296544035,0.2666666666666666,0.3486238532110092,0.0128968253968253,0.25,0.0497017892644135,0.0451045104510451,0.0274461321087954,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.1266149870801033
73.234911,23.763898,0.7906976744186046,0.83,0.2,0.5372883940826597,0.8571428571428571,0.3463687150837989,0.7445255474452555,0.7217391304347827,0.6742424242424242,0.8740157480314961,0.5220588235294118,0.0928501469147894,0.1176142697881828,0.0,0.944954128440367,0.1125992063492063,0.015625,0.0139165009940357,0.0005500550055005,0.050547509713882,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.8333333333333334,0.1363049095607235
77.625566,13.054862,0.4883720930232558,0.61,0.6,0.1801128564892481,0.5028571428571429,0.547486033519553,0.3868613138686131,0.3478260869565217,0.4545454545454545,0.4645669291338583,0.5882352941176471,0.0824681684622918,0.0334448160535117,0.0333333333333333,0.3027522935779816,0.0362103174603174,0.0859375,0.0666003976143141,0.0178767876787678,0.0785234899328859,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.5820413436692506
76.578262,10.73308,0.9302325581395348,0.36,0.7,0.1122464541711148,0.64,0.9664804469273744,0.2007299270072992,0.5565217391304348,0.7954545454545454,0.7165354330708661,0.9338235294117648,0.3792360430950049,0.2909698996655518,0.1,0.4495412844036697,0.2857142857142857,0.28125,0.2286282306163022,0.3910891089108911,0.36827975980219,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.0529715762273901
76.667869,12.306158,0.5465116279069767,0.52,0.6333333333333333,0.1439682781759951,0.4857142857142857,0.6480446927374302,0.3102189781021898,0.3391304347826087,0.553030303030303,0.4881889763779528,0.6617647058823529,0.0493633692458374,0.0295429208472686,0.0333333333333333,0.3761467889908257,0.0007440476190476,0.0859375,0.1192842942345924,0.0151265126512651,0.0587424938184387,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.4967700258397933
75.62666,32.260036,0.4069767441860465,0.78,0.0,0.9065121244471556,0.8342857142857143,0.0558659217877094,0.9197080291970804,0.7652173913043478,0.0984848484848484,0.8031496062992126,0.0294117647058823,0.203330068560235,0.1789297658862876,0.3333333333333333,0.6513761467889908,0.1860119047619047,0.5859375,0.4005964214711729,0.0475797579757975,0.2117979512539738,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.75,0.2118863049095607
82.984813,25.285331,0.7441860465116279,0.73,0.03125,0.7759646179655331,0.9314285714285714,0.2681564245810056,0.843065693430657,0.8434782608695652,0.5909090909090909,0.9448818897637796,0.3235294117647059,0.123996082272282,0.1092530657748049,0.1,0.7706422018348624,0.1277281746031746,0.1796875,0.0427435387673956,0.0096259625962596,0.118050158954433,0.746987911661265,0.746987911661265,0.6666666666666666,0.4166666666666667,0.0562015503875969
79.83704,26.22374,0.7093023255813954,0.82,0.0625,0.8241573890498703,0.9542857142857144,0.1955307262569832,0.9051094890510948,0.8434782608695652,0.5454545454545454,0.9448818897637796,0.2647058823529412,0.1046033300685602,0.1315496098104793,0.0666666666666666,0.8256880733944955,0.1078869047619047,0.1328125,0.2306163021868787,0.0104510451045104,0.0788413987990109,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0897932816537467
74.882327,31.652315,0.4302325581395348,0.93,0.09375,0.9690407198413908,0.8571428571428571,0.0,0.9708029197080292,0.8869565217391304,0.0984848484848484,0.8188976377952756,0.0,0.0691478942213516,0.0613154960981047,0.2,0.5688073394495413,0.0535714285714285,0.2734375,0.2137176938369781,0.0189768976897689,0.0650653479335923,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.4166666666666667,0.1537467700258397
74.728769,13.493367,0.8604651162790697,0.27,0.78125,0.0387372273905749,0.44,0.88268156424581,0.1277372262773722,0.591304347826087,0.7272727272727273,0.6220472440944882,0.9411764705882352,0.797845249755142,0.7647714604236343,0.0,0.7339449541284404,0.7723214285714286,0.0234375,0.2017892644135188,0.7546754675467546,0.7516425291416461,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.0083979328165374
78.983796,21.108893,0.8372093023255814,0.78,0.1875,0.5411011133140156,0.9771428571428572,0.435754189944134,0.7627737226277372,0.6782608695652174,0.2954545454545454,0.952755905511811,0.5808823529411765,0.1416258570029382,0.112597547380156,0.2666666666666666,0.6330275229357798,0.1220238095238095,0.2890625,0.1312127236580517,0.0099009900990099,0.1070293182620982,0.9518072185330858,0.9759036379916722,1.0,0.25,0.2028423772609819
86.940442,21.845839,0.8255813953488372,0.49,0.15625,0.462559097148086,0.6742857142857143,0.4972067039106145,0.5291970802919708,0.782608695652174,0.2954545454545454,0.8031496062992126,0.5808823529411765,0.2397649363369245,0.1360089186176142,0.1333333333333333,0.4220183486238532,0.1706349206349206,0.296875,0.3081510934393638,0.0101760176017601,0.2513952666902154,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.4166666666666667,0.0329457364341085
82.743986,19.892459,0.8255813953488372,0.62,0.15625,0.4807076406893396,0.8457142857142858,0.4748603351955307,0.6532846715328468,0.6695652173913044,0.3106060606060606,0.8976377952755905,0.5955882352941176,0.1455435847208619,0.1159420289855072,0.0333333333333333,0.6605504587155964,0.1304563492063492,0.109375,0.1381709741550695,0.0035753575357535,0.1550335570469798,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.1550387596899224
91.523283,23.530485,0.6511627906976745,0.43,0.25,0.377154186365716,0.4228571428571429,0.4078212290502793,0.4270072992700729,0.7130434782608696,0.2045454545454545,0.5590551181102362,0.4926470588235294,0.3285014691478942,0.1989966555183946,0.1,0.3394495412844037,0.2120535714285714,0.28125,0.8170974155069582,0.0096259625962596,0.4016248675379724,0.746987911661265,0.6867469491901869,0.3333333333333333,0.8333333333333334,0.0355297157622739
74.039588,15.011899,0.8837209302325582,0.25,0.6875,0.050632911392405,0.4457142857142857,0.8770949720670391,0.1350364963503649,0.6347826086956522,0.7045454545454546,0.6377952755905512,0.9411764705882352,0.5181194906953966,0.5016722408026756,0.0,0.7889908256880734,0.5233134920634921,0.0078125,0.0785288270377733,0.0027502750275027,0.4977393147297774,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.0155038759689922
73.618247,18.713377,0.5581395348837209,0.66,0.46875,0.2244929083422296,0.56,0.4636871508379888,0.4781021897810219,0.4521739130434782,0.4318181818181818,0.5354330708661418,0.6029411764705882,0.3079333986287953,0.3818283166109253,0.0,0.8990825688073395,0.3100198412698413,0.0078125,0.2355864811133201,0.0005500550055005,0.2338043094312963,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.75,0.4089147286821705
84.875801,19.300989,0.8023255813953488,0.23,0.28125,0.2745157846576178,0.4,0.6536312849162011,0.2518248175182482,0.7391304347826086,0.4090909090909091,0.6456692913385826,0.6911764705882353,0.1643486777668952,0.0780379041248606,0.2,0.3761467889908257,0.0959821428571428,0.265625,0.3250497017892644,0.009075907590759,0.1703285058283292,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0277777777777777
77.517029,19.368273,0.7674418604651163,0.75,0.25,0.4505109043770017,0.8857142857142857,0.4748603351955307,0.6788321167883211,0.5391304347826087,0.3787878787878788,0.8582677165354331,0.6102941176470589,0.1426052889324192,0.108695652173913,0.1666666666666666,0.6605504587155964,0.123015873015873,0.140625,0.1421471172962226,0.0074257425742574,0.0958671847403744,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.3255813953488372
84.869997,22.263568,0.7790697674418605,0.69,0.09375,0.5863962177825225,0.9142857142857144,0.3798882681564245,0.7591240875912408,0.8521739130434782,0.2121212121212121,0.9133858267716536,0.5,0.2125367286973555,0.177257525083612,0.1,0.7064220183486238,0.1924603174603174,0.1875,0.2077534791252485,0.0063256325632563,0.187566231013776,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.1363049095607235
79.456626,28.372231,0.627906976744186,0.75,0.0625,0.7919780387372274,0.8457142857142858,0.2067039106145251,0.8284671532846716,0.8260869565217391,0.0,0.8661417322834646,0.2352941176470588,0.1486777668952008,0.1321070234113712,0.1,0.7064220183486238,0.1413690476190476,0.265625,0.3807157057654075,0.0129262926292629,0.1367361356411162,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.1175710594315245
81.298164,24.542652,0.6511627906976745,0.8,0.0625,0.7581210919627879,0.9371428571428572,0.2011173184357542,0.8905109489051095,0.7217391304347827,0.9242424242424242,0.9133858267716536,0.3014705882352941,0.1520078354554358,0.1488294314381271,0.1,0.8073394495412844,0.1560019841269841,0.171875,0.0666003976143141,0.011001100110011,0.1287177675732956,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.8333333333333334,0.2021963824289405
85.906005,20.546418,0.8837209302325582,0.51,0.21875,0.3954552386762239,0.72,0.5810055865921788,0.5036496350364964,0.7652173913043478,0.3939393939393939,0.8346456692913385,0.6764705882352942,0.2289911851126346,0.1354515050167224,0.1666666666666666,0.4403669724770642,0.1636904761904762,0.3203125,0.2534791252485089,0.0137513751375137,0.2468738961497704,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.0394056847545219
83.269722,17.674722,0.8488372093023255,0.16,0.1875,0.2562147323471099,0.4857142857142857,0.770949720670391,0.22992700729927,0.7130434782608696,0.4621212121212121,0.7086614173228346,0.7426470588235294,0.1357492654260529,0.0997770345596432,0.2333333333333333,0.4220183486238532,0.0828373015873015,0.1953125,0.1232604373757455,0.0066006600660066,0.1217237725185446,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.1124031007751938
75.808211,26.904877,0.627906976744186,0.86,0.15625,0.7744395302729907,0.8571428571428571,0.1899441340782122,0.8467153284671532,0.7913043478260869,0.0151515151515151,0.8740157480314961,0.25,0.0485798237022526,0.0613154960981047,0.1,0.8623853211009175,0.0528273809523809,0.1328125,0.1968190854870775,0.0057755775577557,0.0350759448957965,0.9156626180703354,0.0,0.6666666666666666,0.0,0.2842377260981912
83.243318,17.770647,0.872093023255814,0.17,0.1875,0.2614000305017538,0.5028571428571429,0.776536312849162,0.2372262773722627,0.7304347826086957,0.4696969696969697,0.7322834645669292,0.75,0.1379040156709108,0.0908584169453734,0.2,0.3944954128440367,0.0820932539682539,0.1953125,0.1341948310139165,0.0066006600660066,0.1271988696573648,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0594315245478036
75.887236,11.158572,0.8604651162790697,0.23,0.84375,0.0439225255452188,0.44,0.9441340782122905,0.0875912408759124,0.5478260869565217,0.7727272727272727,0.6299212598425197,0.9264705882352942,0.5508325171400588,0.4331103678929766,0.1333333333333333,0.5321100917431193,0.447172619047619,0.21875,0.3300198807157057,0.5701320132013201,0.5225715294948782,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0594315245478036
82.870171,21.537491,0.872093023255814,0.66,0.09375,0.5609272533170657,0.9771428571428572,0.4804469273743016,0.7335766423357665,0.7043478260869566,0.303030303030303,0.9921259842519684,0.5882352941176471,0.1811949069539667,0.1638795986622073,0.1,0.7522935779816514,0.1746031746031746,0.1328125,0.1391650099403578,0.0044004400440044,0.1558813140233133,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.1724806201550387
73.235012,23.7636,0.7906976744186046,0.83,0.25,0.5372883940826597,0.8571428571428571,0.3463687150837989,0.7445255474452555,0.7217391304347827,0.6742424242424242,0.8740157480314961,0.5220588235294118,0.0928501469147894,0.1176142697881828,0.0,0.944954128440367,0.1125992063492063,0.015625,0.0139165009940357,0.0005500550055005,0.050547509713882,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.8333333333333334,0.1350129198966408
79.459663,17.208134,1.0,0.64,0.28125,0.3917950282141223,0.9028571428571428,0.6424581005586593,0.5802919708029197,0.7652173913043478,0.5378787878787878,0.952755905511811,0.7720588235294118,0.0822722820763956,0.044035674470457,0.1,0.4770642201834862,0.0543154761904761,0.109375,0.0795228628230616,0.0082508250825082,0.0643235605793006,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.1356589147286821
76.955248,9.845377,0.4767441860465116,0.3,0.84375,0.0346194906207106,0.2742857142857143,0.7206703910614525,0.1277372262773722,0.3565217391304348,0.4772727272727273,0.3543307086614173,0.6764705882352942,0.378256611165524,0.213489409141583,0.7333333333333333,0.2110091743119266,0.2197420634920635,0.8203125,0.3011928429423459,0.075082508250825,0.4372659837513246,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.4948320413436692
77.425822,28.620915,0.627906976744186,0.79,0.0625,0.8798230898276651,0.8628571428571429,0.1564245810055866,0.8722627737226277,0.8956521739130435,0.8257575757575758,0.9291338582677166,0.1764705882352941,0.0867776689520078,0.0919732441471571,0.1,0.7614678899082569,0.0902777777777777,0.21875,0.2107355864811133,0.0112761276127612,0.0752031084422465,0.746987911661265,0.746987911661265,0.6666666666666666,0.4166666666666667,0.1343669250645995
74.994243,12.540423,0.8604651162790697,0.19,0.8125,0.0312642976971175,0.4171428571428571,0.9441340782122905,0.072992700729927,0.5652173913043478,0.7575757575757576,0.6220472440944882,0.9338235294117648,0.683643486777669,0.6148272017837235,0.0333333333333333,0.6788990825688074,0.6411210317460317,0.0546875,0.2504970178926441,0.6053355335533553,0.5948074885199576,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0368217054263565
74.927636,15.578648,0.5930232558139535,0.6,0.5625,0.1607442427939606,0.5885714285714285,0.6033519553072626,0.4051094890510949,0.3565217391304348,0.5606060606060606,0.5433070866141733,0.7058823529411765,0.0940254652301665,0.0479375696767001,0.0,0.3211009174311927,0.0324900793650793,0.0546875,0.0775347912524851,0.0121012101210121,0.1279406570116566,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.4321705426356589
73.436596,21.030726,0.8604651162790697,0.76,0.46875,0.3263687662040567,0.7257142857142858,0.5027932960893855,0.5583941605839416,0.7043478260869566,0.5454545454545454,0.7952755905511811,0.7058823529411765,0.2781586679725759,0.3444816053511705,0.0,0.9724770642201837,0.3090277777777778,0.0078125,0.1302186878727634,0.0002750275027502,0.2240197809961144,0.9518072185330858,0.9759036379916722,1.0,0.25,0.0684754521963824
81.74723,26.748444,0.6627906976744186,0.76,0.0625,0.7816074424279396,0.8628571428571429,0.2067039106145251,0.8394160583941606,0.8347826086956521,0.5075757575757576,0.8740157480314961,0.2573529411764705,0.1433888344760039,0.1393534002229654,0.0333333333333333,0.7522935779816514,0.1431051587301587,0.1484375,0.0606361829025844,0.0107260726072607,0.12458495231367,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0781653746770025
76.891295,12.508057,0.6162790697674418,0.56,0.65625,0.1537288394082659,0.5428571428571428,0.659217877094972,0.3394160583941605,0.4260869565217391,0.5833333333333334,0.5433070866141733,0.6911764705882353,0.0718903036238981,0.0434782608695652,0.0666666666666666,0.3853211009174312,0.023313492063492,0.109375,0.1232604373757455,0.0184268426842684,0.0585305545743553,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.4521963824289405
74.998729,13.208195,0.8255813953488372,0.28,0.75,0.0481927710843373,0.4457142857142857,0.8715083798882681,0.1386861313868613,0.5478260869565217,0.7196969696969697,0.6141732283464567,0.9117647058823528,0.8691478942213516,0.8433667781493869,0.0,0.7247706422018348,0.8377976190476191,0.046875,0.2077534791252485,0.8404840484048405,0.8146944542564465,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.0620155038759689
81.16328,25.634666,0.7325581395348837,0.78,0.03125,0.8131767576635657,0.9657142857142856,0.2402234636871508,0.8832116788321168,0.8434782608695652,0.9696969696969696,0.9763779527559056,0.3014705882352941,0.1059745347698335,0.1192865105908584,0.0666666666666666,0.8348623853211009,0.1155753968253968,0.1328125,0.0,0.0104510451045104,0.0873896149770399,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0775193798449612
75.697713,13.019078,0.3023255813953488,0.42,0.625,0.1088912612475217,0.3371428571428571,0.5698324022346368,0.2664233576642336,0.1478260869565217,0.3106060606060606,0.3070866141732283,0.5661764705882353,0.4799216454456415,0.564659977703456,0.0333333333333333,0.7889908256880734,0.4580853174603174,0.0625,0.1678252234359483,0.0178767876787678,0.5801483574708584,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.625968992248062
94.821469,27.060612,0.4534883720930232,0.41,0.15625,0.5102943419246607,0.3542857142857142,0.2905027932960894,0.4598540145985401,0.6695652173913044,0.0909090909090909,0.5669291338582677,0.3014705882352941,0.4123408423114593,0.1950947603121516,0.6,0.2385321100917431,0.2301587301587301,0.59375,1.0,0.0244774477447744,0.5597315436241611,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.4166666666666667,0.0717054263565891
73.908504,15.539527,0.9069767441860463,0.31,0.65625,0.0646637181637944,0.4857142857142857,0.8491620111731844,0.1788321167883211,0.6608695652173913,0.7121212121212122,0.6614173228346457,0.9485294117647058,0.4871694417238002,0.4871794871794871,0.0,0.8165137614678899,0.5042162698412699,0.0,0.7259786476868327,0.0027502750275027,0.4890498057223595,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0077519379844961
77.632302,13.202643,0.4767441860465116,0.61,0.59375,0.1929235931066036,0.4971428571428571,0.5363128491620112,0.3905109489051095,0.3391304347826087,0.4393939393939394,0.4645669291338583,0.5661764705882353,0.0785504407443682,0.0345596432552954,0.0333333333333333,0.3302752293577982,0.0362103174603174,0.0625,0.0507117437722419,0.0154015401540154,0.0727658071352878,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.5988372093023255
80.84613,27.127777,0.6627906976744186,0.76,0.09375,0.7619338111941437,0.8514285714285714,0.2290502793296089,0.8175182481751825,0.8347826086956521,0.5075757575757576,0.8582677165354331,0.2720588235294117,0.1298726738491674,0.1215161649944258,0.0666666666666666,0.7247706422018348,0.1217757936507936,0.1953125,0.3069395017793594,0.0123762376237623,0.1108795478629459,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0852713178294573
74.078091,15.225899,0.8953488372093024,0.29,0.6875,0.0649687357023028,0.4742857142857143,0.8603351955307262,0.1642335766423357,0.6521739130434783,0.7045454545454546,0.6535433070866141,0.9411764705882352,0.470714985308521,0.4743589743589743,0.0,0.7889908256880734,0.4771825396825397,0.0078125,0.0524911032028469,0.0024752475247524,0.4718827269516072,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.0239018087855297
83.56013,25.918828,0.7325581395348837,0.71,0.0625,0.7199938996492299,0.8742857142857143,0.2905027932960894,0.791970802919708,0.8347826086956521,0.5833333333333334,0.8818897637795275,0.3382352941176471,0.1616062683643487,0.1471571906354515,0.1,0.7431192660550459,0.1587301587301587,0.203125,0.0916370106761565,0.0085258525852585,0.1359943482868244,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.0516795865633074
80.821689,21.2565,0.7790697674418605,0.68,0.09375,0.5658075339332012,0.9371428571428572,0.4189944134078212,0.7481751824817519,0.6260869565217392,0.2424242424242424,0.937007874015748,0.5294117647058824,0.1714005876591577,0.1499442586399108,0.0333333333333333,0.7155963302752294,0.1669146825396825,0.1171875,0.097864768683274,0.0038503850385038,0.1711056163899682,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.4166666666666667,0.2319121447028423
