longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
73.519402,15.972637,0.7752808988764045,0.4477611940298507,0.68,0.1090504451038575,0.5185185185185185,0.6728971962616822,0.2427745664739884,0.788235294117647,0.6808510638297872,0.6517857142857143,0.8214285714285714,0.501389779773359,0.5288235294117647,0.0,0.8425925925925926,0.5507581598560781,0.0,0.8714859437751004,0.0011001100110011,0.4830061865118766,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0562015503875969
77.440219,8.525786,0.1011235955056179,0.2985074626865671,0.8,0.0497032640949554,0.0666666666666666,0.308411214953271,0.1156069364161849,0.1411764705882353,0.0957446808510638,0.0892857142857142,0.0952380952380952,0.1825956809920889,0.0235294117647058,0.935483870967742,0.0092592592592592,0.0426625546132099,0.9453125,0.2600401606425703,0.091034103410341,0.3995264645230276,0.6447368627439908,0.6666666666666666,1.0,0.25,0.8307493540051679
73.486133,16.666406,0.7752808988764045,0.4328358208955223,0.56,0.1832344213649851,0.5555555555555556,0.6822429906542056,0.2658959537572254,0.788235294117647,0.6702127659574468,0.6785714285714286,0.7857142857142857,0.6758605943981184,0.7494117647058823,0.0,0.8796296296296297,0.7347725520431766,0.0078125,0.8594377510040161,0.0019251925192519,0.6155961200641564,0.6447368627439908,0.6666666666666666,1.0,0.25,0.1046511627906976
73.796144,16.929069,0.4044943820224719,0.6865671641791045,0.44,0.3386498516320474,0.5259259259259259,0.2897196261682243,0.4855491329479768,0.3058823529411765,0.4042553191489361,0.4553571428571428,0.3928571428571428,0.3820825315373102,0.5311764705882352,0.0,0.9351851851851852,0.4286815728604471,0.0390625,0.0261044176706827,0.0129262926292629,0.4439013213167341,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.5355297157622739
72.93797,18.40493,0.6966292134831461,0.2835820895522388,0.36,0.2511127596439169,0.4444444444444444,0.5981308411214953,0.2312138728323699,0.8117647058823529,0.5106382978723404,0.6071428571428571,0.6071428571428571,0.5221295702373316,0.5764705882352941,0.0,0.8888888888888888,0.5859676175790285,0.0,0.6566265060240963,0.0005500550055005,0.4832735049262965,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.0917312661498708
79.493994,13.842508,1.0,0.7313432835820896,0.2,0.7841246290801187,1.0,0.6542056074766355,0.6416184971098265,0.7176470588235294,0.7553191489361702,1.0,0.7142857142857143,0.0316442163780201,0.0058823529411764,0.064516129032258,0.2685185185185185,0.0141351837573888,0.140625,0.0612449799196787,0.0756325632563256,0.002062170625525,1.0,0.0,1.0,0.0,0.0891472868217054
73.818914,17.725689,0.146067415730337,0.5970149253731343,0.32,0.4566023738872403,0.4014598540145985,0.1495327102803738,0.4797687861271676,0.0,0.2234042553191489,0.3070175438596491,0.0714285714285714,0.5413726747915331,0.6870588235294117,0.0,0.9166666666666666,0.5708044204574659,0.0703125,0.0401606425702811,0.7112211221122112,0.4357672038493851,0.6447368627439908,0.6666666666666666,1.0,0.25,0.791343669250646
79.243353,11.323047,1.0,0.6119402985074627,0.48,0.5741839762611276,0.8540145985401459,0.822429906542056,0.4219653179190751,0.976470588235294,0.7659574468085106,0.912280701754386,0.8095238095238095,0.064143681847338,0.0094117647058823,0.2580645161290322,0.2407407407407407,0.0334104343356463,0.359375,0.0803212851405622,0.0935093509350935,0.0357442908424348,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.0484496124031007
73.388553,18.701228,0.4157303370786517,0.7611940298507462,0.36,0.4191394658753709,0.5255474452554745,0.1495327102803738,0.5780346820809249,0.4588235294117647,0.3085106382978723,0.4561403508771929,0.2857142857142857,0.641223006200556,0.8311764705882353,0.0,1.0,0.7080442045746594,0.0078125,0.466867469879518,0.0005500550055005,0.6420224547468113,0.8421052862732697,0.9066666920979818,1.0,0.75,0.5083979328165374
73.514062,16.354437,0.7865168539325843,0.4029850746268656,0.56,0.1654302670623145,0.5474452554744526,0.7102803738317757,0.2485549132947976,0.788235294117647,0.7021276595744681,0.6666666666666666,0.8214285714285714,0.5700235193500107,0.6152941176470588,0.0,0.8348623853211009,0.6173220251863274,0.015625,0.8283132530120482,0.0016501650165016,0.553540059573818,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0794573643410852
79.035725,12.176509,0.9550561797752808,0.746268656716418,0.44,0.6268545994065282,0.9051094890510948,0.7009345794392523,0.5375722543352601,0.9176470588235294,0.7340425531914894,0.912280701754386,0.7380952380952381,0.0525978191148171,0.0188235294117647,0.3225806451612903,0.2660550458715596,0.030840400925212,0.3125,0.0682730923694779,0.0673817381738173,0.0237149621935385,0.8421052862732697,0.8400000254313151,1.0,0.4166666666666667,0.1182170542635659
72.943359,18.422926,0.651685393258427,0.2985074626865671,0.36,0.2451780415430267,0.4160583941605839,0.5514018691588785,0.2427745664739884,0.7411764705882353,0.4680851063829787,0.5614035087719298,0.5595238095238095,0.6005986743639085,0.6805882352941176,0.0,0.908256880733945,0.6702647134412747,0.0,0.6877510040160643,0.0005500550055005,0.5735507523103949,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.1854005167958656
79.202962,13.814839,0.6179775280898876,0.7611940298507462,0.28,0.7040059347181009,0.7299270072992701,0.3364485981308411,0.6242774566473989,0.6823529411764706,0.425531914893617,0.6754385964912281,0.3333333333333333,0.0,0.0,0.0967741935483871,0.2477064220183486,0.0,0.09375,0.0562248995983935,0.042079207920792,0.0,1.0,0.0,1.0,0.0,0.4218346253229974
75.673173,12.918209,0.2359550561797752,0.582089552238806,0.48,0.2396142433234421,0.3795620437956204,0.2523364485981308,0.3988439306358382,0.1176470588235294,0.1808510638297872,0.2807017543859649,0.238095238095238,0.5174616695059625,0.6325231481481481,0.032258064516129,0.7981651376146789,0.5288730602900026,0.0703125,0.1686746987951807,0.5885588558855885,0.7245901639344262,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.66343669250646
73.783078,15.610262,0.8651685393258427,0.4328358208955223,0.6,0.1339020771513353,0.583941605839416,0.7383177570093458,0.2601156069364161,0.8823529411764706,0.7659574468085106,0.7105263157894737,0.8928571428571429,0.4823253833049403,0.5023148148148148,0.0,0.8256880733944955,0.5357415415924701,0.0,0.8835341365461847,0.0024752475247524,0.4717880289744567,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0542635658914728
74.646081,13.726183,0.8202247191011236,0.4328358208955223,0.72,0.1090504451038575,0.5620437956204379,0.7757009345794392,0.2196531791907514,0.7764705882352941,0.7978723404255319,0.6929824561403509,0.8928571428571429,0.8055792163543442,0.7818287037037037,0.0,0.7431192660550459,0.7959806664970746,0.03125,0.1827309236947791,0.7904290429042904,0.7050705299275638,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0148578811369509
72.917733,19.213402,0.651685393258427,0.4776119402985074,0.36,0.3635014836795252,0.5036496350364964,0.4392523364485981,0.3815028901734104,0.788235294117647,0.4468085106382978,0.6052631578947368,0.5119047619047619,0.5562180579216355,0.6684027777777778,0.0,0.926605504587156,0.6194352582040193,0.0078125,0.5612449799196787,0.0002750275027502,0.6011818528402593,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3107235142118863
73.283638,19.007743,0.4157303370786517,0.7164179104477612,0.36,0.4209940652818991,0.4890510948905109,0.1495327102803738,0.5491329479768786,0.4941176470588235,0.2659574468085106,0.4561403508771929,0.2619047619047619,0.7046422487223168,0.8958333333333334,0.0,0.9908256880733946,0.7730857288221826,0.0078125,0.5230923694779116,0.0008250825082508,0.8998093785741518,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4916020671834625
79.79405,13.387701,1.0,0.7164179104477612,0.24,0.7793026706231454,0.9854014598540146,0.6635514018691588,0.6242774566473989,0.9529411764705882,0.7127659574468085,0.9824561403508772,0.7261904761904762,0.073892674616695,0.0364583333333333,0.1612903225806451,0.3027522935779816,0.0541846858305774,0.2109375,0.0622489959839357,0.0932343234323432,0.0445291650781547,0.8421052862732697,0.8400000254313151,1.0,0.4166666666666667,0.0510335917312661
73.794878,17.716668,0.1797752808988764,0.5970149253731343,0.32,0.4491839762611276,0.4160583941605839,0.1588785046728972,0.4855491329479768,0.0352941176470588,0.2340425531914893,0.3245614035087719,0.1071428571428571,0.5249148211243612,0.6747685185185185,0.0,0.908256880733945,0.5571101500890359,0.0625,0.038152610441767,0.6908690869086909,0.4517346549752192,0.6447368627439908,0.6666666666666666,1.0,0.25,0.7571059431524548
73.745229,17.967397,0.1348314606741573,0.582089552238806,0.32,0.4625370919881306,0.3868613138686131,0.1308411214953271,0.4797687861271676,0.0,0.1914893617021276,0.2894736842105263,0.0476190476190476,0.7534071550255537,0.9403935185185184,0.0,0.9541284403669724,0.7997964894428898,0.0625,0.0331325301204819,0.951870187018702,0.5555852077773542,0.6447368627439908,0.6666666666666666,1.0,0.25,0.8856589147286822
81.878272,19.106786,0.5842696629213483,1.0,0.0,1.0,0.9343065693430656,0.0,1.0,0.7931034482758621,0.1276595744680851,0.7894736842105263,0.1785714285714285,0.1460817717206133,0.1238425925925925,0.2258064516129032,0.5596330275229358,0.1485627066904095,0.171875,0.2620481927710843,0.0082508250825082,0.1194815097216927,0.8289474039196643,0.8133333206176758,0.5,0.8333333333333334,0.3701550387596899
76.932668,10.359073,0.3146067415730337,0.4927536231884058,0.76,0.1077199281867145,0.2846715328467153,0.4035087719298245,0.2458100558659217,0.3563218390804598,0.2978723404255319,0.2807017543859649,0.2976190476190476,0.2308347529812606,0.1348379629629629,0.6774193548387096,0.2110091743119266,0.1391503434240651,0.6171875,0.2048192771084337,0.0701320132013201,0.320548989706443,0.6578947450975964,0.6933333079020182,1.0,0.4166666666666667,0.6524547803617571
80.115989,12.806409,0.9550561797752808,0.6086956521739131,0.24,0.711669658886894,0.8978102189781022,0.7017543859649122,0.5251396648044693,0.9310344827586208,0.8617021276595744,0.9473684210526316,0.7142857142857143,0.0873083475298126,0.0700231481481481,0.064516129032258,0.3853211009174312,0.0686848130246756,0.171875,0.1355421686746988,0.0374037403740374,0.0758673274876096,0.8157894588243266,0.8266666412353516,1.0,0.4166666666666667,0.0303617571059431
76.347318,10.530294,0.8651685393258427,0.4202898550724637,0.72,0.163016157989228,0.6788321167883211,0.9385964912280702,0.2067039106145251,0.7471264367816092,0.8617021276595744,0.7368421052631579,0.8809523809523809,0.4469761499148211,0.3315972222222222,0.064516129032258,0.4495412844036697,0.3599592978885779,0.328125,0.3082329317269076,0.4911991199119912,0.470224933282501,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.0594315245478036
76.982125,8.559039,0.7865168539325843,0.144927536231884,0.84,0.0240574506283662,0.4598540145985401,0.9736842105263158,0.0167597765363128,0.8505747126436781,0.7978723404255319,0.6403508771929824,0.8690476190476191,0.2169931856899488,0.0885416666666666,0.7741935483870968,0.110091743119266,0.0910709743067921,0.734375,0.28714859437751,0.0786578657865786,0.205375524208921,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0361757105943152
74.89203,13.905564,0.4831460674157303,0.5797101449275363,0.56,0.1917414721723518,0.4671532846715328,0.4385964912280701,0.3631284916201117,0.425287356321839,0.5,0.4649122807017544,0.5119047619047619,0.7359454855195912,0.9201388888888888,0.0,0.926605504587156,0.8094632409056219,0.015625,0.07429718875502,0.8338833883388339,1.0,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.4076227390180879
77.57381,12.809843,0.4269662921348314,0.8695652173913043,0.52,0.3978456014362657,0.5985401459854015,0.2719298245614035,0.5698324022346368,0.4367816091954023,0.3936170212765957,0.4736842105263157,0.2976190476190476,0.0119250425894378,0.0017361111111111,0.064516129032258,0.3119266055045872,0.0167896209615873,0.0859375,0.07429718875502,0.02007700770077,0.0063733872221358,0.8421052862732697,0.8400000254313151,1.0,0.4166666666666667,0.6382428940568475
73.331114,17.366334,0.7528089887640449,0.2898550724637681,0.48,0.1723518850987432,0.5036496350364964,0.7456140350877193,0.1955307262569832,0.7931034482758621,0.6276595744680851,0.6491228070175439,0.7619047619047619,0.6205281090289608,0.6759259259259259,0.0,0.8623853211009175,0.6804884253370643,0.0,0.7560240963855421,0.0016501650165016,0.4439919166796207,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0723514211886304
72.92555,19.43563,0.5280898876404494,0.5072463768115942,0.32,0.3859964093357271,0.4598540145985401,0.3421052631578947,0.4189944134078212,0.6666666666666666,0.3297872340425531,0.5263157894736842,0.369047619047619,0.6079642248722317,0.7650462962962963,0.0,0.963302752293578,0.6746374968201475,0.015625,0.5311244979919679,0.0005500550055005,0.5748795274366547,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4282945736434108
76.500401,10.109087,0.8764044943820225,0.3768115942028985,0.84,0.0940754039497307,0.6277372262773723,0.956140350877193,0.1564245810055866,0.8045977011494253,0.851063829787234,0.7280701754385965,0.9285714285714286,0.5374787052810903,0.3206018518518518,0.3225806451612903,0.3577981651376147,0.381073518188756,0.5703125,0.4558232931726907,0.4051155115511551,0.4063422975283693,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0335917312661498
73.430544,18.446903,0.4943820224719101,0.7246376811594203,0.36,0.3946140035906643,0.5693430656934306,0.2719298245614035,0.547486033519553,0.5402298850574713,0.3829787234042553,0.5175438596491229,0.3809523809523809,0.5658006814310051,0.7633101851851852,0.0,1.0,0.6336809972017299,0.0078125,0.4206827309236948,0.0008250825082508,0.4990206746463547,0.8421052862732697,0.9066666920979818,1.0,0.75,0.4056847545219638
72.925786,19.436662,0.5280898876404494,0.5072463768115942,0.32,0.3859964093357271,0.4598540145985401,0.3421052631578947,0.4189944134078212,0.6666666666666666,0.3297872340425531,0.5263157894736842,0.369047619047619,0.6079642248722317,0.7650462962962963,0.0,0.963302752293578,0.6746374968201475,0.015625,0.5311244979919679,0.0005500550055005,0.5748795274366547,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4315245478036176
73.430081,18.503476,0.4044943820224719,0.7246376811594203,0.36,0.3838420107719928,0.5255474452554745,0.219298245614035,0.547486033519553,0.4367816091954023,0.3191489361702128,0.4385964912280701,0.2976190476190476,0.5555792163543442,0.7459490740740741,0.0,1.0,0.6209615873823454,0.0078125,0.0,0.0008250825082508,0.5117052697030934,0.8421052862732697,0.9066666920979818,1.0,0.75,0.5807493540051679
73.282484,18.996903,0.4719101123595505,0.6956521739130435,0.36,0.4061041292639138,0.5255474452554745,0.2456140350877192,0.5307262569832403,0.5632183908045977,0.3297872340425531,0.5,0.3333333333333333,0.7578790459965928,0.953125,0.0,0.9908256880733946,0.8280335792419232,0.0078125,0.5721295387634936,0.0008250825082508,0.7434478470387067,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4760981912144703
73.860157,16.408566,0.4157303370786517,0.6956521739130435,0.44,0.3070017953321364,0.5401459854014599,0.3333333333333333,0.4860335195530726,0.3448275862068966,0.4361702127659574,0.4561403508771929,0.4285714285714285,0.5485519591141397,0.7332175925925926,0.0,0.9724770642201837,0.6163825998473671,0.0546875,0.0588812561334641,0.7092959295929593,0.5836468210788124,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.4916020671834625
80.194492,12.620782,0.9775280898876404,0.5652173913043478,0.24,0.6973070017953321,0.8905109489051095,0.7456140350877193,0.4916201117318435,0.7701149425287356,0.8723404255319149,0.956140350877193,0.7380952380952381,0.0979557069846678,0.0862268518518518,0.1290322580645161,0.4036697247706422,0.0775883998982447,0.1640625,0.1560353287536801,0.0409790979097909,0.0560236281672625,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0116279069767441
72.877424,19.214655,0.7865168539325843,0.4202898550724637,0.32,0.3615798922800718,0.5693430656934306,0.5964912280701754,0.3407821229050279,0.942528735632184,0.5531914893617021,0.7105263157894737,0.6547619047619048,0.3956558773424191,0.4548611111111111,0.0,0.8807339449541285,0.4510302721953701,0.0078125,0.4808635917566241,0.0002750275027502,0.224747396238147,0.9605263529391836,1.0,1.0,0.75,0.0290697674418604
72.926001,19.434618,0.5280898876404494,0.5072463768115942,0.32,0.3859964093357271,0.4598540145985401,0.3421052631578947,0.4189944134078212,0.6666666666666666,0.3297872340425531,0.5263157894736842,0.369047619047619,0.6079642248722317,0.7650462962962963,0.0,0.963302752293578,0.6746374968201475,0.015625,0.5417075564278705,0.0005500550055005,0.5748795274366547,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4257105943152455
72.920851,19.440113,0.4269662921348314,0.5217391304347826,0.36,0.3594254937163375,0.3941605839416058,0.2719298245614035,0.4134078212290503,0.5402298850574713,0.2553191489361702,0.4385964912280701,0.2738095238095238,0.653747870528109,0.8269675925925926,0.0,0.981651376146789,0.724751971508522,0.0078125,0.55053974484789,0.0002750275027502,0.6679931602673713,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.4043927648578811
75.362592,11.985264,0.8426966292134831,0.3043478260869565,0.72,0.1098743267504488,0.5693430656934306,0.912280701754386,0.1396648044692737,0.7701149425287356,0.8723404255319149,0.7105263157894737,0.8928571428571429,0.5764480408858603,0.5428240740740741,0.0967741935483871,0.6697247706422018,0.554566268125159,0.09375,0.2630029440628066,0.5335533553355336,0.4827918545002331,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0310077519379844
72.917807,19.432611,0.4943820224719101,0.5217391304347826,0.36,0.3673249551166966,0.4306569343065693,0.3157894736842105,0.4134078212290503,0.6091954022988506,0.2978723404255319,0.4912280701754385,0.3452380952380952,0.6301107325383305,0.7934027777777778,0.0,0.9724770642201837,0.6988043754769778,0.0078125,0.549558390578999,0.0002750275027502,0.6070262707912327,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.3598191214470284
78.656894,11.119688,1.0,0.7101449275362319,0.56,0.5066427289048474,0.8686131386861314,0.7894736842105263,0.4469273743016759,0.9655172413793104,0.8191489361702128,0.912280701754386,0.8214285714285714,0.008304940374787,0.021412037037037,0.2903225806451613,0.2844036697247706,0.0145001271940981,0.28125,0.0873405299313052,0.0547304730473047,0.0,0.8947368784294238,0.9866666793823242,1.0,0.25,0.0904392764857881
80.174215,12.926592,0.9887640449438202,0.6376811594202898,0.24,0.7163375224416517,0.9343065693430656,0.7192982456140351,0.5418994413407822,0.9655172413793104,0.8936170212765957,0.9736842105263158,0.75,0.0873083475298126,0.0792824074074074,0.032258064516129,0.4128440366972477,0.0735181887560417,0.1328125,0.1511285574092247,0.0368536853685368,0.0744684096525214,0.8157894588243266,0.8266666412353516,0.6666666666666666,0.4166666666666667,0.024547803617571
77.573956,12.811142,0.4269662921348314,0.8695652173913043,0.52,0.3978456014362657,0.5985401459854015,0.2719298245614035,0.5698324022346368,0.4367816091954023,0.3936170212765957,0.4736842105263157,0.2976190476190476,0.0119250425894378,0.0017361111111111,0.064516129032258,0.3119266055045872,0.0167896209615873,0.0859375,0.0951913640824337,0.02007700770077,0.024985509014918,0.8421052862732697,0.8400000254313151,0.6666666666666666,0.4166666666666667,0.6408268733850129
77.178708,10.286357,0.348314606741573,0.5217391304347826,0.76,0.1594254937163375,0.3211678832116788,0.4122807017543859,0.2681564245810056,0.4137931034482758,0.3191489361702128,0.3157894736842105,0.2976190476190476,0.1556643952299829,0.0642361111111111,0.7096774193548387,0.128440366972477,0.0699567540066141,0.59375,0.1825318940137389,0.0709570957095709,0.1410659263552884,0.6578947450975964,0.6933333079020182,0.6666666666666666,0.4166666666666667,0.5801033591731266
79.048149,12.233955,0.8651685393258427,0.7246376811594203,0.44,0.6114901256732496,0.8394160583941606,0.6403508771929824,0.5195530726256983,0.8275862068965517,0.648936170212766,0.8421052631578947,0.6428571428571429,0.0589863713798977,0.0364583333333333,0.3870967741935484,0.2568807339449541,0.04070211142203,0.328125,0.0961727183513248,0.0657315731573157,0.0461576009030171,0.8421052862732697,0.8400000254313151,0.6666666666666666,0.4166666666666667,0.1705426356589147
73.966841,15.684332,0.8651685393258427,0.5507246376811594,0.6,0.185278276481149,0.6496350364963503,0.7017543859649122,0.3351955307262569,0.8850574712643678,0.776595744680851,0.7456140350877193,0.8928571428571429,0.4946763202725724,0.5410879629629629,0.0,0.8256880733944955,0.5446451284660392,0.0078125,0.7978410206084396,0.003025302530253,0.4223130662924433,0.6447368627439908,0.6666666666666666,0.6666666666666666,0.25,0.0297157622739018
73.833081,17.725133,0.1910112359550561,0.6086956521739131,0.32,0.4405745062836624,0.4306569343065693,0.2105263157894736,0.4804469273743016,0.0689655172413793,0.2446808510638297,0.3333333333333333,0.119047619047619,0.4527257240204429,0.5850694444444444,0.0,0.8807339449541285,0.4782498092088527,0.0703125,0.0608439646712463,0.6097359735973598,0.3199914579456359,0.6447368627439908,0.6666666666666666,0.6666666666666666,0.25,0.7648578811369509
79.061701,12.242797,0.8202247191011236,0.7246376811594203,0.4,0.6082585278276481,0.8175182481751825,0.6052631578947368,0.5251396648044693,0.7816091954022989,0.6063829787234043,0.8070175438596491,0.5952380952380952,0.0600511073253833,0.0364583333333333,0.3870967741935484,0.2568807339449541,0.04070211142203,0.328125,0.0971540726202159,0.066006600660066,0.0513133408584764,0.8421052862732697,0.8400000254313151,0.6666666666666666,0.4166666666666667,0.3559431524547803
76.986086,10.443414,0.4044943820224719,0.5217391304347826,0.76,0.1382405745062836,0.3576642335766423,0.4561403508771929,0.2681564245810056,0.4367816091954023,0.3936170212765957,0.3684210526315789,0.3809523809523809,0.1607751277683134,0.0792824074074074,0.6451612903225806,0.1651376146788991,0.08140422284406,0.5390625,0.1815505397448479,0.0676567656765676,0.2004942188596357,0.6578947450975964,0.6933333079020182,0.6666666666666666,0.4166666666666667,0.6046511627906976
73.846399,16.090718,0.6067415730337079,0.6521739130434783,0.56,0.2265709156193895,0.5766423357664233,0.4824561403508772,0.4189944134078212,0.5747126436781609,0.574468085106383,0.5701754385964912,0.6309523809523809,0.6767461669505963,0.8553240740740741,0.0,0.944954128440367,0.7529890613075553,0.03125,0.056918547595682,0.0033003300330033,0.686689648860551,0.6315789803903853,0.6400000254313151,0.6666666666666666,0.4166666666666667,0.2577519379844961
73.471306,16.671505,0.7640449438202247,0.4057971014492754,0.56,0.1759425493716337,0.5328467153284672,0.7017543859649122,0.2458100558659217,0.7816091954022989,0.6595744680851063,0.6578947368421053,0.7738095238095238,0.6682282793867121,0.7436342592592593,0.0,0.8715596330275229,0.728822182650725,0.0078125,0.858684985279686,0.0019251925192519,0.4953171237682662,0.6447368627439908,0.6666666666666666,0.6666666666666666,0.25,0.0917312661498708
