longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.7738,8.75289,0.8255813953488372,0.26666666666666666,0.8421052631578947,0.045205479452054796,0.6074766355140186,0.963855421686747,0.05319148936170213,0.8588235294117647,0.8191489361702128,0.8131868131868132,0.8928571428571429,0.3083172974128715,0.14294117647058824,0.6666666666666666,0.16666666666666666,0.14922680412371134,0.8125,0.3674698795180723,0.07755775577557755,0.3024516917436798,0.7105263372537505,0.6933333079020182,0.5,1.0,0.041263700838168924
74.106539,15.240518,0.9069767441860465,0.6666666666666666,0.47368421052631576,0.32123287671232875,0.8037383177570093,0.7108433734939759,0.5,0.8941176470588236,0.7978723404255319,0.9340659340659341,0.9166666666666666,0.41415437246097925,0.43588235294117644,0.0,0.7962962962962963,0.44716494845360827,0.0078125,0.04819277108433735,0.0024752475247524753,0.4155655693882227,0.6447368627439908,0.6666666666666666,1.0,0.25,0.01160541586073501
76.601974,8.870684,0.8488372093023255,0.26666666666666666,0.8947368421052632,0.0,0.6074766355140186,0.9759036144578314,0.0425531914893617,0.8588235294117647,0.776595744680851,0.8131868131868132,0.9285714285714286,0.3555698097070772,0.19470588235294117,0.6,0.2222222222222222,0.19458762886597938,0.7421875,0.3985943775100402,0.3182068206820682,0.3468647368823035,0.7105263372537505,0.6933333079020182,0.5,1.0,0.017408123791102514
73.970497,15.058417,0.872093023255814,0.5111111111111111,0.47368421052631576,0.2410958904109589,0.719626168224299,0.7469879518072289,0.3723404255319149,0.8470588235294118,0.7659574468085106,0.8791208791208791,0.8928571428571429,0.46311738293778065,0.4641176470588235,0.0,0.7962962962962963,0.4963917525773196,0.0078125,0.060240963855421686,0.0024752475247524753,0.4655541128847476,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.014184397163120567
74.88,12.87,0.8488372093023255,0.4222222222222222,0.6842105263157895,0.136986301369863,0.6635514018691588,0.8554216867469879,0.2127659574468085,0.7647058823529411,0.8297872340425532,0.8461538461538461,0.8809523809523809,0.6363053239255934,0.5623529411764706,0.0,0.7129629629629629,0.6322164948453608,0.0390625,0.178714859437751,0.6138613861386139,0.44649812877109907,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0367504835589942
76.304653,9.790411,0.872093023255814,0.4222222222222222,0.8947368421052632,0.06232876712328767,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9047619047619048,0.5298268120590122,0.31,0.7666666666666667,0.3148148148148148,0.3479381443298969,0.8671875,0.4959839357429719,0.3732123212321232,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.01160541586073501
76.3699,10.81329,0.9186046511627907,0.7111111111111111,0.5789473684210527,0.4047945205479452,0.9532710280373832,0.927710843373494,0.4787234042553192,0.7529411764705882,0.8829787234042553,0.967032967032967,0.8928571428571429,0.38486209108402825,0.29352941176470587,0.06666666666666667,0.46296296296296297,0.3012886597938144,0.296875,0.2720883534136546,0.4375687568756876,0.38703887573512563,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.04964539007092199
75.37382,11.87653,0.872093023255814,0.4444444444444444,0.631578947368421,0.15958904109589042,0.7102803738317757,0.8795180722891566,0.24468085106382978,0.7647058823529411,0.8723404255319149,0.8791208791208791,0.9047619047619048,0.5501389779773359,0.49058823529411766,0.1,0.6759259259259259,0.5278350515463918,0.1015625,0.23393574297188754,0.503025302530253,0.5531581761246468,0.7105263372537505,0.6933333079020182,0.5,1.0,0.019987105093488073
75.37077,11.99412,0.8604651162790697,0.4666666666666667,0.631578947368421,0.2047945205479452,0.719626168224299,0.8674698795180723,0.26595744680851063,0.7647058823529411,0.8617021276595744,0.8901098901098901,0.8928571428571429,0.584990378447723,0.548235294117647,0.1,0.6759259259259259,0.5579896907216495,0.09375,0.24899598393574296,0.5434543454345434,0.6024593294126632,0.6447368627439908,0.6666666666666666,1.0,0.25,0.029013539651837523
76.995505,8.540538,0.8255813953488372,0.2222222222222222,0.7894736842105263,0.05273972602739726,0.5981308411214953,0.9759036144578314,0.031914893617021274,0.8705882352941177,0.8085106382978723,0.8131868131868132,0.8809523809523809,0.20397690827453496,0.06764705882352941,0.8,0.1111111111111111,0.07268041237113403,0.71875,0.2781124497991968,0.0781078107810781,0.19300389521118155,0.6447368627439908,0.6666666666666666,1.0,0.25,0.029013539651837523
76.324978,9.946704,0.8837209302325582,0.4666666666666667,0.8947368421052632,0.1,0.7102803738317757,0.9518072289156626,0.18085106382978725,0.7764705882352941,0.8404255319148937,0.8681318681318682,0.9166666666666666,0.5420141116100065,0.32294117647058823,0.6,0.35185185185185186,0.3677835051546392,0.7578125,0.5060240963855421,0.38916391639163916,0.4986634079279004,0.9605263529391835,1.0,1.0,0.75,0.012250161186331399
76.56161,9.37959,0.8837209302325582,0.4,0.8947368421052632,0.028767123287671233,0.6822429906542056,0.9759036144578314,0.1276595744680851,0.8235294117647058,0.8191489361702128,0.8681318681318682,0.9642857142857143,0.47145606157793457,0.2411764705882353,0.7333333333333333,0.24074074074074073,0.28170103092783505,0.8671875,0.4578313253012048,0.32975797579757976,0.4776598182234782,0.6447368627439908,0.6666666666666666,1.0,0.25,0.01160541586073501
76.3167,10.5833,0.7674418604651163,0.6444444444444445,0.631578947368421,0.30547945205479454,0.7757009345794392,0.7831325301204819,0.40425531914893614,0.6235294117647059,0.8404255319148937,0.8021978021978022,0.7619047619047619,0.44686765020312164,0.33647058823529413,0.1,0.46296296296296297,0.35695876288659795,0.34375,0.30220883534136544,0.496974697469747,0.5307034293133736,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.2308188265635074
76.280706,10.11167,0.8953488372093024,0.4888888888888889,0.7894736842105263,0.1643835616438356,0.7476635514018691,0.9397590361445783,0.23404255319148937,0.7764705882352941,0.851063829787234,0.8901098901098901,0.9166666666666666,0.5435107975197776,0.36,0.3333333333333333,0.4166666666666667,0.3989690721649485,0.515625,0.48092369477911645,0.4004400440044004,0.49526464523027575,0.6447368627439908,0.6666666666666666,1.0,0.25,0.012250161186331399
73.389083,16.588656,0.8488372093023255,0.4888888888888889,0.3684210526315789,0.2815068493150685,0.6915887850467289,0.6987951807228916,0.3829787234042553,0.8470588235294118,0.7021276595744681,0.8681318681318682,0.8452380952380952,0.5298268120590122,0.56,0.0,0.8425925925925926,0.5783505154639176,0.0,0.8132530120481928,0.0016501650165016502,0.40911173909722753,0.9605263529391835,1.0,1.0,0.75,0.04319793681495809
76.92406,8.63428,0.8255813953488372,0.24444444444444444,0.8421052631578947,0.036986301369863014,0.5887850467289719,0.963855421686747,0.031914893617021274,0.8705882352941177,0.7978723404255319,0.8021978021978022,0.8809523809523809,0.24096643147316657,0.09058823529411765,0.7666666666666667,0.12037037037037036,0.09742268041237113,0.78125,0.31224899598393574,0.07893289328932894,0.23867715573207057,0.6447368627439908,0.6666666666666666,1.0,0.25,0.037395228884590584
75.78053,11.25898,0.8837209302325582,0.4666666666666667,0.7368421052631579,0.17123287671232876,0.7102803738317757,0.9036144578313253,0.22340425531914893,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.9047619047619048,0.5212743211460338,0.38941176470588235,0.13333333333333333,0.5370370370370371,0.44123711340206184,0.2265625,0.32028112449799195,0.4306930693069307,0.47838539677690367,0.7105263372537505,0.6933333079020182,0.5,1.0,0.016118633139909737
76.28192,9.801142,0.872093023255814,0.4222222222222222,0.8947368421052632,0.0636986301369863,0.6822429906542056,0.963855421686747,0.13829787234042554,0.7764705882352941,0.8404255319148937,0.8571428571428571,0.9166666666666666,0.5279025016035921,0.3111764705882353,0.7666666666666667,0.32407407407407407,0.347680412371134,0.8671875,0.4959839357429719,0.3721122112211221,0.4936607347437562,0.7105263372537505,0.6933333079020182,0.5,1.0,0.009026434558349452
75.285272,12.031967,0.8953488372093024,0.4666666666666667,0.6842105263157895,0.16643835616438357,0.7289719626168224,0.9036144578313253,0.24468085106382978,0.788235294117647,0.8829787234042553,0.9010989010989011,0.9166666666666666,0.5689544579858884,0.5264705882352941,0.1,0.6759259259259259,0.5414948453608247,0.0859375,0.2540160642570281,0.5266776677667767,0.5575116474451998,0.7105263372537505,0.6933333079020182,0.5,1.0,0.027724049000644745
77.5147,8.308584,0.6511627906976745,0.4444444444444444,0.7894736842105263,0.16506849315068492,0.5046728971962616,0.6626506024096386,0.20212765957446807,0.5411764705882353,0.574468085106383,0.6263736263736264,0.6190476190476191,0.06735086593970493,0.007647058823529412,0.7666666666666667,0.10185185185185185,0.014690721649484536,0.7421875,0.15562248995983935,0.08498349834983498,0.14782708317421522,0.6447368627439908,0.6666666666666666,1.0,0.25,0.4165054803352676
73.83442,15.49833,0.8953488372093024,0.5777777777777777,0.42105263157894735,0.2356164383561644,0.7476635514018691,0.7108433734939759,0.43617021276595747,0.8941176470588236,0.776595744680851,0.9010989010989011,0.9166666666666666,0.4252726106478512,0.4323529411764706,0.0,0.8333333333333334,0.4706185567010309,0.0,0.8303212851405622,0.0024752475247524753,0.42236309478347206,0.7105263372537505,0.6933333079020182,0.5,1.0,0.010315925209542231
76.304203,9.789011,0.872093023255814,0.4222222222222222,0.8947368421052632,0.06232876712328767,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9047619047619048,0.5298268120590122,0.31,0.7666666666666667,0.3148148148148148,0.3479381443298969,0.8671875,0.4959839357429719,0.3732123212321232,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.012250161186331399
76.983912,8.442707,0.8372093023255814,0.2,0.8421052631578947,0.030821917808219176,0.5887850467289719,1.0,0.0,0.8823529411764706,0.8191489361702128,0.8131868131868132,0.8928571428571429,0.19178960872354073,0.06235294117647059,0.7666666666666667,0.12037037037037036,0.06572164948453608,0.671875,0.26506024096385544,0.07700770077007701,0.17284044909493623,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0070921985815602835
76.61866,8.87469,0.8372093023255814,0.26666666666666666,0.8947368421052632,0.009589041095890411,0.6074766355140186,0.9759036144578314,0.0425531914893617,0.8588235294117647,0.7659574468085106,0.8131868131868132,0.9285714285714286,0.3549283728886038,0.19176470588235295,0.6,0.21296296296296297,0.1925257731958763,0.75,0.3985943775100402,0.31683168316831684,0.3494997326815856,0.7105263372537505,0.6933333079020182,0.5,1.0,0.019342359767891684
76.755418,8.957258,0.8488372093023255,0.3333333333333333,0.8421052631578947,0.03972602739726028,0.6355140186915887,0.9518072289156626,0.09574468085106383,0.8,0.7553191489361702,0.8351648351648352,0.9166666666666666,0.36476373743852897,0.17058823529411765,0.5666666666666667,0.17592592592592593,0.18762886597938144,0.796875,0.41566265060240964,0.07755775577557755,0.36943404872832813,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06382978723404255
76.780936,9.256753,0.8953488372093024,0.4444444444444444,0.8947368421052632,0.04246575342465753,0.7009345794392523,0.963855421686747,0.1595744680851064,0.8588235294117647,0.7978723404255319,0.8791208791208791,0.9642857142857143,0.39448364336112896,0.17,0.6666666666666666,0.17592592592592593,0.21082474226804124,0.8828125,0.42168674698795183,0.07975797579757976,0.3987245092797678,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0367504835589942
75.38392,11.87424,0.872093023255814,0.4666666666666667,0.6842105263157895,0.19246575342465752,0.719626168224299,0.891566265060241,0.24468085106382978,0.7647058823529411,0.8829787234042553,0.8901098901098901,0.8928571428571429,0.5509942270686338,0.49176470588235294,0.1,0.6759259259259259,0.5278350515463918,0.1015625,0.23493975903614459,0.5033003300330033,0.5524707859161384,0.7105263372537505,0.6933333079020182,0.5,1.0,0.027724049000644745
73.755,15.545,0.8837209302325582,0.5555555555555556,0.47368421052631576,0.24726027397260275,0.719626168224299,0.7108433734939759,0.40425531914893614,0.8705882352941177,0.7659574468085106,0.8901098901098901,0.8928571428571429,0.44857814838571736,0.4541176470588235,0.0,0.8425925925925926,0.4963917525773196,0.0,0.8724899598393574,0.0022002200220022,,0.7105263372537505,0.6933333079020182,0.5,1.0,0.008381689232753063
76.76046,8.78846,0.8255813953488372,0.26666666666666666,0.7894736842105263,0.026027397260273973,0.6074766355140186,0.9518072289156626,0.06382978723404255,0.8588235294117647,0.8191489361702128,0.8131868131868132,0.8928571428571429,0.3179388496899722,0.14882352941176472,0.6333333333333333,0.17592592592592593,0.15644329896907216,0.8125,0.37650602409638556,0.07728272827282728,0.3122279080424654,0.7105263372537505,0.6933333079020182,0.5,1.0,0.0367504835589942
76.64973,8.85088,0.8372093023255814,0.26666666666666666,0.7894736842105263,0.05273972602739726,0.616822429906542,0.963855421686747,0.06382978723404255,0.8705882352941177,0.7553191489361702,0.8241758241758241,0.9166666666666666,0.35022450288646567,0.18470588235294116,0.6,0.21296296296296297,0.18711340206185567,0.7578125,0.39759036144578314,0.07618261826182618,0.34205300542274497,0.7105263372537505,0.6933333079020182,0.5,1.0,0.025145067698259187
76.660105,9.009707,0.872093023255814,0.3333333333333333,0.8947368421052632,0.010958904109589041,0.6542056074766355,0.9879518072289156,0.0851063829787234,0.8352941176470589,0.7872340425531915,0.8461538461538461,0.9523809523809523,0.3846482788112038,0.19411764705882353,0.6,0.21296296296296297,0.2077319587628866,0.78125,0.42168674698795183,0.07700770077007701,0.3922706789887726,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02192134107027724
76.36879,9.74392,0.8837209302325582,0.4444444444444444,0.9473684210526315,0.07808219178082192,0.6915887850467289,0.963855421686747,0.14893617021276595,0.7764705882352941,0.8404255319148937,0.8571428571428571,0.9166666666666666,0.5287577506948898,0.3035294117647059,0.8,0.3055555555555556,0.3440721649484536,0.890625,0.4899598393574297,0.4832233223322332,,0.9605263529391835,1.0,1.0,0.75,0.009671179883945842
72.883163,19.224533,0.813953488372093,0.6444444444444445,0.10526315789473684,0.6986301369863014,0.7289719626168224,0.4457831325301205,0.648936170212766,0.9411764705882353,0.5531914893617021,0.8901098901098901,0.6428571428571429,0.39127645926876203,0.4447058823529412,0.0,0.8888888888888888,0.4417525773195876,0.0078125,0.46686746987951805,0.000275027502750275,0.27465057664400827,0.9605263529391835,1.0,1.0,0.75,0.030947775628626693
76.302752,9.81424,0.872093023255814,0.4222222222222222,0.8947368421052632,0.0547945205479452,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9166666666666666,0.5313234979687834,0.3111764705882353,0.7333333333333333,0.32407407407407407,0.35025773195876286,0.859375,0.49698795180722893,0.37541254125412543,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.012250161186331399
73.951855,15.564065,0.9069767441860465,0.7555555555555555,0.47368421052631576,0.3184931506849315,0.8037383177570093,0.6385542168674698,0.5638297872340425,0.8941176470588236,0.776595744680851,0.9230769230769231,0.8928571428571429,0.4490057729313663,0.47705882352941176,0.0,0.8240740740740741,0.49355670103092786,0.0078125,0.02108433734939759,0.0027502750275027505,0.4744901855953563,0.7105263372537505,0.6933333079020182,0.5,1.0,0.04964539007092199
72.961111,19.149295,0.8372093023255814,0.7111111111111111,0.15789473684210525,0.7116438356164384,0.7663551401869159,0.4457831325301205,0.6914893617021277,0.9647058823529412,0.574468085106383,0.9120879120879121,0.6666666666666666,0.4053880692751764,0.4676470588235294,0.0,0.8981481481481481,0.4595360824742268,0.0078125,0.4879518072289157,0.000275027502750275,0.2980218437332926,0.9605263529391835,1.0,1.0,0.75,0.010315925209542231
77.017269,8.391014,0.8023255813953488,0.2,0.7368421052631579,0.052054794520547946,0.5700934579439252,0.9397590361445783,0.031914893617021274,0.8470588235294118,0.776595744680851,0.7912087912087912,0.8452380952380952,0.17831943553559973,0.05352941176470588,0.7666666666666667,0.1111111111111111,0.056443298969072166,0.671875,0.2520080321285141,0.07728272827282728,0.17509356144504698,0.7105263372537505,0.6933333079020182,0.5,1.0,0.05222437137330754
74.796944,13.00864,0.8488372093023255,0.4444444444444444,0.6842105263157895,0.14657534246575343,0.6635514018691588,0.8433734939759037,0.22340425531914893,0.7647058823529411,0.8191489361702128,0.8571428571428571,0.8809523809523809,0.6666666666666666,0.5805882352941176,0.0,0.6944444444444444,0.6453608247422681,0.0390625,0.19578313253012047,0.6303630363036303,0.4711677995875659,0.7105263372537505,0.6933333079020182,0.5,1.0,0.02127659574468085
75.29521,12.06884,0.872093023255814,0.4666666666666667,0.6842105263157895,0.18561643835616437,0.7102803738317757,0.8795180722891566,0.24468085106382978,0.7647058823529411,0.8723404255319149,0.8791208791208791,0.8928571428571429,0.6010262989095574,0.5617647058823529,0.1,0.6759259259259259,0.5706185567010309,0.0859375,0.2620481927710843,0.5566556655665567,0.6092186664629955,0.6447368627439908,0.6666666666666666,1.0,0.25,0.029013539651837523
75.939167,10.856389,0.9069767441860465,0.5111111111111111,0.7368421052631579,0.21780821917808219,0.7757009345794392,0.9397590361445783,0.26595744680851063,0.7647058823529411,0.925531914893617,0.9120879120879121,0.9047619047619048,0.45071627111396195,0.3170588235294118,0.1,0.4722222222222222,0.35051546391752575,0.25,0.34036144578313254,0.4900990099009901,0.4355762621247995,0.7105263372537505,0.6933333079020182,0.5,1.0,0.009026434558349452
76.642174,8.944515,0.8372093023255814,0.3111111111111111,0.8947368421052632,0.011643835616438357,0.616822429906542,0.963855421686747,0.06382978723404255,0.8588235294117647,0.7659574468085106,0.8131868131868132,0.9166666666666666,0.3756681633525764,0.1952941176470588,0.6,0.21296296296296297,0.20309278350515464,0.7734375,0.4166666666666667,0.3316831683168317,0.3773772244710914,0.7105263372537505,0.6933333079020182,0.5,1.0,0.018052869116698903
76.303111,9.789922,0.872093023255814,0.4222222222222222,0.8947368421052632,0.06232876712328767,0.6822429906542056,0.9518072289156626,0.14893617021276595,0.7764705882352941,0.8297872340425532,0.8461538461538461,0.9047619047619048,0.5298268120590122,0.31,0.7666666666666667,0.3148148148148148,0.3479381443298969,0.8671875,0.4959839357429719,0.3732123212321232,0.4991598564118231,0.7105263372537505,0.6933333079020182,0.5,1.0,0.012250161186331399
76.392749,10.29247,0.9069767441860465,0.5777777777777777,0.6842105263157895,0.23424657534246576,0.8317757009345794,0.9397590361445783,0.32978723404255317,0.7764705882352941,0.8723404255319149,0.9230769230769231,0.9166666666666666,0.4960444729527475,0.31882352941176473,0.2,0.4074074074074074,0.3675257731958763,0.421875,0.3985943775100402,0.5082508250825083,0.4883907431451921,0.6447368627439908,0.6666666666666666,1.0,0.25,0.028368794326241134
75.59437,11.6064,0.872093023255814,0.4666666666666667,0.6842105263157895,0.1958904109589041,0.719626168224299,0.891566265060241,0.24468085106382978,0.7647058823529411,0.8723404255319149,0.8901098901098901,0.8928571428571429,0.5937566816335258,0.5058823529411764,0.06666666666666667,0.6203703703703703,0.5332474226804124,0.1640625,0.3172690763052209,0.5126512651265126,0.5560604903383487,0.7105263372537505,0.6933333079020182,0.5,1.0,0.018052869116698903
76.93479,8.52287,0.813953488372093,0.2,0.7894736842105263,0.03972602739726028,0.5794392523364486,0.9759036144578314,0.010638297872340425,0.8470588235294118,0.7978723404255319,0.8021978021978022,0.8809523809523809,0.21787470600812486,0.07882352941176471,0.7666666666666667,0.12037037037037036,0.08324742268041237,0.6953125,0.28815261044176704,0.07755775577557755,0.1990376537080883,0.7105263372537505,0.6933333079020182,0.5,1.0,0.018697614442295292
72.834267,19.077297,0.8255813953488372,0.5555555555555556,0.15789473684210525,0.6123287671232877,0.7009345794392523,0.5060240963855421,0.5638297872340425,0.9411764705882353,0.574468085106383,0.8681318681318682,0.6785714285714286,0.3758819756254009,0.4117647058823529,0.0,0.8796296296296297,0.42577319587628865,0.0078125,0.4779116465863454,0.000275027502750275,0.21797907278698542,0.9605263529391835,1.0,1.0,0.75,0.014184397163120567
76.61295,8.89885,0.8488372093023255,0.26666666666666666,0.8421052631578947,0.026027397260273973,0.6261682242990654,0.9879518072289156,0.05319148936170213,0.8705882352941177,0.776595744680851,0.8241758241758241,0.9285714285714286,0.36155655334616205,0.19588235294117648,0.6,0.2222222222222222,0.19742268041237113,0.75,0.4036144578313253,0.32233223322332233,0.35580080959291227,0.7105263372537505,0.6933333079020182,0.5,1.0,0.018052869116698903
73.355302,16.719569,0.8255813953488372,0.5111111111111111,0.42105263157894735,0.27945205479452057,0.6728971962616822,0.6626506024096386,0.39361702127659576,0.8352941176470589,0.6808510638297872,0.8461538461538461,0.8214285714285714,0.5569809707077186,0.591764705882353,0.0,0.8611111111111112,0.6110824742268042,0.0,0.8333333333333334,0.0016501650165016502,0.3870006873902085,0.9605263529391835,1.0,1.0,0.75,0.020631850419084462
75.20644,12.76911,0.8255813953488372,0.5555555555555556,0.5789473684210527,0.2095890410958904,0.719626168224299,0.7590361445783133,0.3617021276595745,0.7294117647058823,0.8085106382978723,0.8461538461538461,0.8452380952380952,0.7609578789822535,0.7664705882352941,0.0,0.7314814814814815,0.7394329896907217,0.0546875,0.20381526104417672,0.7546754675467546,0.7160314671962117,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0670535138620245
76.66726,8.895029,0.8488372093023255,0.28888888888888886,0.8947368421052632,0.00684931506849315,0.616822429906542,0.9759036144578314,0.05319148936170213,0.8705882352941177,0.7659574468085106,0.8241758241758241,0.9285714285714286,0.3581355569809707,0.18411764705882352,0.6,0.2037037037037037,0.18994845360824741,0.765625,0.4046184738955823,0.23624862486248624,0.3560681280073322,0.7105263372537505,0.6933333079020182,0.5,1.0,0.030303030303030304
72.829805,19.113831,0.8255813953488372,0.5777777777777777,0.15789473684210525,0.626027397260274,0.7009345794392523,0.4939759036144578,0.574468085106383,0.9411764705882353,0.5638297872340425,0.8681318681318682,0.6666666666666666,0.3825101560829592,0.4164705882352941,0.0,0.8888888888888888,0.43195876288659796,0.0078125,0.46586345381526106,0.000275027502750275,0.20633162758726037,0.9605263529391835,1.0,1.0,0.75,0.012894906511927788
76.435347,9.574995,0.8837209302325582,0.4222222222222222,0.9473684210526315,0.07534246575342465,0.6822429906542056,0.9759036144578314,0.1276595744680851,0.7764705882352941,0.8404255319148937,0.8571428571428571,0.9166666666666666,0.49454778704297625,0.2788235294117647,0.9,0.26851851851851855,0.3077319587628866,0.9453125,0.46184738955823296,0.4444444444444444,0.4692583823417093,0.9605263529391835,1.0,1.0,0.75,0.010315925209542231
