longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
76.95566,11.0494,0.8278688524590164,0.5119047619047619,0.7419354838709677,0.1235474006116208,0.5897435897435898,0.8054054054054054,0.277056277056277,0.6451612903225806,0.8626373626373627,0.5985915492957746,0.8536585365853658,0.0149253731343283,0.0102681118083285,0.2666666666666666,0.2962962962962963,0.0010052777079668,0.2421875,0.0323232323232323,0.047029702970297,0.0736122284794851,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.2701393095093882
76.42234,10.2516,0.9344262295081968,0.3214285714285714,0.8387096774193549,0.0713557594291539,0.5794871794871795,0.972972972972973,0.1341991341991342,0.7096774193548387,0.934065934065934,0.6619718309859155,0.9573170731707316,0.5283173175219792,0.3371363377067883,0.2333333333333333,0.3888888888888889,0.3847700427243026,0.453125,0.1709090909090909,0.5099009900990099,0.4964802896218825,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0248334342822531
76.21604,10.42739,0.9344262295081968,0.2976190476190476,0.8064516129032258,0.0766564729867482,0.5743589743589743,0.9783783783783784,0.1255411255411255,0.7096774193548387,0.978021978021978,0.6619718309859155,0.9573170731707316,0.5121652013903087,0.3553907586993725,0.1,0.4629629629629629,0.3993465694898215,0.328125,0.143030303030303,0.5258525852585259,0.4872620005363368,0.9240506459000668,0.9259258823194206,0.6666666666666666,0.75,0.0127195639006662
76.61796,9.15395,0.9016393442622952,0.1904761904761904,0.935483870967742,0.0032619775739041,0.482051282051282,0.9837837837837838,0.0432900432900432,0.7311827956989247,0.8901098901098901,0.6056338028169014,0.9695121951219512,0.4543038233490084,0.2395892755276668,0.6333333333333333,0.2222222222222222,0.2633827594873084,0.8125,0.1818181818181818,0.377062706270627,0.4498860284258514,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0254391278013325
76.34823,10.81695,0.9426229508196722,0.369047619047619,0.7419354838709677,0.1170234454638124,0.6358974358974359,0.9621621621621622,0.1904761904761904,0.6774193548387096,0.9395604395604396,0.6830985915492958,0.9390243902439024,0.4136168472704968,0.3154592127780947,0.0333333333333333,0.4537037037037037,0.3191756722794672,0.28125,0.1139393939393939,0.4381188118811881,0.4090573880396889,0.6075949535177333,0.592592588231942,0.6666666666666666,0.4166666666666667,0.0357359176256814
77.55063,9.45138,0.9754098360655736,0.4285714285714285,0.8064516129032258,0.1310907237512742,0.6102564102564103,0.9243243243243244,0.1991341991341991,0.8387096774193549,0.912087912087912,0.6971830985915493,0.9329268292682928,0.087712124309957,0.040501996577296,0.9,0.1481481481481481,0.035938678059814,0.7890625,0.061010101010101,0.0767326732673267,0.064930276213462,0.8101265845706,0.8148147646673337,0.3333333333333333,0.8333333333333334,0.1047849788007268
76.72443,9.28858,0.918032786885246,0.2261904761904762,0.9032258064516128,0.0171253822629969,0.5076923076923077,0.9837837837837838,0.0649350649350649,0.7634408602150538,0.8956043956043956,0.6267605633802817,0.975609756097561,0.4448987937027193,0.2156303479749001,0.6666666666666666,0.2037037037037037,0.2525760241266649,0.8671875,0.1777777777777777,0.0792079207920792,0.4402654867256637,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0314960629921259
78.55666,13.92665,0.8688524590163934,0.6547619047619048,0.4516129032258064,0.4,0.7230769230769231,0.6810810810810811,0.4891774891774891,0.7634408602150538,0.8076923076923077,0.7323943661971831,0.75,0.0008178286648947,0.0,0.0666666666666666,0.2962962962962963,0.0,0.0546875,0.0197979797979797,0.02007700770077,0.0154532046124966,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.2973955178679588
76.09745,10.97714,0.9098360655737704,0.3214285714285714,0.8064516129032258,0.0858307849133537,0.5641025641025641,0.9513513513513514,0.1385281385281385,0.6666666666666666,0.956043956043956,0.647887323943662,0.9329268292682928,0.4782253117971785,0.3815192743764172,0.0333333333333333,0.4907407407407407,0.3836163836163836,0.234375,0.126060606060606,0.5044004400440044,0.4630933226065969,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0763173834039975
81.598983,20.901893,0.8688524590163934,0.7738095238095238,0.032258064516129,0.7353720693170235,0.964102564102564,0.4594594594594595,0.8701298701298701,0.8064516129032258,0.5714285714285714,0.9154929577464788,0.6341463414634146,0.1251277857288898,0.1354875283446712,0.0666666666666666,0.7314814814814815,0.1476023976023976,0.0625,0.0509090909090909,0.0019251925192519,0.1345199785465272,0.7974683689471334,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.1871592973955178
76.62792,9.04671,0.8934426229508197,0.1785714285714285,0.935483870967742,0.0050968399592252,0.4717948717948718,0.9837837837837838,0.0346320346320346,0.7311827956989247,0.8846153846153846,0.6056338028169014,0.9695121951219512,0.4289511347372725,0.2352607709750566,0.6,0.2222222222222222,0.2477522477522477,0.78125,0.1765656565656565,0.2717271727172717,0.4250804505229284,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0242277407631738
76.54954,10.14134,0.9426229508196722,0.3214285714285714,0.8709677419354839,0.0525993883792048,0.5743589743589743,0.972972972972973,0.1298701298701298,0.7419354838709677,0.9230769230769232,0.6619718309859155,0.975609756097561,0.562461664281333,0.3435374149659864,0.3666666666666666,0.3518518518518518,0.3981018981018981,0.59375,0.1854545454545454,0.5203520352035204,0.495575221238938,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0466384009691096
75.45409,11.79188,0.918032786885246,0.25,0.7741935483870968,0.0640163098878695,0.5282051282051282,0.9513513513513514,0.1082251082251082,0.7096774193548387,0.9395604395604396,0.6549295774647887,0.951219512195122,0.589654467389082,0.5272108843537415,0.1,0.6574074074074074,0.5501998001998002,0.125,0.1111111111111111,0.5129262926292629,0.5472646822204345,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0090854027861901
78.616998,17.711572,0.819672131147541,0.7619047619047619,0.2258064516129032,0.5176350662589194,0.8256410256410256,0.5297297297297298,0.696969696969697,0.6666666666666666,0.6483516483516484,0.7676056338028169,0.6829268292682927,0.0588836638724187,0.0436507936507936,0.0333333333333333,0.5740740740740741,0.0739260739260739,0.0859375,0.0319191919191919,0.0057755775577557,0.0596339501206757,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.3658388855239249
76.38592,10.78582,0.9508196721311476,0.3809523809523809,0.7419354838709677,0.1204892966360856,0.6512820512820513,0.972972972972973,0.1948051948051948,0.6989247311827957,0.945054945054945,0.6971830985915493,0.951219512195122,0.4105499897771417,0.3174603174603174,0.0666666666666666,0.4629629629629629,0.3234265734265734,0.2890625,0.1107070707070707,0.4381188118811881,0.4011799410029498,0.6075949535177333,0.592592588231942,0.6666666666666666,0.4166666666666667,0.0363416111447607
76.66047,9.33437,0.9262295081967212,0.2261904761904762,0.935483870967742,0.0083588175331294,0.5025641025641026,0.9891891891891892,0.0562770562770562,0.7634408602150538,0.9065934065934066,0.6267605633802817,0.9878048780487804,0.4665712533224289,0.2397959183673469,0.7,0.2129629629629629,0.2774725274725275,0.8671875,0.1814141414141414,0.3875137513751375,0.4594060069723786,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0127195639006662
76.66182,9.12246,0.9016393442622952,0.1904761904761904,0.935483870967742,0.0024464831804281,0.482051282051282,0.9837837837837838,0.0432900432900432,0.7419354838709677,0.8901098901098901,0.6056338028169014,0.975609756097561,0.438765078716009,0.231859410430839,0.6,0.2129629629629629,0.2537462537462537,0.8046875,0.1793939393939393,0.3613861386138614,0.4390922499329579,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0205935796486977
75.9995,25.3544,0.8688524590163934,0.9404761904761904,0.032258064516129,1.0,1.0,0.3135135135135135,1.0,1.0,0.8406593406593407,0.9859154929577464,0.5,0.0388468615824984,0.0810657596371882,0.0333333333333333,0.9814814814814816,0.0896603396603396,0.0546875,0.0,0.003025302530253,0.0318114776079377,1.0,1.0,1.0,0.25,0.1496062992125984
79.601959,13.746687,1.0,0.5833333333333334,0.3870967741935484,0.422813381700927,0.826530612244898,0.8108108108108109,0.4661016949152542,0.8617021276595744,0.8736263736263736,0.8732394366197183,0.8658536585365854,0.0881210386424044,0.0459183673469387,0.1,0.2777777777777778,0.0509490509490509,0.1796875,0.0330778539733763,0.0836083608360836,0.078037007240547,0.9620252927704668,0.0,0.6666666666666666,0.0,0.0539067231980617
75.8382,25.2317,0.8492063492063492,0.8928571428571429,0.032258064516129,0.9917372027408304,0.9948979591836736,0.3351351351351351,0.9788135593220338,1.0,0.8516483516483516,1.0,0.5121951219512195,0.0394602330811694,0.0799319727891156,0.0333333333333333,0.9629629629629628,0.0901598401598401,0.0625,0.0012101653892698,0.0027502750275027,0.0354317511397157,1.0,1.0,1.0,0.25,0.1586917019987886
76.33033,10.03412,0.8888888888888888,0.2619047619047619,0.8709677419354839,0.0403063280935106,0.5204081632653061,0.9675675675675676,0.0889830508474576,0.6914893617021277,0.9175824175824177,0.6338028169014085,0.951219512195122,0.5683909221018196,0.369047619047619,0.4666666666666667,0.3796296296296296,0.4075924075924076,0.625,0.2041145623235175,0.5308030803080308,0.5064360418342719,0.9240506459000668,0.9259258823194206,0.6666666666666666,0.75,0.0163537250151423
81.105038,16.705075,0.9603174603174603,0.5,0.2903225806451613,0.4048770656993148,0.7959183673469388,0.7945945945945946,0.4533898305084746,0.9680851063829788,0.8571428571428571,0.8591549295774648,0.8475609756097561,0.0873032099775097,0.0566893424036281,0.1,0.4537037037037037,0.0709290709290709,0.1171875,0.0467930617184348,0.014026402640264,0.0973116116921426,0.8607595074236,0.9135802156622514,1.0,0.25,0.0211992731677771
76.6447,8.84015,0.8571428571428571,0.1428571428571428,0.935483870967742,0.0030229746070133,0.4540816326530612,0.9891891891891892,0.0169491525423728,0.7872340425531915,0.8791208791208791,0.5915492957746479,0.9573170731707316,0.3735432426906563,0.2114512471655328,0.6,0.2037037037037037,0.2087912087912088,0.7578125,0.1621621621621621,0.0761826182618261,0.3575020112630732,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0151423379769836
75.40893,11.86445,0.8888888888888888,0.25,0.8064516129032258,0.0576380491737202,0.5204081632653061,0.9513513513513514,0.1016949152542373,0.7021276595744681,0.9395604395604396,0.647887323943662,0.951219512195122,0.5722756082600695,0.5113378684807256,0.1,0.6666666666666666,0.5414585414585414,0.109375,0.1012505042355788,0.5033003300330033,0.5539018503620273,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0090854027861901
73.795556,18.564858,0.7063492063492064,0.9404761904761904,0.4838709677419355,0.347037484885127,0.7142857142857143,0.4486486486486487,0.6567796610169492,0.5319148936170213,0.7142857142857143,0.6056338028169014,0.6890243902439024,0.0729912083418523,0.0952380952380952,0.0,0.6203703703703703,0.0784215784215784,0.015625,0.0528438886647841,0.0077007700770077,0.0857468490211853,1.0,1.0,1.0,0.25,0.337976983646275
76.33695,10.81007,0.9206349206349206,0.369047619047619,0.7419354838709677,0.1185006045949214,0.6377551020408163,0.972972972972973,0.1822033898305084,0.6914893617021277,0.945054945054945,0.6971830985915493,0.951219512195122,0.4140257616029442,0.3180272108843537,0.0333333333333333,0.4629629629629629,0.3239260739260739,0.28125,0.1153691004437273,0.4386688668866886,0.4094596406543309,0.6075949535177333,0.592592588231942,0.6666666666666666,0.4166666666666667,0.0284675953967292
75.918737,11.287806,0.8968253968253969,0.2857142857142857,0.8387096774193549,0.0626763401854091,0.5408163265306123,0.9621621621621622,0.1101694915254237,0.7127659574468085,0.956043956043956,0.6619718309859155,0.9573170731707316,0.5199345737068084,0.4212018140589569,0.1,0.5462962962962963,0.4395604395604395,0.1875,0.1218233158531666,0.4262926292629262,0.4976535264145884,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0102967898243488
76.24414,10.6526,0.9126984126984128,0.3333333333333333,0.7741935483870968,0.096533655783958,0.6020408163265306,0.972972972972973,0.1525423728813559,0.6808510638297872,0.989010989010989,0.676056338028169,0.945121951219512,0.4604375383357186,0.3390022675736961,0.0333333333333333,0.4722222222222222,0.3678821178821179,0.2890625,0.1250504235578862,0.4870737073707371,0.4633950120675784,0.6075949535177333,0.592592588231942,0.6666666666666666,0.4166666666666667,0.0339188370684433
75.130804,20.303672,0.7142857142857143,0.9761904761904762,0.3548387096774194,0.5080612656187021,0.8214285714285714,0.4432432432432432,0.75,0.5638297872340425,0.6978021978021978,0.7112676056338029,0.6402439024390244,0.0496830913923533,0.0430839002267573,0.0,0.5833333333333334,0.0601898101898101,0.03125,0.0435659540137152,0.0099009900990099,0.0305041566103513,0.898734154294,0.9506172156337588,1.0,0.25,0.4070260448213204
75.531838,21.017899,0.8888888888888888,1.0,0.3225806451612903,0.654373236598146,0.9897959183673468,0.4378378378378378,0.8940677966101694,0.8404255319148937,0.9725274725274724,0.9295774647887324,0.7073170731707317,0.0443672050705377,0.0549886621315192,0.0333333333333333,0.6944444444444444,0.0666833166833166,0.0546875,0.0338846308995562,0.0071507150715071,0.0384486457495307,1.0,1.0,1.0,0.25,0.1265899454875833
76.49968,10.79181,0.9206349206349206,0.3617021276595745,0.6774193548387096,0.1428859330914953,0.6785714285714286,0.9675675675675676,0.2203389830508474,0.6702127659574468,0.945054945054945,0.704225352112676,0.9390243902439024,0.3901042731547741,0.3083900226757369,0.0666666666666666,0.4537037037037037,0.3091908091908092,0.28125,0.1056877773295683,0.4224422442244224,0.3732569053365513,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0533010296789824
78.96549,20.59127,0.8888888888888888,0.7978723404255319,0.1290322580645161,0.7049576783555018,1.0,0.4918918918918919,0.8728813559322034,0.8297872340425532,0.6153846153846154,0.9507042253521126,0.6829268292682927,0.1271723573911265,0.1258503401360544,0.2,0.7129629629629629,0.1478521478521478,0.1953125,0.0532472771278741,0.0066006600660066,0.1148766425315097,1.0,1.0,1.0,0.25,0.1544518473652331
75.98276,11.415,0.8968253968253969,0.2872340425531915,0.8387096774193549,0.0665054413542926,0.542713567839196,0.945945945945946,0.1313559322033898,0.7021276595744681,0.9505494505494504,0.6549295774647887,0.9573170731707316,0.5201390308730321,0.4478458049886621,0.1,0.5648148148148148,0.4463036963036963,0.1796875,0.1137555465913674,0.5734323432343235,0.5195762939125771,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0321017565112053
76.63908,9.05914,0.873015873015873,0.1595744680851064,0.935483870967742,0.0032245062474808,0.4623115577889447,0.9837837837837838,0.0338983050847457,0.7340425531914894,0.8846153846153846,0.6056338028169014,0.9695121951219512,0.431813535064404,0.2346938775510204,0.6,0.2129629629629629,0.2495004995004995,0.7890625,0.1787010891488503,0.077007700770077,0.4305443818718155,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0248334342822531
76.33346,10.85906,0.8968253968253969,0.3297872340425531,0.7419354838709677,0.1049979846835953,0.6130653266331658,0.9513513513513514,0.1864406779661017,0.6702127659574468,0.9230769230769232,0.6690140845070423,0.9390243902439024,0.4115722756082601,0.3214285714285714,0.0333333333333333,0.4537037037037037,0.3199300699300699,0.28125,0.1161758773699072,0.4342684268426842,0.4166331456154465,0.6075949535177333,0.592592588231942,0.6666666666666666,0.4166666666666667,0.0708661417322834
76.34898,9.9506,0.8888888888888888,0.2234042553191489,0.935483870967742,0.0288190245868601,0.5025125628140703,0.9783783783783784,0.0720338983050847,0.7021276595744681,0.9175824175824177,0.6267605633802817,0.951219512195122,0.5649151502760171,0.3497732426303855,0.6,0.3518518518518518,0.3911088911088911,0.7421875,0.2073416700282372,0.3921892189218922,0.5059332260659695,0.9240506459000668,0.9259258823194206,0.6666666666666666,0.75,0.0121138703815869
