longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
77.610003,13.204248,0.4767441860465116,0.8133333333333334,0.48,0.4598813612238526,0.5576923076923077,0.1075268817204301,0.5752688172043011,0.4269662921348314,0.4148936170212766,0.5225225225225225,0.3095238095238095,0.0633718612993224,0.0170261066969353,0.0333333333333333,0.3425925925925926,0.0445374015748031,0.0625,0.0471887550200803,0.0154015401540154,0.0611645968290326,0.7848100929645334,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.6046511627906976
74.694718,13.432588,0.8604651162790697,0.3466666666666667,0.76,0.1504839213237589,0.4807692307692308,0.7956989247311828,0.1666666666666666,0.7415730337078652,0.8191489361702128,0.7117117117117117,0.8928571428571429,0.7793941809485851,0.7406356413166856,0.0,0.7407407407407407,0.7561515748031497,0.0234375,0.1977911646586345,0.7321232123212321,0.7069181489567302,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0109819121447028
76.757784,10.996206,0.6744186046511628,0.5333333333333333,0.68,0.2332188573212613,0.5384615384615384,0.5913978494623656,0.3172043010752688,0.6067415730337079,0.6914893617021277,0.6126126126126126,0.6785714285714286,0.1098047030689517,0.0317820658342792,0.3,0.1944444444444444,0.0351870078740157,0.2578125,0.0963855421686747,0.0497799779977997,0.2087971081922622,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.3229974160206718
88.368803,22.474079,0.7674418604651163,0.6266666666666667,0.0,1.0,0.6474358974358975,0.0,0.7311827956989247,1.0,0.1170212765957446,0.8108108108108109,0.2261904761904762,0.2467118373854125,0.1350737797956867,0.2333333333333333,0.4259259259259259,0.1850393700787401,0.328125,0.3724899598393574,0.0112761276127612,0.2682080097347983,0.7341772304706666,0.7283950391983673,1.0,0.25,0.0116279069767441
76.623388,12.2953,0.5232558139534884,0.68,0.5769230769230769,0.3465130759651307,0.5256410256410257,0.3469387755102041,0.4462365591397849,0.4175824175824176,0.5425531914893617,0.5315315315315315,0.4404761904761904,0.0316859306496612,0.0096481271282633,0.0333333333333333,0.3796296296296296,0.0066437007874015,0.0859375,0.109437751004016,0.0148514851485148,0.0472424036362334,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.4993540051679586
83.164989,17.712275,0.9069767441860463,0.2133333333333333,0.0,0.589041095890411,0.5769230769230769,0.6326530612244898,0.3387096774193548,0.967032967032967,0.4893617021276595,0.8468468468468469,0.6428571428571429,0.1209645277002789,0.0737797956867196,0.2,0.3981481481481481,0.0885826771653543,0.1953125,0.1154618473895582,0.0066006600660066,0.1066533051787695,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0290697674418604
76.272891,10.248012,0.9069767441860463,0.32,0.8076923076923077,0.1749688667496886,0.5384615384615384,0.9489795918367347,0.1397849462365591,0.7142857142857143,0.8617021276595744,0.7477477477477478,0.9047619047619048,0.5430450378636907,0.3484676503972758,0.2,0.4259259259259259,0.4079724409448819,0.4296875,0.4236947791164658,0.5214521452145214,0.5249633155577824,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0142118863049095
77.686386,8.760036,1.0,0.44,0.7307692307692307,0.3219178082191781,0.6602564102564102,0.9489795918367347,0.2419354838709677,0.8571428571428571,1.0,0.8828828828828829,0.9523809523809524,0.0639697090474292,0.0374574347332576,0.4666666666666667,0.3888888888888889,0.0556102362204724,0.390625,0.0522088353413654,0.0913091309130913,0.0519308543001324,0.8101265845706,0.8148147646673337,0.3333333333333333,0.8333333333333334,0.0368217054263565
87.31235,23.543403,0.7204301075268817,0.7733333333333333,0.0,1.0,0.8269230769230769,0.0,0.9247311827956988,1.0,0.1018518518518518,0.918918918918919,0.1666666666666666,0.1562375448385811,0.0851305334846765,0.1333333333333333,0.4722222222222222,0.1252460629921259,0.203125,0.2419678714859438,0.0099009900990099,0.1674242153108335,0.7848100929645334,0.7654320391698748,0.6666666666666666,0.4166666666666667,0.0717054263565891
86.89315,23.829317,0.6881720430107527,0.8,0.0,1.0,0.8525641025641025,0.0,0.9623655913978496,0.956043956043956,0.0555555555555555,0.945945945945946,0.1309523809523809,0.1642088481466719,0.1044267877412031,0.0666666666666666,0.5462962962962963,0.1481299212598425,0.203125,0.1907630522088353,0.0085258525852585,0.1560788804981926,0.7974683689471334,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.1111111111111111
73.909847,22.700214,0.7526881720430108,1.0,0.2142857142857142,0.8404282436910527,0.935897435897436,0.036697247706422,1.0,0.8571428571428571,0.7129629629629629,0.990990990990991,0.3333333333333333,0.1111996811478676,0.1066969353007945,0.0,0.8703703703703703,0.1444389763779527,0.0,0.0552208835341365,0.0008250825082508,0.0652804122973408,0.8607595074236,0.8888888234791309,0.6666666666666666,0.25,0.1311369509043927
77.817608,24.801871,0.5483870967741935,1.0,0.0,1.0,1.0,0.0,1.0,0.7802197802197802,0.4537037037037037,0.990990990990991,0.0,0.1014348345954563,0.1066969353007945,0.0666666666666666,0.8888888888888888,0.1368110236220472,0.1015625,0.0080321285140562,0.0085258525852585,0.0739057299309258,1.0,1.0,1.0,0.25,0.315891472868217
73.102234,19.205254,0.7849462365591398,0.4523809523809524,0.3928571428571428,0.2953802125919869,0.5660377358490566,0.6338028169014085,0.3319327731092437,0.9230769230769232,0.5,0.7837837837837838,0.6947368421052632,0.4804703068951773,0.5646992054483542,0.0,0.925925925925926,0.5246062992125984,0.0078125,0.4759036144578313,0.0002750275027502,0.4059983536738126,0.8354430158175333,0.8395061568504543,0.6666666666666666,0.8333333333333334,0.0129198966408268
76.278975,11.356778,0.8602150537634409,0.3928571428571428,0.75,0.1506541291905151,0.610062893081761,0.9225352112676056,0.1890756302521008,0.7582417582417582,0.8240740740740741,0.8018018018018018,0.9473684210526316,0.411319250697489,0.3530079455164586,0.1,0.5185185185185185,0.3334153543307087,0.15625,0.2118473895582329,0.3536853685368537,0.414051036111807,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0310077519379844
75.758367,12.911687,0.2580645161290322,0.4880952380952381,0.5357142857142857,0.1978740801308258,0.3584905660377358,0.4436619718309859,0.3067226890756303,0.1538461538461538,0.1759259259259259,0.3333333333333333,0.3578947368421052,0.4119170984455959,0.4807037457434733,0.0333333333333333,0.7870370370370371,0.4025590551181102,0.0546875,0.1365461847389558,0.0173267326732673,0.5257148992519953,0.7848100929645334,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.6272609819121447
83.403137,21.920904,0.8279569892473119,0.8214285714285714,0.0,0.8201144726083401,1.0,0.3309859154929577,0.8613445378151261,0.934065934065934,0.1944444444444444,1.0,0.4210526315789473,0.2283778397768035,0.2009080590238365,0.0666666666666666,0.7870370370370371,0.249507874015748,0.1328125,0.1495983935742972,0.0044004400440044,0.1541462367130739,0.7974683689471334,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.1453488372093023
76.868313,12.251495,0.5698924731182796,0.6309523809523809,0.6206896551724138,0.2373262469337694,0.5317919075144508,0.5915492957746479,0.3655462184873949,0.5494505494505495,0.5370370370370371,0.5271317829457365,0.5789473684210527,0.0460342766042247,0.0204313280363223,0.0666666666666666,0.3703703703703703,0.0191929133858267,0.1171875,0.1194779116465863,0.0181518151815181,0.0442002791596578,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.4295865633074935
83.391826,18.114248,0.8279569892473119,0.2857142857142857,0.1724137931034483,0.4237530662305805,0.5433526011560693,0.6830985915492958,0.3193277310924369,0.945054945054945,0.3888888888888889,0.7364341085271318,0.6421052631578947,0.1315265045834994,0.0652667423382519,0.1666666666666666,0.3796296296296296,0.0939960629921259,0.1796875,0.1556224899598393,0.0198019801980198,0.1169965283991267,0.7974683689471334,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.0523255813953488
83.164778,17.712203,0.8387096774193549,0.1904761904761904,0.1034482758620689,0.3867538838920686,0.5202312138728323,0.7464788732394366,0.2647058823529412,0.967032967032967,0.4259259259259259,0.7286821705426356,0.6842105263157895,0.1209645277002789,0.0737797956867196,0.2,0.3981481481481481,0.0885826771653543,0.1953125,0.1154618473895582,0.0066006600660066,0.1066533051787695,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0297157622739018
78.235385,11.282582,0.946236559139785,0.6428571428571429,0.7241379310344828,0.2949713818479149,0.6820809248554913,0.8098591549295775,0.3445378151260504,0.978021978021978,0.7407407407407407,0.7906976744186046,0.8631578947368421,0.0741331207652451,0.0334846765039727,0.3,0.2407407407407407,0.0401082677165354,0.2109375,0.1054216867469879,0.039053905390539,0.0396549872946566,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.1266149870801033
73.731772,18.523505,0.5268817204301075,0.8690476190476191,0.4137931034482758,0.3726492232215863,0.6242774566473989,0.3028169014084507,0.6050420168067226,0.5934065934065934,0.3611111111111111,0.5503875968992248,0.4421052631578947,0.1526504583499402,0.1804767309875141,0.0,0.7592592592592593,0.1547736220472441,0.015625,0.142570281124498,0.0008250825082508,0.1388998246304713,0.8101265845706,0.8395061568504543,0.6666666666666666,0.75,0.4043927648578811
78.181315,17.389333,0.6989247311827957,0.75,0.2068965517241379,0.5490596892886345,0.791907514450867,0.4366197183098591,0.6470588235294118,0.6923076923076923,0.3055555555555556,0.7674418604651163,0.4842105263157895,0.0886807493025109,0.0476730987514188,0.0333333333333333,0.5740740740740741,0.0912893700787401,0.0625,0.0883534136546184,0.0044004400440044,0.0541856053827708,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.3811369509043927
79.646877,12.22812,0.935483870967742,0.4761904761904761,0.4137931034482758,0.4292722812755519,0.6936416184971098,0.8169014084507042,0.3487394957983193,0.9010989010989012,0.7777777777777778,0.8372093023255814,0.7789473684210526,0.1207652451175767,0.0510783200908059,0.1666666666666666,0.3425925925925926,0.0804625984251968,0.2578125,0.0983935742971887,0.0335533553355335,0.0918005797931355,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.0342377260981912
76.838323,8.569573,0.7634408602150538,0.1071428571428571,0.8620689655172413,0.0611201962387571,0.3641618497109826,0.9929577464788732,0.0042016806722689,0.8021978021978022,0.7129629629629629,0.5736434108527132,0.9052631578947368,0.3015145476285372,0.1362088535754824,0.7333333333333333,0.1388888888888889,0.1486220472440945,0.7265625,0.3172690763052209,0.077007700770077,0.27364804409291,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0129198966408268
76.698118,9.130355,0.7956989247311828,0.2023809523809523,0.9310344827586208,0.0549877350776778,0.4046242774566474,0.971830985915493,0.0462184873949579,0.7692307692307693,0.6759259259259259,0.5891472868217055,0.936842105263158,0.4489836588282184,0.2236095346197502,0.6,0.2037037037037037,0.2600885826771653,0.8203125,0.4367469879518072,0.0781078107810781,0.4590028989656777,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0465116279069767
79.371232,10.587862,0.967741935483871,0.369047619047619,0.5517241379310345,0.3152085036794766,0.6184971098265896,0.9295774647887324,0.226890756302521,0.7692307692307693,0.6944444444444444,0.7906976744186046,0.8736842105263158,0.1301315265045835,0.0567536889897843,0.6,0.2777777777777778,0.0893208661417322,0.6015625,0.0692771084337349,0.121012101210121,0.1004258974267205,0.9240506459000668,0.9259258823194206,0.6666666666666666,0.75,0.0219638242894056
76.927471,11.093987,0.6774193548387096,0.5119047619047619,0.6896551724137931,0.1764104660670482,0.5144508670520231,0.7253521126760564,0.2731092436974789,0.6373626373626373,0.6111111111111112,0.5658914728682171,0.7157894736842105,0.0478278198485452,0.0204313280363223,0.3,0.287037037037037,0.0258366141732283,0.2578125,0.0823293172690763,0.0489548954895489,0.0745857342256898,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.3055555555555556
76.374811,10.889829,0.8387096774193549,0.3809523809523809,0.7241379310344828,0.1631234668847097,0.5838150289017341,0.9507042253521126,0.1890756302521008,0.6923076923076923,0.7592592592592593,0.6744186046511628,0.8947368421052632,0.4232762056596253,0.3206583427922815,0.0666666666666666,0.4537037037037037,0.3262795275590551,0.28125,0.2771084337349397,0.4301430143014301,0.4186679073762571,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0439276485788113
78.027924,9.964552,0.967741935483871,0.5476190476190477,0.7241379310344828,0.2825020441537204,0.6589595375722543,0.8732394366197183,0.2899159663865546,0.9230769230769232,0.7314814814814815,0.7829457364341085,0.8947368421052632,0.0647668393782383,0.032349602724177,0.4666666666666667,0.2592592592592592,0.0423228346456692,0.34375,0.0652610441767068,0.0525302530253025,0.0605561719337174,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.1046511627906976
80.276325,16.943668,0.956989247311828,0.6904761904761905,0.2068965517241379,0.5228945216680294,0.8901734104046243,0.6267605633802817,0.6050420168067226,1.0,0.7037037037037037,0.937984496124031,0.7368421052631579,0.1127939418094858,0.0646992054483541,0.0666666666666666,0.4722222222222222,0.0920275590551181,0.1015625,0.1375502008032128,0.0104510451045104,0.0821373608675423,0.8607595074236,0.9135802156622514,1.0,0.25,0.0510335917312661
74.626707,16.828645,0.6236559139784946,0.9047619047619048,0.4827586206896552,0.3710139002452984,0.7167630057803468,0.4084507042253521,0.6092436974789915,0.5434782608695652,0.4907407407407407,0.627906976744186,0.5578947368421052,0.0398565165404543,0.0,0.0,0.3148148148148148,0.0214074803149606,0.0625,0.0150602409638554,0.0107260726072607,0.0272717511900075,1.0,1.0,1.0,0.25,0.3643410852713178
81.791098,21.495704,0.7634408602150538,0.7619047619047619,0.0,0.8223630417007359,0.9826589595375722,0.3169014084507042,0.8571428571428571,0.8369565217391305,0.1481481481481481,0.9612403100775194,0.3684210526315789,0.1530490235153447,0.143342776203966,0.1,0.75,0.1663385826771653,0.1015625,0.1204819277108433,0.0033003300330033,0.1375398160409434,0.7974683689471334,0.7407407058555365,0.6666666666666666,0.4166666666666667,0.1937984496124031
76.658241,13.283212,0.5053763440860215,0.6904761904761905,0.5666666666666667,0.2845461978740801,0.5491329479768786,0.4929577464788732,0.4369747899159664,0.4565217391304347,0.4722222222222222,0.5038759689922481,0.4842105263157895,0.0221203666799521,0.0107648725212464,0.0,0.4259259259259259,0.0172244094488189,0.0234375,0.0321285140562249,0.0123762376237623,0.0225117211266597,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5322997416020672
77.093466,8.483978,0.7634408602150538,0.1428571428571428,0.9,0.0652085036794767,0.3699421965317919,0.971830985915493,0.0210084033613445,0.8152173913043478,0.6944444444444444,0.5736434108527132,0.8736842105263158,0.2212036667995217,0.0742209631728045,0.8333333333333334,0.0925925925925925,0.0875984251968503,0.7109375,0.2409638554216867,0.0794829482948294,0.218854013814824,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0562015503875969
76.384179,12.897665,0.4408602150537634,0.6309523809523809,0.5666666666666667,0.2424366312346688,0.4855491329479768,0.4859154929577465,0.3949579831932773,0.3804347826086957,0.4351851851851852,0.4418604651162791,0.4736842105263157,0.0442407333599043,0.0311614730878186,0.0333333333333333,0.4074074074074074,0.0216535433070866,0.046875,0.0883534136546184,0.0173267326732673,0.0309938799613471,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.5497416020671835
78.4807,12.308217,0.7956989247311828,0.6666666666666666,0.6,0.3493458708094848,0.653179190751445,0.676056338028169,0.4033613445378151,0.8369565217391305,0.5925925925925926,0.7131782945736435,0.6842105263157895,0.0876843363889996,0.0402266288951841,0.1666666666666666,0.2592592592592592,0.0526574803149606,0.1875,0.1004016064257028,0.0418041804180418,0.0656025195948606,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.2545219638242894
76.925468,12.467911,0.5698924731182796,0.6666666666666666,0.6333333333333333,0.2514309076042518,0.5433526011560693,0.5633802816901409,0.3907563025210084,0.532608695652174,0.5185185185185185,0.5271317829457365,0.5578947368421052,0.0540055799123156,0.0271954674220963,0.0666666666666666,0.3703703703703703,0.0292814960629921,0.109375,0.1134538152610441,0.0184268426842684,0.0455960774489102,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.4599483204134367
79.098925,11.14202,0.967741935483871,0.5119047619047619,0.6,0.3558871627146361,0.6763005780346821,0.8661971830985915,0.3067226890756303,0.9021739130434784,0.6851851851851852,0.813953488372093,0.8421052631578947,0.1203666799521721,0.0430594900849858,0.4,0.2129629629629629,0.0642224409448818,0.3984375,0.0873493975903614,0.083058305830583,0.0728678286389177,0.8607595074236,0.9135802156622514,1.0,0.25,0.0568475452196382
76.293503,13.553933,0.5376344086021505,0.6904761904761905,0.5333333333333333,0.2865903515944399,0.5722543352601156,0.5140845070422535,0.4411764705882353,0.4565217391304347,0.5092592592592593,0.5348837209302325,0.5263157894736842,0.0023913909924272,0.001699716713881,0.0,0.4444444444444444,0.0002460629921259,0.0234375,0.0230923694779116,0.011001100110011,0.0036505493718907,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.4773901808785529
76.048323,12.98983,0.3548387096774194,0.5952380952380952,0.5666666666666667,0.2224039247751431,0.4219653179190751,0.4507042253521127,0.3697478991596639,0.2717391304347826,0.3703703703703703,0.3720930232558139,0.4210526315789473,0.0878836189717018,0.0487252124645892,0.0,0.3425925925925926,0.0440452755905511,0.0703125,0.0923694779116465,0.0159515951595159,0.0977416699473891,0.7848100929645334,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.6104651162790697
77.711944,8.534444,0.935483870967742,0.3333333333333333,0.7666666666666667,0.1833605887162714,0.5433526011560693,0.9577464788732394,0.1554621848739495,0.7934782608695652,0.925925925925926,0.7131782945736435,0.9263157894736842,0.0659625348744519,0.0413597733711048,0.7333333333333333,0.3611111111111111,0.0536417322834645,0.5625,0.073293172690763,0.0871837183718371,0.0588382663469453,0.8101265845706,0.8148147646673337,0.3333333333333333,0.8333333333333334,0.0594315245478036
76.041965,13.809175,0.4946236559139785,0.6904761904761905,0.5,0.2982420278004906,0.5606936416184971,0.4647887323943662,0.4621848739495798,0.4347826086956521,0.4722222222222222,0.5116279069767442,0.4842105263157895,0.0193304105221203,0.0022662889518413,0.0,0.3518518518518518,0.0061515748031496,0.0234375,0.0331325301204819,0.0088008800880088,0.0185748541569736,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.4967700258397933
75.245818,12.994227,0.7634408602150538,0.3571428571428571,0.7,0.1257154538021259,0.4739884393063583,0.8309859154929577,0.180672268907563,0.6847826086956522,0.7037037037037037,0.6124031007751938,0.8842105263157894,0.8244320446392985,0.8322946175637393,0.0,0.7407407407407407,0.8029035433070866,0.0703125,0.1957831325301204,0.8237073707370737,0.7528721234028847,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.082687338501292
74.11717,23.544471,0.7741935483870968,0.9761904761904762,0.2,0.7741210139002453,0.9017341040462428,0.2183098591549295,0.8571428571428571,0.9130434782608696,0.7037037037037037,0.9069767441860463,0.3578947368421052,0.057194101235552,0.0770538243626062,0.0,0.9074074074074074,0.0954724409448818,0.0234375,0.0,0.0008250825082508,0.0366486525178053,0.8607595074236,0.8888888234791309,0.6666666666666666,0.25,0.1227390180878553
77.275535,17.164071,0.8279569892473119,0.7857142857142857,0.3,0.5245298446443173,0.8554913294797688,0.5422535211267606,0.6302521008403361,0.782608695652174,0.4351851851851852,0.8372093023255814,0.631578947368421,0.0874850538062973,0.0481586402266288,0.0333333333333333,0.5370370370370371,0.0868602362204724,0.0625,0.0,0.0046754675467546,0.051644536702337,1.0,1.0,1.0,0.25,0.2835917312661499
81.148923,16.185786,0.8817204301075269,0.3214285714285714,0.2,0.437448896156991,0.653179190751445,0.7676056338028169,0.3487394957983193,0.967391304347826,0.5648148148148148,0.8062015503875969,0.7157894736842105,0.1255480271024312,0.0640226628895184,0.0666666666666666,0.4166666666666667,0.0866141732283464,0.125,0.0937188434695912,0.0077007700770077,0.0919079488923088,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0109819121447028
74.020175,17.667792,0.4838709677419355,0.6904761904761905,0.5,0.3115290269828291,0.5375722543352601,0.4295774647887324,0.4663865546218487,0.4456521739130434,0.3981481481481481,0.5038759689922481,0.4842105263157895,0.1251494619370267,0.1320113314447592,0.0,0.6203703703703703,0.1134350393700787,0.046875,0.0179461615154536,0.0123762376237623,0.0543645538813929,0.8101265845706,0.8395061568504543,0.6666666666666666,0.75,0.4638242894056847
75.697179,16.183603,0.6559139784946236,0.7142857142857143,0.5666666666666667,0.2959934587080948,0.6242774566473989,0.5633802816901409,0.4495798319327731,0.5978260869565217,0.5833333333333334,0.6201550387596899,0.6210526315789474,0.0490235153447588,0.0101983002832861,0.0,0.3611111111111111,0.0287893700787401,0.0625,0.0348953140578265,0.0079757975797579,0.0242296267134318,0.8607595074236,0.9135802156622514,1.0,0.25,0.3507751937984496
77.942764,16.016886,0.8924731182795699,0.7738095238095238,0.4,0.4580948487326247,0.8323699421965318,0.6056338028169014,0.5756302521008403,0.8804347826086957,0.5185185185185185,0.8449612403100775,0.7263157894736842,0.0488242327620565,0.0164305949008498,0.0,0.5277777777777778,0.0526574803149606,0.046875,0.069790628115653,0.0044004400440044,0.0229411975233527,0.8607595074236,0.9135802156622514,1.0,0.25,0.2021963824289405
73.870767,21.671625,0.5161290322580645,0.9523809523809524,0.3666666666666666,0.5515126737530662,0.6705202312138728,0.1619718309859155,0.7226890756302521,0.5652173913043478,0.2314814814814814,0.6201550387596899,0.2736842105263158,0.1375049820645675,0.1654390934844192,0.0,0.9074074074074074,0.1727362204724409,0.0078125,0.0717846460618145,0.0,0.101320639919831,0.898734154294,0.9506172156337588,1.0,0.25,0.4024547803617571
76.341932,9.65812,0.8064516129032258,0.2142857142857142,0.9333333333333332,0.0652085036794767,0.4161849710982659,0.9788732394366196,0.0504201680672268,0.717391304347826,0.7314814814814815,0.5968992248062015,0.9263157894736842,0.5458349940215225,0.3246458923512748,0.8666666666666667,0.287037037037037,0.358267716535433,0.9296875,0.4805583250249252,0.3542354235423542,0.5417486847285351,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0103359173126615
76.964078,8.420392,0.7634408602150538,0.0952380952380952,0.8333333333333334,0.0584627964022894,0.3641618497109826,0.9929577464788732,0.0042016806722689,0.8043478260869565,0.7037037037037037,0.5736434108527132,0.8947368421052632,0.2497010761259465,0.1002832861189801,0.7666666666666667,0.1203703703703703,0.1107283464566929,0.671875,0.2731804586241276,0.0764576457645764,0.226620378655023,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.0135658914728682
